MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19584;20000;416
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19584;18413;1587
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18502;18413;1082
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18502;17625;788
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;17896;17625;606
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;17896;16351;1274
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;17671;16351;225
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;17671;16274;77
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;17390;16274;281
11;2;2200033220103000110000111310011112003311203302200;e3-e4;0;0;17390;15988;286
12;3;2200033220103000110000111310011112003311203322000;e7-d7;0;0;16932;15988;458
13;2;2200033220103000110000111310011112003311200332200;a7-b7;0;0;16932;15888;100
14;3;2200033220103000113000111110011112003312200332000;e7-e6;0;0;15599;15888;1333
15;2;2200033221103000113000111110013112003312200302000;c7-c6;0;0;15599;15562;326
16;3;2200033221103000113000111110131120003312200302000;f5-e5;0;0;12479;15562;3120
17;2;2200033221103000110000111310131110003312200302200;e3-e4;0;0;12479;15193;369
18;3;2200033221103000110000111310131110003312200322000;e7-d7;0;0;12426;15193;53
19;2;2200033221130000110000111310131110003312200322000;f2-e2;0;0;12426;12154;3039
20;3;2200033022113000110000111310131110003312200322000;a2-b2;0;0;12202;12154;224
21;2;2200033022113000110000111010131130003311200322200;e4-e5;0;0;12202;11985;169
22;3;2200033002211300110000111010131130003311200322200;b2-c2;0;0;12148;11985;54
23;3;2200033002211300110000111010131100003313200322100;e5-e6x;0;0;12148;11952;33
24;3;2200033002211300110000111010131100003310200322300;e6-e7x;0;1;12148;11865;87
25;2;2200033022113000110000111010131100003310200322300;g2-f2;0;1;12148;11647;218
26;3;2200033022113000110000111010131100003312000322300;f6-e6;0;1;11959;11647;189
27;2;2200033221130000110000111010131100003312000322300;f2-e2;0;1;11959;11476;171
28;2;2200033221130000110000111010131100003310000322200;e6-e7x;0;1;11940;11476;19
29;3;2200033022113000110000111010131100003310000322200;a2-b2;0;1;11625;11476;315
30;2;2200003022113000110300111010131100003310000322200;f1-f2;0;1;11625;11410;66
31;3;2200003002211300110300111010131100003310000322200;b2-c2;0;1;10218;11410;1407
32;2;2200030002211300110300111010131100003310000322200;g1-f1;0;1;10218;11213;197
33;2;2200030000221100110300111010131100003310000322200;c2-d2x;0;1;9879;11213;339
34;2;2200030000022100110300111010131100003310000322200;d2-e2x;1;1;9383;11213;496
35;3;2200030000022100110300111010131100003312000322000;e7-e6;1;1;8469;11213;914
36;2;2200030000022100110300111010131100000331200322000;b6-c6;1;1;8469;10458;755
37;3;2200030001022100110300111010133100000231200302000;c7-c6;1;1;6775;10458;1694
38;2;2200030001022100113000111010133100000231200302000;f3-e3;1;1;6775;8366;2092
