MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19654;20000;346
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19654;18300;1700
4;3;2200033022103300111000111110031110233010223000020;a2-b2;0;0;16805;18300;2849
5;2;2200003022103300111300111110031110233010223000020;f1-f2;0;0;16805;14639;3661
6;3;2200003022103300111300111110031110033010223000022;g5-g6;0;0;15693;14639;1112
7;2;2200003022103301111300311110031110030010223000022;b6-b5;0;0;15693;14153;486
8;3;2000003022103302111300111110031110033010223000022;b1-b2;0;0;13527;14153;2166
9;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;13527;13902;251
10;3;2000003022103301113002111110031110033010223000022;a3-a4;0;0;11572;13902;1955
11;2;2200003012103301113002311110031110030010223000022;b6-b5;0;0;11572;13471;431
12;3;2200003012103301113002311110031110230010223000020;g7-g6;0;0;9257;13471;2315
13;3;2100003012103303113002311110001110230010223000020;b5-b4x;0;0;9257;12606;865
14;3;2100003032103303113002011110001110230010223000020;b4-b3x;0;1;9257;12553;53
15;3;2300003032103300113002011110001110230010223000020;b3-b2x;0;2;9257;12457;96
16;3;3000003032103300113002011110001110230010223000020;b1-a1x;0;2;9257;12312;145
17;2;3000003002103303113002011110001110230010223000020;b2-b3;0;2;9257;11352;960
18;3;3000003002103303113002011110001110230010223000200;f7-e7;0;2;8995;11352;262
19;2;3000003002100303113302011110001110230010223000200;f2-f3;0;2;8995;10173;1179
20;3;3000003002100303113302011110001110230010223002000;e7-d7;0;2;8873;10173;122
21;2;3000003032100300113302011110001110230010223002000;b3-b2;0;2;8873;10096;77
22;3;3001003032100300113302011110001110230020223000000;d7-d6;0;2;8828;10096;45
23;2;3001003032100300113302011110001110203020223000000;a6-b6;0;2;8828;9872;224
24;2;3001003032100300113302011110001210203000223000000;d6-d5x;1;2;8721;9872;107
25;2;3001003032100300113302012110001010203000223000000;d5-d4x;2;2;8662;9872;59
26;2;3001003032100300123302010110001010203000223000000;d4-d3x;3;2;8579;9872;83
27;2;3001003032200300103302010110001010203000223000000;d3-d2x;4;2;8468;9872;111
28;3;3001003322000300103302010110001010203000223000000;d2-c2;4;2;7867;9872;601
29;2;0001003322000330103302010110001010203000223000000;a1-a2;4;2;7867;9656;216
30;2;0001003220000330103302010110001010203000223000000;c2-b2x;4;2;7700;9656;167
31;3;0001003200000332103302010110001010203000223000000;b2-b3;4;2;6686;9656;1014
32;2;0001003200000332133002010110001010203000223000000;f3-e3;4;2;6686;9223;433
33;3;0001003200000332133002010112001010203000203000000;g6-g5;4;2;5854;9223;832
34;2;0001003200300332103002010112001010203000203000000;d3-d2;4;2;5854;8881;342
35;3;0001003200300332103000210112001010203000203000000;a4-b4;4;2;4683;8881;1171
36;3;0003003200000332103000210112001010203000203000000;d2-d1x;4;3;4683;8510;371
37;2;0003003200003032103000210112001010203000203000000;g2-f2;4;3;4683;6807;1703
38;3;0003003200003032103000211120001010203000203000000;g4-f4;4;3;4094;6807;589
39;2;0003003200003032130000211120001010203000203000000;e3-d3;4;3;4094;6600;207
40;3;0003003200003032130000211120001012003000203000000;g5-f5;4;3;3805;6600;289
41;2;0000003200303032130000211120001012003000203000000;d1-d2;4;3;3805;6452;148
42;3;0000003200303030130000211120021012003000203000000;b3-b4;4;3;3541;6452;264
43;2;0000003200003030130000213120021112003000203000000;d2-d3;4;3;3541;6301;151
44;3;0000003020003030130000213120021112003000203000000;a2-b2;4;3;3371;6301;170
45;2;0000003020003030130000213120021112000300203000000;b6-c6;4;3;3371;6242;59
46;3;0000003020003032130000213120001112000300203000000;b5-b4;4;3;3267;6242;104
47;2;0000003020003032130000213120001112030300200000000;a7-a6;4;3;3267;6090;152
48;3;0000003020003032130200213120001112030300000000000;f6-f5;4;3;3227;6090;40
49;2;0000003021003032130200213120003112030000000000000;c6-c5;4;3;3227;5982;108
50;3;0000003021003032130200213120031120030000000000000;f5-e5;4;3;3207;5982;20
51;2;0000003021030032130200213120031120030000000000000;f2-e2;4;3;3207;5581;401
52;3;0000003021030032130200213120311200030000000000000;e5-d5;4;3;3169;5581;38
53;2;0000003021030032100200213120311300030020000000000;d3-d4;4;3;3169;4464;1117
54;3;0000003021030032100200021312311300030020000000000;b4-c4;4;3;3096;4464;73
55;2;0000003021030032100203021312311300000020000000000;a6-a5;4;3;3096;3571;893
56;3;0000003021030032100203021312311300000200000000000;d6-c6;4;3;3058;3571;38
57;2;0000003021030002100203021312311300030200000000000;a3-a4;4;3;3058;2856;715
58;3;0000003021030002100203213120311300030200000000000;g4-f4;4;3;2980;2856;78
59;2;0000003021030002100200321312311300030200000000000;a4-b4;4;3;2980;2398;458
60;3;0000003001030002100200221312331300031200000000000;b2-b3;4;3;2858;2398;122
61;2;0000003001030002100200221312331300003120000000000;a6-b6;4;3;2858;2140;258
62;3;0000003001030002110200223312331200003100000000000;d6-d5;4;3;2645;2140;213
63;2;0000003001030002110200223312031200033100000000000;a5-a6;4;3;2645;1711;429
64;3;0000003001030002110200223312312000033100000000000;d5-c5;4;3;2115;1711;530
65;2;0000003001130002130200220312312000033100000000000;d4-d3;4;3;2115;1685;26
66;2;0000003001130002130200220312120000033100000000000;c5-b5x;4;3;1784;1685;331
67;2;0000003001130002130200220312200000033100000000000;b5-a5x;5;3;1771;1685;13
68;3;0000003001130002130220220310200000033100000000000;g4-g3;5;3;1672;1685;99
69;2;0000003001130021300220220310200000033100000000000;d3-c3;5;3;1672;1471;214
70;3;0010003003130021200220200310200000033100000000000;c4-c3;5;3;1651;1471;21
71;2;0010003000313021200220200310200000033100000000000;c2-d2;5;3;1651;1434;37
72;3;0010003002313021000220200310200000033100000000000;c3-c2;5;3;1452;1434;199
73;2;0010003002313021000220200031200000033100000000000;e4-f4;5;3;1452;1338;96
74;3;0010003012313022000220000031200000033100000000000;b4-b3;5;3;1360;1338;92
75;2;0010003123130022000220000031200000033100000000000;f2-e2;5;3;1360;1299;39
76;3;1010003223130002000220000031200000033100000000000;a3-a2x;5;3;1356;1299;4
77;3;1010003231300002000220000031200000033100000000000;e2-d2x;5;3;1356;1289;10
78;3;1010003313000002000220000031200000033100000000000;d2-c2x;5;3;1356;1275;14
79;3;1030003310000002000220000031200000033100000000000;c2-c1x;5;4;1356;1248;27
80;3;3030003010000002000220000031200000033100000000000;a2-a1x;5;5;1356;1237;11
81;3;3030003010000002000220000003200000033100000000000;f4-g4x;5;6;1356;1224;13
82;2;3030003010000002000220000030200000033100000000000;g4-f4;5;6;1356;1199;25
83;3;3130003020000000000220000030200000033100000000000;b3-b2;5;6;1334;1199;22
84;2;3130003020000000000220000030200000003310000000000;a6-b6;5;6;1334;1164;35
85;3;3130003020000000000220000030020000003310000000000;a5-b5;5;6;1186;1164;148
86;2;3130003020000000000220000030020000000331000000000;b6-c6;5;6;1186;1139;25
87;3;3130003020000200000200000030020000000331000000000;g3-g2;5;6;975;1139;211
88;2;3130030020000200000200000030020000000331000000000;g1-f1;5;6;975;1049;90
89;3;3130030020000200002000000030020000000331000000000;f3-e3;5;6;779;1049;196
90;2;3130030020000200002000000030020000000033100000000;c6-d6;5;6;779;952;97
91;3;3130030020000200000000000230020000000033100000000;e3-e4;5;6;623;952;156
92;2;3130030020000200000000000230020000000003310000000;d6-e6;5;6;623;914;38
93;3;3130030020000200000000200230000000000003310000000;b5-b4;5;6;614;914;9
94;3;3130030020000200000000200230000000000000330000000;e6-f6x;5;7;614;912;2
