MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;2;2200003020130001000020311103000020330110300000030;b5-b4;2;4;5523;3531;224
35;3;2200003200130001000020311103000020330110300000030;b2-a2;2;4;5227;3531;296
36;2;2200003200130001000020311103000020303110300000030;a6-b6;2;4;5227;3429;102
37;3;2200003200130001000200311103000020303110300000030;g3-f3;2;4;4762;3429;465
38;2;2200003200130001000200311103000020303110300000003;f7-g7;2;4;4762;3288;141
39;3;2200003200132001000000311103000020303110300000003;f3-f2;2;4;4084;3288;678
40;2;2200003200132001000000311130000020303110300000003;g4-f4;2;4;4084;3154;134
41;3;0200003200132021000000311130000020303110300000003;a1-a2;2;4;3290;3154;794
42;2;0200003200132021000000311133000020003110300000003;g5-g4;2;4;3290;3034;120
43;3;0200003200132021001000311233000000003110300000003;e5-e4;2;4;2631;3034;659
44;2;0200000200132321001000311233000000003110300000003;g1-g2;2;4;2631;2954;80
45;3;0000000220132321001000311233000000003110300000003;b1-b2;2;4;2547;2954;84
46;2;0200000210132323001000011233000000003110300000003;b4-b3;2;4;2547;2924;30
47;3;0200000210132302301000011233000000003110300000003;a3-b3;2;4;2530;2924;17
48;2;0200000210132302301000112330000000003110300000003;g4-f4;2;4;2530;2893;31
49;3;0200000210132302321000110330000000003110300000003;d4-d3;2;4;2423;2893;107
50;2;0200000210132302321000113300000000003110300000003;f4-e4;2;4;2423;2870;23
51;3;0200000021132302321000113300000000003110300000003;a2-b2;2;4;2381;2870;42
52;2;0201000021232302331000110300000000003110300000003;d4-d3;2;4;2381;2855;15
53;3;0201000021230302331200110300000000003110300000003;f2-f3;2;4;2370;2855;11
54;3;0202000021330302301200110300000000003110300000003;d3-d2x;2;5;2370;2838;17
55;3;0203000021030302301200110300000000003110300000003;d2-d1x;2;5;2370;2814;24
56;2;0203000021030302301200110300000000003110300000030;g7-f7;2;5;2370;2686;128
57;3;0203000021030300231200110300000000003110300000030;b3-c3;2;5;2216;2686;154
58;2;0203000021030300231200110300000003003110300000000;f7-f6;2;5;2216;2653;33
59;3;0023000021030300231200110300000003003110300000000;b1-c1;2;5;2046;2653;170
60;2;0023000021030300231200110300000003000110300300000;b6-b7;2;5;2046;2122;531
61;3;0003000022030300131200120300001003000110300300000;c1-c2;2;5;1910;2122;136
62;2;0030000022030300131200120300001003000110300300000;d1-c1;2;5;1910;1798;324
63;3;0030000022030300131000120320001003000110300300000;f3-f4;2;5;1643;1798;267
64;2;0030000022030300131000120032001003000110300300000;e4-f4;2;5;1643;1477;321
65;3;0030000022030300131020120030001003000110300300000;g4-g3;2;5;1621;1477;22
66;2;0030000022030300131020120300001003000110300300000;f4-e4;2;5;1621;1232;245
67;3;0030003022030200131000120300001003000110300300000;g3-g2;2;5;1368;1232;253
68;2;0030030022030200131000120300001003000110300300000;g1-f1;2;5;1368;1110;122
69;3;0030030002230200131000120300001003000110300300000;b2-c2;2;5;1094;1110;274
70;2;0030030002230200131000120300001003003110300000000;b7-b6;2;5;1094;887;223
71;3;0030030002230000131020120300001003003110300000000;g2-g3;2;5;959;887;135
72;2;0030030002230000131020123000001003003110300000000;e4-d4;2;5;959;709;178
73;3;0030030000223000131020123000001003003110300000000;c2-d2;2;5;784;709;175
74;2;0030030000223000131020123000001003000311300000000;b6-c6;2;5;784;567;142
75;3;0030030000022300131020123000001003000311300000000;d2-e2;2;5;721;567;63
76;2;0030030001022300231020113000003003000011300000000;c6-c5;2;5;721;552;15
77;3;0030030001002300232020113100003003000011300000000;e2-e3;2;5;676;552;45
78;2;0030030001023000232020113100003003000011300000000;g2-f2;2;5;676;476;76
79;3;0030030001003000232020113200003013000011300000000;e2-e3;2;5;574;476;102
80;2;0030030001003000232020113230003013000011000000000;f6-f5;2;5;574;404;72
81;3;0030030001003000232000113232003013000011000000000;g3-g4;2;5;534;404;40
82;2;0030030001030000232000113232003013000011000000000;f2-e2;2;5;534;344;60
83;3;0030030001030002320000113232003013000011000000000;e3-d3;2;5;457;344;77
84;2;0030300001030002320000113232003013000011000000000;f1-e1;2;5;457;314;30
85;3;0030300001030002300000112232003313000011000000000;d3-d4;2;5;384;314;73
86;2;0030000001030002303000112232003313000011000000000;e1-e2;2;5;384;297;17
87;3;0030000001030002303000110232003213000031000001000;d4-d5;2;5;378;297;6
88;2;0030000001030002303000110232000321300031000001000;c5-d5;2;5;378;296;1
89;3;0030000001030002303000112320000321300031000001000;g4-f4;2;5;375;296;3
90;2;0030000001030002303000112320003213000031000001000;g5-f5;2;5;375;294;2
91;2;0030000001030002303000110320003213000021000003000;d4-d5x;3;5;374;294;1
92;3;0030000001030002303000110320003213000002100003000;d6-e6;3;5;366;294;8
93;2;0030000001000002303000110320003233000001100003200;e2-e3;3;5;366;277;17
94;3;0030000001000002303000110320003233000001100032000;e7-d7;3;5;364;277;2
95;2;0030000001000002300000110320003233000003100032100;e3-e4;3;5;364;270;7
96;3;0030000001000002300000110320003233000023100030100;d7-d6;3;5;361;270;3
97;3;0030000001000002300000110020003233000023100030300;e4-e5x;3;6;361;264;6
98;2;0030000001000002300000110320003233000023100030000;e7-e6;3;6;361;258;6
99;3;0030000001000000300000210320013233000023100030000;b3-b4;3;6;353;258;8
100;2;0030000001000000300000210320013233000323100000000;c7-c6;3;6;353;251;7
101;3;0030000001000000300000010320023233001323100000000;b4-b5;3;6;348;251;5
102;2;0030000001000000300000010032023233001323100000000;e4-f4;3;6;348;243;8
103;3;0030000001000000300000010030023233201323100000000;g4-g5;3;6;343;243;5
104;2;0030000001000000300000010330023233201320100000000;e6-e5;3;6;343;235;8
105;3;0030000001000000300000012330023233201300100000000;d6-d5;3;6;340;235;3
106;2;0030000001000000300000012330023233213000100000000;c6-b6;3;6;340;231;4
107;3;0030000001000000300000012330003233212000100300000;b5-b6;3;6;338;231;2
108;3;0030000001000000300000012330000323312000100300000;c5-d5x;3;6;338;230;1
109;2;0030000001000000300000012330020323313000100000000;b7-b6;3;6;338;230;0
110;3;0030000001000000303000012230020303313000100000000;e5-e4;3;6;337;230;1
111;3;0030000001000000303000012230020303330000100000000;b6-a6x;3;7;337;230;0
