MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19584;20000;416
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19584;18335;1665
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18546;18335;1038
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18546;17524;811
6;3;2000003220133002111300111110001112033010223300002;b1-b2;0;0;17878;17524;668
7;2;2000003221330002111300111110001112033010223300002;f2-e2;0;0;17878;16602;922
8;3;2000003022133002111300111110001112033010223300002;a2-b2;0;0;17157;16602;721
9;2;2000003022133021113000111110001112033010223300002;f3-e3;0;0;17157;15814;788
10;3;2000003022133021113100111120001112033010023300002;f6-f5;0;0;16359;15814;798
11;2;2000003221330021113100111120001112033010023300002;f2-e2;0;0;16359;14608;1206
12;3;2000003221331021113200111120001110033010023300002;f5-f4;0;0;15986;14608;373
13;2;2000003221331021113200111120001110003310023300002;a6-b6;0;0;15986;13918;690
14;3;2000003022133121113200111120001110003310023300002;a2-b2;0;0;15481;13918;505
15;2;2000003022130121113300111120001112003310023300002;f2-f3;0;0;15481;13586;332
16;3;2000003022130102111330111120001112003310023300002;a3-b3;0;0;14581;13586;900
17;2;2000003022130102111030111130001112003310223300002;f3-f4;0;0;14581;12876;710
18;3;2000003002213102111030111130001112003310223300002;b2-c2;0;0;14136;12876;445
19;2;2020003001213102111030111130003112003010223300002;c6-c5;0;0;14136;12434;442
20;3;2020003001213102111030111130031120003010223300002;f5-e5;0;0;13604;12434;532
21;2;2020003021213101111030311130031120003010223000002;b7-b6;0;0;13604;11693;741
22;2;2020003002121301111030311130031120003010223000002;b2-c2x;1;0;13069;11693;535
23;2;2020003000212101111030311130031120003010223000002;c2-d2x;1;0;11721;11693;1348
24;2;2020003000021201111030311130031120003010223000002;d2-e2x;2;0;10762;11693;959
25;3;2020003000021201111030311130311200003010223000002;e5-d5;2;0;8775;11693;1987
26;2;2020003000021201111033311130011200003010223000002;a5-a4;2;0;8775;11119;574
27;3;2020003000021201111033311130112000003010223000002;d5-c5;2;0;8094;11119;681
28;2;2020003000021201111333311100112000003010223000002;f4-f3;2;0;8094;9510;1609
29;2;2020003000021201111333311100120000003010223000002;c5-b5x;3;0;7860;9510;234
30;2;2020003000021201111333311100200000003010223000002;b5-a5x;4;0;7587;9510;273
31;3;2020003000021231111332311100000000003010223000002;a5-a4;4;0;6069;9510;1518
32;2;2020013000023231111032311100000000003010223000002;f3-f2;4;0;6069;8321;1189
33;3;2020013000232031111032311100000000003010223000002;g2-f2;4;0;5868;8321;201
34;2;2020013000232031111032311100000000033010220000002;a7-a6;4;0;5868;6656;1665
35;2;2020023000230031111032311100000000033010220000002;f2-f1x;5;0;5674;6656;194
36;2;2020002000230031111032311100000000033010220000002;f1-g1x;5;0;5487;6656;187
37;3;2000002002230031111032311100000000033010220000002;c1-c2;5;0;4389;6656;1098
38;2;2000002012230033111032011100000000033010220000002;b4-b3;5;0;4389;5850;806
