MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19542;20000;458
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19542;18785;1215
4;3;0000033220103322111000111110001110003310223300022;a1-a2;0;0;18320;18785;1222
5;2;0000033220133022111000111110001110003310223300022;g2-f2;0;0;18320;17348;1437
6;3;0000033220133002211100111110001110003310223300022;a3-b3;0;0;16818;17348;1502
7;2;0000033221330002211100111110001110003310223300022;f2-e2;0;0;16818;16531;817
8;3;0000033022133002211100111110001110003310223300022;a2-b2;0;0;15707;16531;1111
9;2;0020033022133002111100111110003110003010223300022;c6-c5;0;0;15707;15889;642
10;3;0002033022133002111100111110003110003010223300022;c1-d1;0;0;14972;15889;735
11;2;0022033021133002111100131110000110003010223300022;c5-c4;0;0;14972;13986;1903
12;3;0002233021133002111100131110000110003010223300022;c1-d1;0;0;14572;13986;400
13;2;0022330021133002111100131110000110003010223300022;g1-f1;0;0;14572;12899;1087
14;3;0002330022133002111100111110003110003010223300022;c1-c2;0;0;14107;12899;465
15;2;0002030022133002113100111110003110003011223300022;e1-e2;0;0;14107;10927;1972
16;3;0002030002213302113100111110003110003011223300022;b2-c2;0;0;12719;10927;1388
17;2;0022030001213302113100131110000110003011223300022;c5-c4;0;0;12719;10108;819
18;3;0002230001213302113100131110000110003011223300022;c1-d1;0;0;12443;10108;276
19;2;0002230012133002113100131110000110003011223300022;g2-f2;0;0;12443;8860;1248
20;3;0002230010133002213100111110003110003011223300022;c2-c3;0;0;10721;8860;1722
21;2;0002230010133002213100111110033110003011223000022;b7-b6;0;0;10721;8393;467
22;3;0002030010123002213100111310033110003011223000122;e1-e2;0;0;9725;8393;996
23;2;0002030011230002213100111310033110003011223000122;f2-e2;0;0;9725;7435;958
24;3;0002030011230002213100111310033110203011223000120;g7-g6;0;0;7779;7435;1946
25;2;0102030021230001213100311310033110200011223000120;b6-b5;0;0;7779;5947;1488
26;3;0102030021230001213100311310033112200011223000100;f7-f6;0;0;6223;5947;1556
27;3;0202030011230003213100311310003112200011223000100;b5-b4x;0;1;6223;4757;1190
28;2;0202030011230003213100031131003112200011223000100;b4-c4;0;1;6223;3805;952
29;3;0202030011230003213100031131003112200112203000100;g6-f6;0;1;4978;3805;1245
30;3;0202030011200003213100031331003112200111203000200;e2-e3x;0;2;4978;3413;392
31;3;0102030031200000213100031331003112200111203000200;b3-b2x;0;2;4978;3317;96
32;3;0102030031200000213100003133003112200111203000200;c4-d4x;0;3;4978;3271;46
33;3;0102030031200000210100003333003112200111203000100;e3-e4x;0;3;4978;3246;25
34;3;0102030031200000210100003033003132200111203000100;e4-e5x;0;4;4978;3211;35
35;3;0302030001200000210100003033003132200111203000100;b2-b1x;0;5;4978;3201;10
36;3;0302030001200000210100003033003102200113203000100;e5-e6x;0;6;4978;3197;4
37;3;0302030001200000210100003033003102200110203000300;e6-e7x;0;7;4978;3197;0
