MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
37;3;0303303010010001200101122000031310000310203000002;g6-f6;0;4;8503;7310;146
38;2;0303303010010001200101122000031310000031203000002;c6-d6;0;4;8503;7165;145
39;3;0303303010010001200101122000031310000312003000002;f6-e6;0;4;8410;7165;93
40;2;0003303030010001200101122000011310003312003000002;b1-b2;0;4;8410;7056;109
41;3;0003303030010001200101122000011310033120003000002;e6-d6;0;4;8098;7056;312
42;2;0303303010010001200101122000031310030120003000002;b6-b5;0;4;8098;7040;16
43;3;0303303010010001000101122000032310030120003010002;c3-c4;0;4;7160;7040;938
44;2;0303303010010001000101122000032310003120003010002;a6-b6;0;4;7160;7007;33
45;3;0303303010010001000101122000032310031200003010002;d6-c6;0;4;5982;7007;1178
46;2;0303303010010001000101122000032310031200000310002;a7-b7;0;4;5982;6925;82
47;2;0303303010010001000101102000032310031200000320002;c4-c5x;1;4;5451;6925;531
48;2;0303303010010001000101102000032310012000000320002;c6-b6x;1;4;4360;6925;1091
49;3;0303303010010001000101102000032310012000020320000;g7-g6;1;4;3487;6925;873
50;2;0303003010030001001101102000032310012000020320000;e1-e2;1;4;3487;5539;1386
51;3;0303003010030001001101122000030310012000020320000;c5-c4;1;4;3005;5539;482
52;2;0303003010000001003101122100030310012000020320000;e2-e3;1;4;3005;4956;583
53;3;0303003010000001003101120100030210012030020320000;d4-d5;1;4;2759;4956;246
54;2;0303003010000001000311120100030210012030020320000;e3-f3;1;4;2759;3964;992
55;3;0303003010000001000311120100030010012020020323000;d5-d6;1;4;2669;3964;90
56;2;0303000010000301000311120100030010012020020323000;g1-g2;1;4;2669;3171;793
57;3;0303000010000301000311120100030010012020000323002;g6-g7;1;4;2407;3171;262
58;3;0303000010000301000031120100030010012020000323002;f3-g3x;1;5;2407;2571;600
59;2;0303000010000301000031120100030210012030000320002;d7-d6;1;5;2407;2456;115
60;2;0303000010000301000031200100030210012030000320002;c4-b4x;2;5;2294;2456;113
61;3;0303000010000301000031200100030021012030000320002;d5-e5;2;5;1888;2456;406
62;2;0303000010000301000031200100030321012000000320002;d6-d5;2;5;1888;1964;492
63;3;0303000010000301001031200200030301012000000320002;e5-e4;2;5;1792;1964;96
64;2;0303000010000301001031200200030001012030000320002;d5-d6;2;5;1792;1899;65
65;3;0303000010010301002031200000030001012030000320002;e4-e3;2;5;1651;1899;141
66;2;0303003010010301002001200000030001012030000320002;g3-g2;2;5;1651;1802;97
67;2;0303003010010301002002000000030001012030000320002;b4-a4x;3;5;1624;1802;27
68;3;0303003010010301002000200000030001012030000320002;a4-b4;3;5;1554;1802;70
69;2;0300003010310301002000200000030001012030000320002;d1-d2;3;5;1554;1690;112
70;3;0300003010310301020000200000030001012030000320002;e3-d3;3;5;1459;1690;95
71;2;3000003010310301020000200000030001012030000320002;b1-a1;3;5;1459;1505;185
72;2;3000003010310301020000200000030001020030000320002;b6-a6x;4;5;1430;1505;29
73;3;3000003010310301020000200000030001002030000320002;a6-b6;4;5;1159;1505;271
74;2;3000003010310301020000200000030301002000000320002;d6-d5;4;5;1159;1290;215
75;3;3000003010310301020000200000030301002000003200002;c7-b7;4;5;1085;1290;74
76;2;3000003010310301020000200000033001002000003200002;d5-c5;4;5;1085;1194;96
77;3;3000003010310301200000200000033001002000003200002;d3-c3;4;5;1022;1194;63
78;2;3000003010010301230000200000033001002000003200002;d2-d3;4;5;1022;1107;87
79;3;3000003012010301030000200000033001002000003200002;c3-c2;4;5;972;1107;50
80;2;3000003012010301030000200000033001002000000320002;a7-b7;4;5;972;1009;98
81;3;3000003120010301030000200000033001002000000320002;c2-b2;4;5;896;1009;76
82;2;3200003110010302030000300000023001003000000020002;b7-b6;4;5;896;961;48
83;2;2000003110010302030000300000023001003000000020002;b1-a1x;4;5;851;961;45
84;3;2000003110010302030000300000023001003200000000002;c7-c6;4;5;686;961;165
85;2;2000003110010302030000300000020001003300000020002;c5-c6;4;5;686;922;39
86;3;2000003110010302030000300000020001003300000200002;c7-b7;4;5;602;922;84
87;2;2000003110010302300000300000020001003300000200002;d3-c3;4;5;602;878;44
88;3;2100003120010303300000200000030001002300000000002;b7-b6;4;5;550;878;52
89;2;2100003120010303300000200000030001023000000000002;c6-b6;4;5;550;838;40
90;2;2100003200010303300000200000030001023000000000002;b2-a2x;5;5;538;838;12
91;3;0210003200010303300000200000030001023000000000002;a1-b1;5;5;430;838;108
92;3;0210003200010303300000200000030001030000000000002;b6-a6x;5;5;430;804;34
93;2;0210003203010303000000200000030001030000000000002;c3-c2;5;5;430;676;128
94;3;0021003203010303000000200000030001030000000000002;b1-c1;5;5;343;676;87
95;3;0031003200010303000000200000030001030000000000002;c2-c1x;5;5;343;647;29
96;2;0031003200010303000000200000030001000000003000002;a6-a7;5;5;343;517;130
97;3;0031003200010303000000020000030001000000003000002;b4-c4;5;5;326;517;17
98;2;0031003200010303000000020000003001000000003000002;b5-c5;5;5;326;413;104
99;3;0031003200010303000000020000003001000000003000020;g7-f7;5;5;302;413;24
100;2;0031003200010303000000020000003001000000000300020;a7-b7;5;5;302;330;83
101;3;0031003200010303000000002000003001000000000300020;c4-d4;5;5;265;330;37
102;2;0031003200010303000000002000003001003000000000020;b7-b6;5;5;265;308;22
103;3;0031003200010303000000000200003001003000000000020;d4-e4;5;5;211;308;54
104;2;0031003200010300300000000200003001003000000000020;b3-c3;5;5;211;257;51
105;3;0031003200010300300000002000003001003000000000020;e4-d4;5;5;168;257;43
106;2;0031003200013000300000002000003001003000000000020;g2-f2;5;5;168;221;36
107;3;0031003200013000320000000000003001003000000000020;d4-d3;5;5;134;221;34
108;2;0031003200013000032000000000003001003000000000020;c3-d3;5;5;134;176;45
109;3;0031003000013020032000000000003001003000000000020;a2-a3;5;5;107;176;27
110;2;0031003000013020032000000000000301003000000000020;c5-d5;5;5;107;140;36
111;3;0031003000013020320000000000000301003000000000020;e3-d3;5;5;85;140;22
112;2;0031003000013020320000003000000001003000000000020;d5-d4;5;5;85;111;29
113;3;0031003000013023200000003000000001003000000000020;d3-c3;5;5;78;111;7
114;2;0031003000013023200000000000000301003000000000020;d4-d5;5;5;78;88;23
115;3;0031003000013023200000000000000301003000000000002;f7-g7;5;5;70;88;8
116;2;0003103000013023200000000000000301003000000000002;c1-d1;5;5;70;83;5
117;3;0003103200013003200000000000000301003000000000002;a3-a2;5;5;62;83;8
118;2;0003103200130003200000000000000301003000000000002;f2-e2;5;5;62;77;6
119;3;0003103200130032000000000000000301003000000000002;c3-b3;5;5;56;77;6
120;3;0003303200100032000000000000000301003000000000002;e2-e1x;5;6;56;77;0
121;2;0003303200100032000000000000000031003000000000002;d5-e5;5;6;56;69;8
122;2;0003303200100020000000000000000031003000000000002;b3-a3x;5;6;55;69;1
123;3;0003303200100020000000000000000031003000020000000;g7-g6;5;6;54;69;1
124;2;0003303200100020000000000000000003103000020000000;e5-f5;5;6;54;67;2
125;3;0003303200100020000000000001000003203000000000000;g6-g5;5;6;53;67;1
126;3;0003303200100020000000000001000000303000000000000;f5-g5x;5;6;53;67;0
127;2;0003303200100020000000000001000003003000000000000;g5-f5;5;6;53;66;1
128;3;0003303020100020000000000001000003003000000000000;a2-b2;5;6;53;66;0
129;2;0003303020100020000000000031000000003000000000000;f5-f4;5;6;53;65;1
130;3;0003303200100020000000000031000000003000000000000;b2-a2;5;6;52;65;1
131;3;0003303200100020000000000003000000003000000000000;f4-g4x;5;7;52;65;0
