MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19634;20000;366
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19634;19087;913
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18265;19087;1369
5;2;2200003022103300111300111110031110033012203000022;f1-f2;0;0;18265;17819;1268
6;3;2200003022103300111300111110031110033122003000022;f6-e6;0;0;16955;17819;1310
7;2;2200003022103300111300111110031110003312203000022;a6-b6;0;0;16955;17301;518
8;3;2200003022103300111300111110031112003312203000002;f7-f6;0;0;16017;17301;938
9;2;2200003022100300111300111130031111003312203000022;f2-f3;0;0;16017;15624;1677
10;3;2200003022100300111300111130031111033122003000022;f6-e6;0;0;15496;15624;521
11;2;2200003022100301111300311130031111030122003000022;b6-b5;0;0;15496;15460;164
12;3;2000003022100302111300111130031111033122003000022;b1-b2;0;0;14347;15460;1149
13;2;2000003022100302111300111130031111003312203000022;a6-b6;0;0;14347;15297;163
14;3;2000003022103302111300111110031112003312203000002;f7-f6;0;0;13922;15297;425
15;2;2000003022133002111300111110031112003312203000002;g2-f2;0;0;13922;13967;1330
16;3;2000003020133002211300111110031112003112203030002;c2-c3;0;0;11887;13967;2035
17;2;2000003020133022113000111110031112003112203030002;f3-e3;0;0;11887;12692;1275
18;3;2000303020133022111000111110031122003110203030002;e6-e5;0;0;10259;12692;1628
19;2;2000303020133022111000111110031122000311203030002;b6-c6;0;0;10259;11414;1278
20;3;2000303020133002111002111110031122000311203030002;a3-a4;0;0;8207;11414;2052
21;2;2000003020133002113002111110031112000312203030102;e1-e2;0;0;8207;9131;2283
22;3;2000003020133002113002111110031112003122003030102;f6-e6;0;0;7846;9131;361
23;3;2000003020103002113002111310031112003121003030202;e2-e3x;0;1;7846;8314;817
24;3;2000003020103002110002111310031132003121003030102;e3-e4x;0;1;7846;7760;554
25;3;2000003020103002110002111010031132003123003030102;e4-e5x;0;2;7846;7203;557
26;3;2000003020103002110002111010031102003123003030302;e5-e6x;0;3;7846;6934;269
27;2;2200003020103001110002311010031102000123003030302;b6-b5;0;3;7846;6585;349
28;3;2200003200103001110002311010031102000123003030302;b2-a2;0;3;7709;6585;137
29;2;2200003200103001110002311010031102000123003033002;e7-d7;0;3;7709;6124;461
30;3;2200003200103001110000231110031102000123003033002;a4-b4;0;3;7561;6124;148
31;2;2201003200103001110000231110031202000133003030002;d7-d6;0;3;7561;5677;447
32;3;2201003200103001110000231110312002000133003030002;d5-c5;0;3;7377;5677;184
33;2;2201003200103001110003231110012002000133003030002;a5-a4;0;3;7377;5457;220
34;3;2201003200103001110003231110120002000133003030002;c5-b5;0;3;7035;5457;342
35;2;2201003200103001110003231110120302000103003030002;d6-d5;0;3;7035;5316;141
36;3;2201003200103001110003231110120300200103003030002;f5-g5;0;3;6718;5316;317
37;3;2201003200103001110003233110120000200103003030002;d5-d4x;0;4;6718;5233;83
38;3;2201003200103001130003230110120000200103003030002;d4-d3x;0;5;6718;5200;33
39;3;2201003200303001100003230110120000200103003030002;d3-d2x;0;6;6718;5184;16
40;3;2203003200003001100003230110120000200103003030002;d2-d1x;0;7;6718;5169;15
