MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19525;20000;475
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19525;18298;1702
4;3;2200003002213300111300111110001110033010223300022;b2-c2;0;0;18312;18298;1213
5;2;2200003022133000111300111110001110033010223300022;g2-f2;0;0;18312;17233;1065
6;3;2200003022133000111300111110001110033012203300022;g6-f6;0;0;16955;17233;1357
7;2;2200003022130000111300111130001111033012203300022;f2-f3;0;0;16955;16285;948
8;3;2200003022133000111300111110001112033012203300002;f7-f6;0;0;16723;16285;232
9;2;2200003022103000113300111110001112033011203300202;e2-e3;0;0;16723;15476;809
10;3;2200003002213000113300111110001112033011203300202;b2-c2;0;0;16294;15476;429
11;2;2200003002210000113300111130001111033011203300222;f2-f3;0;0;16294;14179;1297
12;3;2200003000221000113300111130001111033011203300222;c2-d2;0;0;16175;14179;119
13;2;2200003000221000113300111130031111033011203000222;b7-b6;0;0;16175;13661;518
14;3;2200013000223000113300111110031112033011203000202;f7-f6;0;0;14598;13661;1577
15;2;2200013002230000113300111110031112033011203000202;f2-e2;0;0;14598;11103;2558
16;3;2200313002230000111300111110031112033012203000002;e7-e6;0;0;13301;11103;1297
17;2;2200313002230000111300111110031112033012200300002;a7-b7;0;0;13301;8882;2221
18;2;2200313002210000111300111110031122033010200300002;e6-e5x;0;0;12097;8882;1204
19;2;2200113002210000111300111210031102033010200300002;e5-e4x;0;0;11053;8882;1044
20;2;2200113002210000112300111010031102033010200300002;e4-e3x;1;0;10425;8882;628
21;2;2200113002220000110300111010031102033010200300002;e3-e2x;2;0;9854;8882;571
22;2;2200213002200000110300111010031102033010200300002;e2-e1x;3;0;9451;8882;403
23;2;2200021002200000110300111010031102033010200300002;e1-f1x;3;0;9178;8882;273
24;2;2200002002200000110300111010031102033010200300002;f1-g1x;4;0;8924;8882;254
25;3;2200002002000000120300111010031102033010200301002;d2-d3;4;0;7770;8882;1154
26;2;2200002002000000123000111010031102033010200301002;f3-e3;4;0;7770;8772;110
27;2;2200002002000000103000112010031102033010200301002;d3-d4x;5;0;7639;8772;131
28;2;2200002002000000103000110010031202033010200301002;d4-d5x;6;0;7573;8772;66
29;2;2200002002000000103000110010031002033020200301002;d5-d6x;7;0;7542;8772;31
