MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19670;20000;330
3;2;0220033220133000111000111110001110033010223300022;g2-f2;0;0;19670;17165;2835
4;3;0220033220133000111000111110001112033010223300002;f7-f6;0;0;17778;17165;1892
5;2;0220033220133000111000111110001112003310223300002;a6-b6;0;0;17778;15865;1300
6;3;2200033220133000111000111110001112003310223300002;c1-b1;0;0;16365;15865;1413
7;2;2200033220133000111000111110001112000331223300002;b6-c6;0;0;16365;14115;1750
8;3;2200033220133000111000111110001112003312203300002;g6-f6;0;0;15936;14115;429
9;2;2200033220103000113000111110001112003311203300202;e2-e3;0;0;15936;13298;817
10;3;2200033220103000113000111110001112003311203302002;e7-d7;0;0;15725;13298;211
11;2;2200033220103000113000111110001112000331123302002;b6-c6;0;0;15725;12717;581
12;3;2200033022103000113000111110001112000331123302002;a2-b2;0;0;15559;12717;166
13;3;2200033022103000113000111110001112000033113302002;c6-d6x;0;0;15559;12393;324
14;3;2200033022103000113000111110001112000003313302002;d6-e6x;0;1;15559;12286;107
15;3;2200033022103000113000111110001112000000333302002;e6-f6x;0;2;15559;12113;173
16;3;2200033022103000113000111110001112000000303302003;g6-g7x;0;2;15559;11778;335
17;2;2200030022103300113000111110001112000000303302003;g1-g2;0;2;15559;10110;1668
18;3;2200030022103300113000111110001112000020303300003;d7-d6;0;2;12460;10110;3099
19;2;2200030022103300110000111310001112000021303300003;e3-e4;0;2;12460;9714;396
20;3;2000030022103302110000111310001112000021303300003;b1-b2;0;2;11880;9714;580
21;2;2000300022103302110000111310001112000021303300003;f1-e1;0;2;11880;9088;626
22;3;2000300020103302210000111310001112000121303300003;c2-c3;0;2;10702;9088;1178
23;2;2000300020103302210000111310001112001213003300003;f6-e6;0;2;10702;8752;336
24;3;2000300020103302010000121310001112001113003320003;c3-c4;0;2;9504;8752;1198
25;2;2000300020103302010000121310001112031113000320003;a7-a6;0;2;9504;8504;248
26;3;2000300020103302010000121310001112031113003200003;c7-b7;0;2;8497;8504;1007
27;2;2000300020103302010000121310301112031113000200003;a7-a6;0;2;8497;8273;231
28;3;2000300020103302010000101310302112031113000210003;c4-c5;0;2;8022;8273;475
29;2;2000300020103302010000101310302112003111300210003;a6-b6;0;2;8022;7487;786
30;3;2000300020103302010000101310332112002111300010003;b7-b6;0;2;7767;7487;255
31;2;2000300020103302010000101310033211202111300010003;a5-b5;0;2;7767;7205;282
