MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19561;20000;439
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19561;18133;1867
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18477;18133;1084
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18477;16910;1223
6;3;2000003220133002111300111110001112033010223300002;b1-b2;0;0;17668;16910;809
7;2;2000003221330002111300111110001112033010223300002;f2-e2;0;0;17668;16079;831
8;3;2000003022133002111300111110001112033010223300002;a2-b2;0;0;17067;16079;601
9;2;2000003022133021113000111110001112033010223300002;f3-e3;0;0;17067;15217;862
10;3;2000003022133021113100111120001112033010023300002;f6-f5;0;0;16513;15217;554
11;2;2000003221330021113100111120001112033010023300002;f2-e2;0;0;16513;14048;1169
12;3;2000003221331021113200111120001110033010023300002;f5-f4;0;0;16021;14048;492
13;2;2000003221331021113200111120001110003310023300002;a6-b6;0;0;16021;13369;679
14;3;2000003022133121113200111120001110003310023300002;a2-b2;0;0;15450;13369;571
15;2;2000003022130121113300111120001112003310023300002;f2-f3;0;0;15450;12760;609
16;3;2000003022130102111330111120001112003310023300002;a3-b3;0;0;14632;12760;818
17;2;2000003022130102111030111130001112003310223300002;f3-f4;0;0;14632;12149;611
18;3;2000003002213102111030111130001112003310223300002;b2-c2;0;0;14189;12149;443
19;2;2000003002213102111030111100001113003310223300022;f4-f5;0;0;14189;11622;527
20;2;2000003000221302111030111100001113003310223300022;c2-d2x;1;0;14129;11622;60
21;2;2000003000022102111030111100001113003310223300022;d2-e2x;1;0;14012;11622;117
22;2;2000003000002202111030111100001113003310223300022;e2-f2x;2;0;13693;11622;319
23;3;2000003000002202111030111130001112003310223300002;f7-f6;2;0;13197;11622;496
24;2;2000003001002202111030111130003112003010223300002;c6-c5;2;0;13197;11184;438
25;3;2000003001002202111030111130031120003010223300002;f5-e5;2;0;10557;11184;2640
26;2;2000003001002202111030111130031120000310223300002;b6-c6;2;0;10557;10396;788
