MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
41;2;0000003030003002101310130110000012203000220332000;b1-b2;4;2;6176;5103;30
42;3;0000033030003002101110130120000012203000020332000;f6-f5;4;2;6086;5103;90
43;2;0000033030030002101110130120000012203000020332000;f2-e2;4;2;6086;5079;24
44;3;0000033030031002101210130120000010203000020332000;f5-f4;4;2;5875;5079;211
45;2;0000003030033002101110130120000012203000020332000;f1-f2;4;2;5875;5052;27
46;3;0000003030033002101110130120000012203000023320000;d7-c7;4;2;5718;5052;157
47;2;0000003030033002101110130120030012203000023020000;b7-b6;4;2;5718;5034;18
48;3;0000033030031002101210130120030010203000023020000;f5-f4;4;2;5283;5034;435
49;2;0000030030031302101210130120030010203000023020000;g1-g2;4;2;5283;5015;19
50;2;0000010030032302101210130100030010203000023020000;f4-f3x;4;2;5219;5015;64
51;2;0000020030032302101010130100030010203000023020000;f3-f2x;5;2;5131;5015;88
52;3;0000020030032302101010130100030010203000023002000;c7-d7;5;2;4104;5015;1027
53;2;0000020030032302101011300100030010203000023002000;c4-b4;5;2;4104;4215;800
54;3;0000000030032302101211300100030010203000023002000;f1-f2;5;2;3283;4215;821
55;3;0000000030032302101213000100030010203000023002000;b4-a4x;5;3;3283;3371;844
56;2;0000000030032302101213000100030010203000020302000;a7-b7;5;3;3283;2696;675
57;3;0000000030032302101213000100030010203000200302000;g6-f6;5;3;3173;2696;110
58;2;0000000030032302101213300100030010203000200002000;b7-b6;5;3;3173;2653;43
59;3;0000000030032302101213300100030010203002000002000;f6-e6;5;3;2676;2653;497
60;2;0000000030323002101213300100030010203002000002000;g2-f2;5;3;2676;2471;182
61;3;0000000030323002101213300100030010203022000000000;d7-d6;5;3;2140;2471;536
62;2;0300000020323003101213300100030010200022000000000;b6-b5;5;3;2140;1976;495
63;3;0300000020323003101213300100030010200220000000000;e6-d6;5;3;1711;1976;429
64;2;0300000020323000311213300100030010200220000000000;b3-c3;5;3;1711;1714;262
65;3;0300030020322000311013300100030010200220000000000;f3-f2;5;3;1678;1714;33
66;2;0300030020322000031113300100030010200220000000000;c3-d3;5;3;1678;1682;32
67;2;0200030000322000031113300100030010200220000000000;b2-b1x;5;3;1656;1682;22
68;3;0200030003220000031113300100030010200220000000000;f2-e2;5;3;1499;1682;157
69;3;0200030003220000003113300100030010200220000000000;d3-e3x;5;4;1499;1629;53
70;3;0200030003220000000313300100030010200220000000000;e3-f3x;5;5;1499;1336;293
71;3;0200030003220000000033300100030010200220000000000;f3-g3x;5;6;1499;1081;255
72;2;0200030003220000000033300100003010200220000000000;b5-c5;5;6;1499;867;214
73;3;0200030003220000000033300100003010202200000000000;d6-c6;5;6;1199;867;300
74;2;0200030003220000000033300100000010202300000020000;c5-c6;5;6;1199;744;123
75;3;0200030003220000000033300100000010200230000020000;b6-c6;5;6;959;744;240
76;2;0200030003220000000033000100030010200230000020000;b4-b5;5;6;959;595;149
77;3;0200030003220000000033000100030010200023000020000;c6-d6;5;6;767;595;192
78;2;0200030003220000000033300100000010200023000020000;b5-b4;5;6;767;475;120
79;3;0200030003220000000033300100000010200023000200000;c7-b7;5;6;613;475;154
80;2;0200030003220000001033300100000030200020000200000;e6-e5;5;6;613;379;96
81;3;0200030003220000001033300100000230200000000200000;d6-d5;5;6;490;379;123
82;2;0200030003220000001303300100000230200000000200000;g3-f3;5;6;490;303;76
83;3;0200030003220000001303300100000230202000000000000;b7-b6;5;6;391;303;99
84;2;0200030003220000001300330100000230202000000000000;a4-b4;5;6;391;242;61
85;3;0200030003220000001300330100000232002000000000000;g5-f5;5;6;312;242;79
86;2;0200230003210000001300330300000202002000000000000;e5-e4;5;6;312;193;49
87;3;0200230003210000001300330300000220002000000000000;f5-e5;5;6;257;193;55
88;2;0200230003210000001300333000000220002000000000000;e4-d4;5;6;257;154;39
89;3;0200230003210000031300332000000020002000000000000;d5-d4;5;6;205;154;52
90;2;0200230003210000331300302000000020002000000000000;c4-c3;5;6;205;123;31
91;3;0200230003210000331300302000000020000000000200000;b6-b7;5;6;163;123;42
92;2;0200230003210000331300002000030020000000000200000;b4-b5;5;6;163;98;25
93;3;0200230003210000331300002000030020000000002000000;b7-a7;5;6;130;98;33
94;2;0200230003210000033130002000030020000000002000000;c3-d3;5;6;130;78;20
95;3;0200230003210000033130002200030000000000002000000;e5-e4;5;6;103;78;27
96;2;0200230003210000033130002200003000000000002000000;b5-c5;5;6;103;64;14
97;3;0200230003210000033130002200003000000000000200000;a7-b7;5;6;82;64;21
98;2;0200230003210300033100002200003000000000000200000;g3-g2;5;6;82;52;12
99;3;2000230003210300033100002200003000000000000200000;b1-a1;5;6;65;52;17
100;2;2000230003210300033100002200000300000000000200000;c5-d5;5;6;65;47;5
101;3;2000023003210300033100002200000300000000000200000;e1-f1;5;6;56;47;9
102;2;2002023003310300023100003200000000000000000200000;d5-d4;5;6;56;47;0
103;3;2002023003310300002310003200000000000000000200000;d3-e3;5;6;55;47;1
104;3;2003023003010300002310003200000000000000000200000;d2-d1x;5;6;55;46;1
105;2;2003023003010300032310000200000000000000000200000;d4-d3;5;6;55;46;0
106;2;2003002003010300032310000200000000000000000200000;f1-g1x;5;6;54;46;1
107;3;2003000003010200032330000201000000000000000200000;g1-g2;5;6;53;46;1
108;2;2030000003010200032330000201000000000000000200000;d1-c1;5;6;53;41;5
109;3;2030000003010200032330000021000000000000000200000;e4-f4;5;6;50;41;3
110;2;2030000030010200032330000021000000000000000200000;c2-b2;5;6;50;37;4
111;2;2030000030010200032330000002000000000000000200000;f4-g4x;6;6;48;37;2
112;3;2030100030020200030330000002000000000000000200000;e3-e2;6;6;45;37;3
113;2;2030100030020200033300000002000000000000000200000;g3-f3;6;6;45;36;1
114;3;2030100030002200033300000002000000000000000200000;e2-f2;6;6;41;36;4
115;2;2030100030032200030300000002000000000000000200000;e3-e2;6;6;41;28;8
116;3;2030100030322000030300000002000000000000000200000;g2-f2;6;6;36;28;5
117;2;2030100030322000033000000002000000000000000200000;f3-e3;6;6;36;27;1
118;3;2030100030322000033000000002000000000000002000000;b7-a7;6;6;34;27;2
119;3;2030200030332000030000000002000000000000002000000;e3-e2x;6;7;34;27;0
