MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19691;20000;309
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19691;19305;695
4;3;2200033220103300111000111110031110033012203000220;g7-f7;0;0;18660;19305;1031
5;2;2200003220103300111300111110031110033012203000220;f1-f2;0;0;18660;17750;1555
6;3;2200003220113300111300111110031120033012203000020;e7-e6;0;0;18148;17750;512
7;2;2200003220110300111300111130031121033012203000020;f2-f3;0;0;18148;17359;391
8;3;2200003220113300111300111110031122033012203000000;f7-f6;0;0;18007;17359;141
9;2;2200003220113300111300111110003112233012203000000;b5-c5;0;0;18007;17045;314
10;3;2200003220113300111300111112003112033012203000000;g5-g4;0;0;16619;17045;1388
11;2;2200003220110300111300111132003111033012203000020;f2-f3;0;0;16619;16169;876
12;3;2200003220110300111300111132003111033122003000020;f6-e6;0;0;16290;16169;329
13;2;2200003220110300111300111132003111003312203000020;a6-b6;0;0;16290;15839;330
14;3;2200003220113300111300111112003112003312203000000;f7-f6;0;0;16029;15839;261
15;2;2200003220113300111300111112003112000331223000000;b6-c6;0;0;16029;15340;499
16;3;2200033220113300111100111122003112000331023000000;f6-f5;0;0;14994;15340;1035
17;2;2200033220113300111100111122000311200331023000000;c5-d5;0;0;14994;15158;182
18;3;0200033220113320111100111122000311200331023000000;a1-a2;0;0;14465;15158;529
19;3;0200033220113320111100111122000031100331023000000;d5-e5x;0;0;14465;14382;776
20;2;0200033220113320111100111122000031100033123000000;c6-d6;0;0;14465;13623;759
21;3;0200033220113320111120111121000031200033103000000;g6-g5;0;0;12672;13623;1793
22;3;0200033220113320111120111121000003100033103000000;e5-f5x;0;0;12672;13122;501
23;2;0200030220113320111130111122000003100033113000000;g1-g2;0;0;12672;10877;2245
24;3;0200030220113320111131111220000003100033113000000;g4-f4;0;0;12335;10877;337
25;3;0200030220113320111131111220000000300033113000000;f5-g5x;0;1;12335;10841;36
26;3;0200030220113320111131111220000000300003313000000;d6-e6x;0;2;12335;10785;56
27;2;0200000220113320111331111210000002300003313000000;f1-f2;0;2;12335;10490;295
28;3;0200000220113302111331111210000002300003313000000;a3-b3;0;2;9867;10490;2468
29;2;0200000220113321113301111210000002300003313000000;g3-f3;0;2;9867;10308;182
30;2;0200000220113321113301111210000000200003313000000;f5-g5x;0;2;9749;10308;118
31;3;0200000220113302111331111210000000200003313000000;a3-b3;0;2;9417;10308;332
32;3;0200000220113302111331111210000000200000333000000;e6-f6x;0;3;9417;10161;147
33;2;0200000220113321113301111210000000200000333000000;g3-f3;0;3;9417;9492;669
34;3;0200000020113321113302111210100000200000333000000;a2-a3;0;3;9170;9492;247
35;3;0200000020113311133002111210100000200000333000000;f3-e3x;0;3;9170;9371;121
36;3;0200000020113311330002111210100000200000333000000;e3-d3x;0;4;9170;9225;146
37;3;0200000020113313300002111210100000200000333000000;d3-c3x;0;5;9170;9107;118
38;3;0200000020113333000002111210100000200000333000000;c3-b3x;0;6;9170;8592;515
39;2;0200000021133033000002111210100000200000333000000;g2-f2;0;6;9170;7711;881
40;3;0200000021133033000002111210100002000000333000000;g5-f5;0;6;7335;7711;1835
41;2;0200000021133033000002111210100002000003303000000;g6-f6;0;6;7335;6168;1543
42;3;0200000002113333000002111210100002000003303000000;b2-c2;0;6;5867;6168;1468
43;2;0200000002110333000302111210100002000003303000000;f2-f3;0;6;5867;5910;258
44;3;0200000000110333200302111210100002000003303000000;c2-c3;0;6;5588;5910;279
45;2;0200000000110330200302311210110002000003303000000;b3-b4;0;6;5588;5751;159
46;3;0200000000110332000302311210110002000003303000000;c3-b3;0;6;5387;5751;201
47;2;0200000000110332000002311230110001000003203000030;f3-f4;0;6;5387;5627;124
48;3;0200000000110332000002311030110021000003203000030;e4-e5;0;6;5328;5627;59
49;2;0200000000110332000002311300110021000003203000030;f4-e4;0;6;5328;5543;84
50;3;0200000000110332000002311300110002100003203000030;e5-f5;0;6;5303;5543;25
51;3;0200000000110332000003113000110002100003203000030;e4-d4x;0;6;5303;5485;58
52;2;0200000000110302000003113000310002110003203000030;a3-a4;0;6;5303;4387;1098
53;3;0200000000110320000003113000310002110003203000030;b3-a3;0;6;4900;4387;403
54;2;0200000000110320000003113000310002110003200300030;a7-b7;0;6;4900;4218;169
55;3;0200000000110320000003113000310002110032000300030;f6-e6;0;6;4090;4218;810
56;2;0200000000110320000003113000310002110002000303030;d6-d7;0;6;4090;3374;844
57;2;0200000000110320000003113000310000210002000303030;f5-g5x;1;6;3271;3374;819
58;3;0200000000110320000003113000310020210000000303030;e6-e5;1;6;2616;3374;655
59;2;0200000000110320000003113000310020210000300303000;f7-f6;1;6;2616;2699;675
60;3;0200000000110320000003113000310022010000300303000;g5-f5;1;6;2092;2699;524
61;2;0200000000110320000003113000310022013000300003000;b7-b6;1;6;2092;2496;203
62;3;0200000000110300000002113000310022033000301003000;a3-a4;1;6;1914;2496;178
63;3;0200000000110300000001130000310022033000301003000;d4-c4x;1;6;1914;2403;93
64;3;0200000000110300000001300000310022033000301003000;c4-b4x;1;7;1914;2274;129
