MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19649;20000;351
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19649;18318;1682
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18746;18318;903
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18746;16945;1373
6;3;2200003220133000111300111110011120033010223300002;f5-e5;0;0;18118;16945;628
7;2;2200003220103000113300111110011110033012223300002;e2-e3;0;0;18118;14953;1992
8;3;2200003220103000113300111110011110033122203300002;g6-f6;0;0;17307;14953;811
9;2;2200003220103000113300111110011110003312223300002;a6-b6;0;0;17307;14786;167
10;3;2200003220133000111300111110011120003310223300002;e6-e5;0;0;16876;14786;431
11;2;2200003220133000111300111110011120000331223300002;b6-c6;0;0;16876;12436;2350
12;3;2200003220133000111300111110011120003312203300002;g6-f6;0;0;16545;12436;331
13;2;2200003220103000113300111110011110003312203300202;e2-e3;0;0;16545;10931;1505
14;3;2200003220103000113300111110011110003312203302002;e7-d7;0;0;14970;10931;1575
15;2;2200003220103000113300111110011110000331223302002;b6-c6;0;0;14970;9743;1188
16;3;2200003220103000113300111110011110000331023302022;f6-f7;0;0;14716;9743;254
17;2;2200003220103000110300111310011110000331023302122;e3-e4;0;0;14716;8795;948
18;3;2200003220103000110300111310011110200331023302120;g7-g6;0;0;14095;8795;621
19;3;2200003220103000110300111010011130200331023302120;e4-e5x;0;1;14095;7150;1645
20;3;2200003220103000110300111010011100200333023302120;e5-e6x;0;2;14095;5719;1431
21;2;2200003221103000110300111010013100200033023302120;c6-c5;0;2;14095;5510;209
22;3;2200003221103000110300111010013100200033023321200;f7-e7;0;2;11275;5510;2820
23;3;2200003221103000110300111010013100200030023321300;e6-e7x;0;2;11275;5460;50
24;2;2210003221103000110300131010010100200030023321300;c5-c4;0;2;11275;5234;226
25;3;0210003221103020110300131010010100200030023321300;a1-a2;0;2;10164;5234;1111
26;3;0210003221103020310300101010010100200030023321300;c4-c3x;0;3;10164;5043;191
27;3;0210003223103020010300101010010100200030023321300;c3-c2x;0;4;10164;4788;255
28;3;0230003220103020010300101010010100200030023321300;c2-c1x;0;5;10164;4669;119
29;2;0230003220130020010300101010010100200030023321300;f2-e2;0;5;10164;4260;409
30;3;0030003220130022010300101010010100200030023321300;b1-b2;0;5;8410;4260;1754
