MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
46;2;2000030000013000002100111000000300033111020302220;e1-f1;3;2;6377;6062;18
47;3;2000130000023000000100111000000300033111020302220;e3-e2;3;2;6293;6062;84
48;2;2000130000230000000100111000000300033111020302220;f2-e2;3;2;6293;6042;20
49;3;2000130000030000020100111000000300033111020302220;d2-d3;3;2;5725;6042;568
50;2;2000130000030000020100111000000030033111020302220;d5-e5;3;2;5725;5956;86
51;3;2000130000030000020100111300000010033112020302020;e7-e6;3;2;4979;5956;746
52;3;2000330000000000020100111300000010033112020302020;e2-e1x;3;3;4979;5690;266
53;2;2000330000000000020100111300300010003112020302020;a6-a5;3;3;4979;4551;1139
54;3;2000330000000000020100111300300010003112020302002;f7-g7;3;3;3983;4551;996
55;2;2000330000000000020100111300300010003112023002002;b7-a7;3;3;3983;3640;911
56;3;2000330000000000020100111300300010203112023002000;g7-g6;3;3;3186;3640;797
57;2;2000330000000000020100111300300010203112020302000;a7-b7;3;3;3186;2911;729
58;3;2000330000000000020100111300300110203122020300000;d7-d6;3;3;2548;2911;638
59;2;2000330000000000020100111300330110203122020000000;b7-b6;3;3;2548;2328;583
60;3;2000330000000000023100111100330120203120020000000;e6-e5;3;3;2038;2328;510
61;2;2000330000000001023100311100330120200120020000000;b6-b5;3;3;2038;1862;466
62;3;2000330000000001023100311100330120200120200000000;g6-f6;3;3;1630;1862;408
63;2;2000330010000003023100311100300120200120200000000;b5-b4;3;3;1630;1591;271
64;3;2000330010000003002310311100300120200120200000000;d3-e3;3;3;1303;1591;327
65;2;2000330010003003002010311100300120200120200000000;f3-f2;3;3;1303;1533;58
66;3;2000330010003003012010311100300220200100200000000;d6-d5;3;3;1042;1533;261
67;2;2100330030003003012010011100300220200100200000000;b4-b3;3;3;1042;1358;175
68;3;0210330030003003012010011100300220200100200000000;a1-b1;3;3;909;1358;133
69;3;0310330030003000012010011100300220200100200000000;b3-b2x;3;3;909;1306;52
70;2;0310330030003000012010011100030220200100200000000;a5-b5;3;3;909;1044;262
71;3;0310330030003000012010011100030222200100000000000;f6-f5;3;3;727;1044;182
72;2;0310330030003000012010011100003222200100000000000;b5-c5;3;3;727;835;209
73;3;0310330030023000011010011200003202200100000000000;e5-e4;3;3;642;835;85
74;2;0310030030033000012010011100003222200100000000000;e1-e2;3;3;642;809;26
75;3;0310030030033000012010011100032222000100000000000;g5-f5;3;3;597;809;45
76;2;0310030030003000013010011200032212000102000000000;e2-e3;3;3;597;757;52
77;3;0310030030003000013010011200322120000102000000000;f5-e5;3;3;519;757;78
78;2;0310030003003000013010011200322120000102000000000;b2-c2;3;3;519;724;33
79;3;0310030003003000013010112000322120000102000000000;e4-d4;3;3;429;724;90
80;3;0330030000003000013010112000322120000102000000000;c2-c1x;3;4;429;675;49
81;2;0330030000003000010010112300322120000102000000000;e3-e4;3;4;429;603;72
82;2;0330030000003000010010112300221200000102000000000;e5-d5x;3;4;417;603;12
83;3;0330030000003000010010112300221200000100200000000;e6-f6;3;4;333;603;84
84;2;0330000000003000010310112300221200000100200000000;f1-f2;3;4;333;485;118
85;3;0330000000003001010310212300201200000100200000000;b5-b4;3;4;309;485;24
86;2;0300000003003001010310212300201200000100200000000;c1-c2;3;4;309;387;98
87;3;0300000003003001010310021230201200000100200000000;b4-c4;3;4;264;387;45
88;3;0300000003003001010030021230201200000100200000000;f3-g3x;3;5;264;376;11
89;2;0300000030003001010030021230201200000100200000000;c2-b2;3;5;264;300;76
90;3;0300000030003001010030021230021200000100200000000;a5-b5;3;5;226;300;38
91;2;0300000030000001010330021230021200000100200000000;f2-f3;3;5;226;239;61
92;3;0300000030000001010330021030021220000100200000000;e4-e5;3;5;180;239;46
93;2;0300000300000001010330021030021220000100200000000;b2-a2;3;5;180;191;48
94;3;0300000300000001010330221030001220000100200000000;b5-b4;3;5;143;191;37
95;2;0300000000000031010330221030001220000100200000000;a2-a3;3;5;143;152;39
96;3;0300000000000031010330201030002220000100200010000;c4-c5;3;5;133;152;10
97;2;0300000000000031013300201030002220000100200010000;g3-f3;3;5;133;122;30
98;2;0300000000000031013300201030000220000200200010000;c5-c6x;4;5;126;122;7
99;3;0300000000000031013300201030000222000200000010000;f6-f5;4;5;100;122;26
100;2;0300000000000031013300201300000222000200000010000;f4-e4;4;5;100;113;9
101;3;0300000000000031013300201300000222002000000010000;c6-b6;4;5;79;113;21
102;2;3000000000000031013300201300000222002000000010000;b1-a1;4;5;79;90;23
103;3;3000000000000031013300201300000222000200000010000;b6-c6;4;5;76;90;3
104;2;3000000000000031010300201300000232000202000010000;e3-e4;4;5;76;88;2
105;2;3000000000000031010300201300000232000002000020000;c6-c7x;5;5;75;88;1
106;3;3000000000000031010300201300000230000002200020000;f5-f6;5;5;60;88;15
107;2;3000000000000031010300201000000230000003200020200;e4-e5;5;5;60;86;2
108;3;3000000000000031010300201000000023000003200020200;d5-e5;5;5;49;86;11
109;2;3000000000000031010300201000000020000003300020220;f5-f6;5;5;49;84;2
110;3;3000000000000031010300201000000020000203300000220;c7-c6;5;5;41;84;8
111;3;3000000000000031010300201000000020000203000000230;f6-f7x;5;5;41;83;1
112;2;3000000300000001010300201000000020000203000000230;a3-a2;5;5;41;78;5
113;3;3000000300000001010300201000000020000203000000023;e7-f7;5;5;39;78;2
114;2;3000000300000001010300201000000020000203030000020;g7-g6;5;5;39;77;1
115;3;3000000300000001010300201000000020000203230000000;f7-f6;5;5;37;77;2
116;2;3000000300000001010300201000000020000203200000003;g6-g7;5;5;37;74;3
117;3;3000000300000001010300201000000000000202200000303;e5-e6;5;5;31;74;6
118;2;3000000300000001010300201000000000000202200003003;e7-d7;5;5;31;73;1
119;3;3000000300000001010300201000000000000200220003003;e6-f6;5;5;28;73;3
120;2;3000000300000001010300201000000000000230220000003;d7-d6;5;5;28;72;1
121;2;3000000300000001010300201000000000000230200000002;g6-g7x;5;5;28;72;0
122;3;3000000300000001010300201000000000000023200000002;c6-d6;5;5;24;72;4
123;2;3000000300000001010300201000000000000020200000302;e6-e7;5;5;24;63;9
124;3;3000000300000001010300201000000002000020000000302;f6-f5;5;5;22;63;2
125;2;3000000300000001010300201000000002000020000000032;e7-f7;5;5;22;58;5
126;3;3000000300000001010300201000000002000002000000032;d6-e6;5;5;17;58;5
127;3;3000000300000001010300201000000002000002000000003;f7-g7x;5;5;17;58;0
128;2;3000000300000001010000201030000002000002000000003;f3-f4;5;5;17;55;3
129;3;3000000300000001010000201030000002000000200000003;e6-f6;5;5;13;55;4
130;2;0300000300000001010000201030000002000000200000003;a1-b1;5;5;13;54;1
131;3;0300000310000002010000001030000002000000200000003;b4-b3;5;5;11;54;2
132;2;3000000310000002010000001030000002000000200000003;b1-a1;5;5;11;52;2
133;3;3000000310000002010000001030000000200000200000003;f5-g5;5;5;9;52;2
134;2;3000000310000002010000001000000003200000200000003;f4-f5;5;5;9;51;1
135;3;3000000310000002010000001000000032000000200000003;g5-f5;5;5;8;51;1
136;2;3000000310000002010000001000000002000003200000003;e5-e6;5;5;8;50;1
137;3;3000000310000020010000001000000002000003200000003;b3-a3;5;5;6;50;2
138;2;3000000031000020010000001000000002000003200000003;a2-b2;5;5;6;50;0
139;3;3000000031000020010000001000000000000003200000023;f5-f6;5;5;4;50;2
140;2;3000000031000020010000001000000000000003230000020;g7-g6;5;5;4;50;0
141;3;3000000031000020010000001000000002000003230000000;f7-f6;5;5;3;50;1
142;2;3300000001000020010000001000000002000003230000000;b2-b1;5;5;3;49;1
143;3;3300000001000020010000001020000002000003030000000;f6-f5;5;5;2;49;1
144;2;3300000001000020010000001020000032000000030000000;e6-e5;5;5;2;47;2
145;3;3300000001000020010200001020000030000000030000000;f5-f4;5;5;1;47;1
146;2;3000000031000020010200001020000030000000030000000;b1-b2;5;5;1;43;4
147;3;3000000031002020010200001000000030000000030000000;f4-f3;5;5;0;43;1
148;2;3000000003102020010200001000000030000000030000000;b2-c2;5;5;0;39;4
149;3;3000000003102020010020001000000030000000030000000;f3-g3;5;5;-1;39;1
