MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19698;20000;302
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19698;18353;1647
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18831;18353;867
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18831;17435;918
6;3;0200003022103320111300111110031110233010223000020;g7-g6;0;0;15064;17435;3767
7;2;0200030022103320111300111110031110233010223000020;g1-f1;0;0;15064;13947;3488
8;3;0020030022103320111300111110031110233010223000020;b1-c1;0;0;12558;13947;2506
9;2;0020000022103320111300111130031111233010223000020;f1-f2;0;0;12558;13163;784
10;3;0020000022103320111300111130311112033010223000020;g5-f5;0;0;12472;13163;86
11;3;0020000022100320111300111130311113033010223000020;f2-f3x;0;0;12472;13138;25
12;3;0020000022100320111000111130311113033010323000020;f3-f4x;0;0;12472;13034;104
13;3;0020000022100320111000111100311113033010323000030;f4-f5x;0;0;12472;12874;160
14;3;0020000022100320111000111100311113033010033000030;f6-g6x;0;0;12472;12735;139
15;2;0020000022100321111000111100331113030010033000030;b6-b5;0;0;12472;12263;472
16;3;0020000002100322111000111100311113033010033000030;b2-b3;0;0;12169;12263;303
17;2;0020000002100322111000111100311113003310033000030;a6-b6;0;0;12169;12223;40
18;3;0000000002100322211000111100311113003110033030030;c1-c2;0;0;11967;12223;202
19;2;0000000002100322211000111100311113003110033003030;c7-d7;0;0;11967;12220;3
20;3;0000000000100322211000121100311113003110033013030;c2-c3;0;0;11899;12220;68
21;2;0001000000100322211000121100311113003130033010030;d7-d6;0;0;11899;12216;4
22;2;0001000000100322011000121100312113003130033010030;c3-c4x;1;0;11897;12216;2
23;2;0001000000100322011000101100312113003230033010030;c4-c5x;2;0;11884;12216;13
24;2;0001000000100322011000101100310113003230033020030;c5-c6x;3;0;11841;12216;43
25;3;0001000000100322011000101100310113003230033002030;c7-d7;3;0;11646;12216;195
26;2;0001000000100322011000101100310113032300033002030;d6-c6;3;0;11646;12132;84
27;3;0001000000100302211000101100310113032300033002030;a3-b3;3;0;11192;12132;454
28;2;0001000000100302211000101100310113032300033002300;f7-e7;3;0;11192;11886;246
29;3;0001000000100300221100101100310113032300033002300;b3-c3;3;0;10787;11886;405
30;2;0001000000100300221100101100310113332300003002300;g6-g5;3;0;10787;11270;616
31;3;0001000000100300022110101100310113332300003002300;c3-d3;3;0;10600;11270;187
32;2;0001000000100300022110101100031113332300003002300;a5-b5;3;0;10600;10722;548
33;2;0001000000100300002210101100031113332300003002300;d3-e3x;4;0;10577;10722;23
34;2;0001000000100300000220101100031113332300003002300;e3-f3x;5;0;10349;10722;228
35;3;0001000000100301000220301100021113330300003002300;b6-b5;5;0;8279;10722;2070
36;2;0001000000100301000220301100321113330300000002300;a7-a6;5;0;8279;8577;2145
37;3;0001000000102301000020301100321113330300000002300;f3-f2;5;0;7543;8577;736
38;2;0001000000102301000020301100321113330300000023000;e7-d7;5;0;7543;6861;1716
