MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19527;20000;473
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19527;16384;3616
4;3;0020033220103302111000111110001110003310223300022;b1-b2;0;0;17840;16384;1687
5;2;0020033220133002111000111110001110003310223300022;g2-f2;0;0;17840;14835;1549
6;3;0020033200133002111000211110011110003310223300022;b2-b3;0;0;15837;14835;2003
7;2;0020033220133002111000111110031110003310223000022;b7-b6;0;0;15837;14199;636
8;3;0002033220133002111000111110031110003310223000022;c1-d1;0;0;12742;14199;3095
9;2;0002033221330002111000111110031110003310223000022;f2-e2;0;0;12742;11359;2840
10;3;0002033221330002111000111110031110203310223000020;g7-g6;0;0;10193;11359;2549
11;2;0002033221330002111000111110031110200331223000020;b6-c6;0;0;10193;9087;2272
12;3;0002033221330002111000111112031110200331203000020;g6-g5;0;0;8154;9087;2039
13;3;0002033213300002111000111112031110200331203000020;e2-d2x;0;0;8154;8658;429
14;2;0102033223300001111000311112001110200331203000020;b5-b4;0;0;8154;8464;194
15;3;0102033023300021111000311112001110200331203000020;a2-a3;0;0;7951;8464;203
16;3;0102033023300021111000031111001110200331203000020;b4-c4x;0;0;7951;8391;73
17;3;0102033023300021111000003111001110200331203000020;c4-d4x;0;1;7951;8368;23
18;3;0102033023300021111000000311001110200331203000020;d4-e4x;0;2;7951;8344;24
19;3;0102033023300021111000000031001110200331203000020;e4-f4x;0;3;7951;8311;33
20;3;0102033023300021111000000003001110200331203000020;f4-g4x;0;4;7951;8274;37
21;2;0102033023300021111000000003001110200033123000020;c6-d6;0;4;7951;8233;41
22;3;0102033023300021111030000002001110200033103000020;g6-g5;0;4;7942;8233;9
23;2;0102033023300021111030000002001110200003313000020;d6-e6;0;4;7942;8157;76
24;3;0102033023300021111030000002001110200003313000200;f7-e7;0;4;7925;8157;17
25;3;0102033023300021111030000002001110200000333000200;e6-f6x;0;5;7925;8133;24
26;2;0102033020300021311030010002001110200000333000200;c2-c3;0;5;7925;8045;88
27;3;0100033020200021331030011002001110200000333000200;d1-d2;0;5;7816;8045;109
28;2;0100033020200021331030011002001113200000033000200;f6-f5;0;5;7816;7966;79
29;3;0100033020200021331030011020001113200000033000200;g4-f4;0;5;7756;7966;60
30;2;0100033020200021331030011022001113300000003000200;g6-g5;0;5;7756;7913;53
31;3;0100033020200021331030011220001113300000003000200;g4-f4;0;5;7723;7913;33
32;2;0100003020203021331030011220001113300000003000200;f1-f2;0;5;7723;7850;63
33;3;0100003020003021321030013220001113300010003000200;d2-d3;0;5;7660;7850;63
34;2;0100030020003021321030013220001113300010003000200;g1-f1;0;5;7660;7787;63
35;3;0100030020003001321032013220001113300010003000200;a3-a4;0;5;7625;7787;35
36;2;0100000020003001321332013220001113300010003000200;f1-f2;0;5;7625;7701;86
37;3;0100000020003001321330213220001113300010003000200;a4-b4;0;5;7586;7701;39
38;2;0100000020003001321330213220011133000010003000200;g5-f5;0;5;7586;7693;8
39;3;0100000020003001321330213220011133000012003000000;e7-e6;0;5;7574;7693;12
40;2;0100000020003013213300213220011133000012003000000;g3-f3;0;5;7574;7681;12
41;3;0100000020003013013300223220011133000112003000000;c3-c4;0;5;7558;7681;16
42;3;0100000020003030013300223220011133000112003000000;b3-a3x;0;6;7558;7673;8
43;2;0100000020003030133000223220011133000112003000000;f3-e3;0;6;7558;7662;11
44;3;0100000020033030132000223320011123000110003000000;e6-e5;0;6;7483;7662;75
45;2;0100000020033003132000223320011123000110003000000;a3-b3;0;6;7483;7617;45
46;3;0100000020033031320000223320011123000110003000000;e3-d3;0;6;7311;7617;172
47;2;0100000020003031323000223320011123000110003000000;e2-e3;0;6;7311;7384;233
48;3;0100000002003031323000223320011123000110003000000;b2-c2;0;6;6184;7384;1127
49;2;0100000002003003132300223320011123000110003000000;a3-b3;0;6;6184;6605;779
50;3;0100000002003003132300022332011123000110003000000;b4-c4;0;6;4947;6605;1237
51;2;0100000002003003132300022332111230000110003000000;f5-e5;0;6;4947;5283;1322
52;3;0100000002003003132320022330111230000110003000000;g4-g3;0;6;4825;5283;122
53;3;0100000002003003132320022330112300000110003000000;e5-d5x;0;7;4825;5147;136
