MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19687;20000;313
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19687;18629;1371
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18879;18629;808
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18879;17669;960
6;3;2200003220133000111300111110011120033010223300002;f5-e5;0;0;16427;17669;2452
7;2;2200003220103000113300111110011110033012223300002;e2-e3;0;0;16427;16136;1533
8;3;2200003220103000113300111110011110033122203300002;g6-f6;0;0;15799;16136;628
9;2;2200003220103000113300111110011110003312223300002;a6-b6;0;0;15799;16000;136
10;3;2200003220133000111300111110011120003310223300002;e6-e5;0;0;15464;16000;335
11;2;2200003220133000111300111110011120000331223300002;b6-c6;0;0;15464;14299;1701
12;3;2200003220133000111300111110011120003312203300002;g6-f6;0;0;15156;14299;308
13;2;2200003220103000113300111110011110003312203300202;e2-e3;0;0;15156;13149;1150
14;3;2200003220103000113300111110011110003312203302002;e7-d7;0;0;14630;13149;526
15;2;2200003220103000113300111110011110000331223302002;b6-c6;0;0;14630;12150;999
16;3;2200003220103000113300111110011110000331023302022;f6-f7;0;0;14381;12150;249
17;2;2200003220103000110300111310011110000331023302122;e3-e4;0;0;14381;11375;775
18;3;2200003220103000110300111310011110200331023302120;g7-g6;0;0;13878;11375;503
19;3;2200003220103000110300111010011130200331023302120;e4-e5x;0;1;13878;10048;1327
20;3;2200003220103000110300111010011100200333023302120;e5-e6x;0;2;13878;8494;1554
21;2;2200003221103000110300111010013100200033023302120;c6-c5;0;2;13878;7263;1231
22;3;2000003221103002110300111010013100200033023302120;b1-b2;0;2;13083;7263;795
23;2;2000003221100002110300111030013101200033023302120;f2-f3;0;2;13083;5810;1453
24;3;2001003221100002110300111030013301200023023300120;d7-d6;0;2;12133;5810;950
25;2;2001003221100002110300111030013301200230023300120;e6-d6;0;2;12133;5768;42
26;3;2001003221100002110300111030013301200230023301200;f7-e7;0;2;11940;5768;193
27;2;2001003221100002110300111030013301203230023001200;b7-b6;0;2;11940;5648;120
28;3;2001003221100002110300111030013301203232023001000;e7-e6;0;2;11637;5648;303
29;2;2201003221100001110300111030033301200232023001000;b6-b5;0;2;11637;5469;179
30;3;2201003221100001110300111032033301200232003001000;g6-g5;0;2;9309;5469;2328
31;2;2201030221100001110300111032033301200232003001000;g1-f1;0;2;9309;4375;1094
32;3;2201030221100001110300111032033301200230003001200;e6-e7;0;2;7447;4375;1862
33;3;2201030211100001110300311032003301200230003001200;b5-b4x;0;2;7447;4191;184
34;3;2101030211100003110300011032003301200230003001200;b4-b3x;0;2;7447;3953;238
35;3;2101030231100000110300011032003301200230003001200;b3-b2x;0;3;7447;3754;199
36;3;2301030201100000110300011032003301200230003001200;b2-b1x;0;4;7447;3636;118
37;3;2301030201100000110300011003003301200230003001200;f4-g4x;0;4;7447;3597;39
38;2;2301030201100000110300011003003301202300003001200;d6-c6;0;4;7447;3581;16
39;3;2301030201100000110300011003003312002300003001200;g5-f5;0;4;7356;3581;91
40;3;2301030201100000110300013003003012002300003001200;d5-d4x;0;5;7356;3569;12
41;3;2301030201100000130300010003003012002300003001200;d4-d3x;0;6;7356;3560;9
42;3;2301030201300000100300010003003012002300003001200;d3-d2x;0;7;7356;3556;4
