MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19694;20000;306
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19694;18751;1249
4;3;2200033220103300111000111110031110233012203000020;g6-f6;0;0;17678;18751;2016
5;2;2200003220103300111300111110031110233012203000020;f1-f2;0;0;17678;16995;1756
6;3;2200003220103300111300111110031110233012203000002;f7-g7;0;0;16786;16995;892
7;2;2200003220103301111300311110031110230012203000002;b6-b5;0;0;16786;15017;1978
8;3;2000003220103302111300111110031110233012203000002;b1-b2;0;0;14641;15017;2145
9;2;2000003220103321113000111110031110233012203000002;f3-e3;0;0;14641;14299;718
10;3;2000003220133321111000111110031120233010203000002;e6-e5;0;0;13015;14299;1626
11;2;2200003210133321111000311110031120230010203000002;b6-b5;0;0;13015;11453;2846
12;3;2200003210133321111000311110031120230010223000000;g7-g6;0;0;10411;11453;2604
13;2;2200003210133321111000311110031120230010220300000;a7-b7;0;0;10411;9162;2291
14;3;2200003210133321111000311110311200230010220300000;e5-d5;0;0;9083;9162;1328
15;2;2200003210103321113000311110311210230010220300000;e2-e3;0;0;9083;8818;344
16;3;2200003210103302111300311110311210230010220300000;a3-b3;0;0;8052;8818;1031
17;2;2200003210103302111300031111311210230010220300000;b4-c4;0;0;8052;8335;483
18;3;2200003210103302111310031112311210230010200300000;g6-g5;0;0;8047;8335;5
19;3;2200003210103302111310003111311210230010200300000;c4-d4x;0;0;8047;8334;1
20;3;2200003210103302111310000311311210230010200300000;d4-e4x;0;1;8047;8329;5
21;3;2200003210103302111310000031311210230010200300000;e4-f4x;0;2;8047;8318;11
22;3;2200003210103302111310000003311210230010200300000;f4-g4x;0;3;8047;8220;98
23;2;2200003210133002111310000003311210230010200300000;g2-f2;0;3;8047;7988;232
24;2;2200003210133000211130000003311210230010200300000;b3-c3x;1;3;7814;7988;233
25;2;2200003210133000021110000003311210230010200300000;c3-d3x;1;3;7528;7988;286
26;2;2200003210133000002110000003311210230010200300000;d3-e3x;2;3;7240;7988;288
27;2;2200003210133000000210000003311210230010200300000;e3-f3x;3;3;6869;7988;371
