MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19694;20000;306
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19694;18649;1351
4;3;2200003002213300111300111110001110033010223300022;b2-c2;0;0;18617;18649;1077
5;2;2200003022133000111300111110001110033010223300022;g2-f2;0;0;18617;17956;693
6;3;2200003020133000211300111110001110033110223300022;c2-c3;0;0;17566;17956;1051
7;2;2200003020133002113000111110001110033110223300022;f3-e3;0;0;17566;17194;762
8;3;2000003020133002113000211110011110033110223300022;b1-b2;0;0;16643;17194;923
9;2;2200003020133002113000111110031110033110223000022;b7-b6;0;0;16643;16884;310
10;3;2200003020133000211300111110031110033110223000022;b3-c3;0;0;15293;16884;1350
11;2;2200003020133001211300311110031110030110223000022;b6-b5;0;0;15293;15638;1246
12;3;2000003020133002211300111110031110033110223000022;b1-b2;0;0;13239;15638;2054
13;2;2000003020133022113000111110031110033110223000022;f3-e3;0;0;13239;14572;1066
14;3;2000003020133002113002111110031110033110223000022;a3-a4;0;0;11613;14572;1626
15;2;2200003020133001113002311110031110030110223000022;b6-b5;0;0;11613;13463;1109
16;3;2200003002133001113002311110031110030110223000022;b2-c2;0;0;9705;13463;1908
17;2;2200003002133011130002311110031110030110223000022;e3-d3;0;0;9705;11689;1774
18;3;2200003000213311130002311110031110030110223000022;c2-d2;0;0;8132;11689;1573
19;3;2200003000213311300002311110031110030110223000022;d3-c3x;0;1;8132;11224;465
20;3;2200003000213313000002311110031110030110223000022;c3-b3x;0;2;8132;10807;417
21;2;2200003000210313000302311110031110030110223000022;f2-f3;0;2;8132;9832;975
22;3;2200003000021313000302311110031110030110223000022;d2-e2;0;2;6711;9832;1421
23;3;2200003000021330000302311110031110030110223000022;b3-a3x;0;3;6711;9607;225
24;2;2200003000213030000302311110031110030110223000022;g2-f2;0;3;6711;7978;1629
25;3;2200003000213030000302311110031110030112203000022;g6-f6;0;3;5368;7978;1343
26;2;2200003000213030000032311110031110030112203000022;f3-g3;0;3;5368;6382;1596
27;3;2200003000021330000032311110031110030112203000022;d2-e2;0;3;4898;6382;470
28;2;2200003000021330000032311110331110030112200000022;a7-a6;0;3;4898;6286;96
29;2;2200003000002130000032311110331110030112200000022;e2-f2x;0;3;4839;6286;59
30;2;2200003000000230000032311110331110030112200000022;f2-g2x;1;3;4794;6286;45
31;3;2200003000000230000032311110331110031122000000022;f6-e6;1;3;4684;6286;110
32;2;2200003300000220000033311110331110001122000000022;a6-a5;1;3;4684;6267;19
33;3;2200003300000220000033311110331110011220000000022;e6-d6;1;3;4656;6267;28
34;2;2200003300000220000030331111331110011220000000022;a4-b4;1;3;4656;6257;10
35;3;0200003200000230000032331111331110011220000000022;a1-a2;1;3;4645;6257;11
36;2;0200003200000230000032031111331110013220000100022;b4-b5;1;3;4645;6244;13
37;2;0200003200000230000032031111331110032200000100022;d6-c6x;2;3;4608;6244;37
38;3;0200003200000230300032011111332110032000000100022;c6-c5;2;3;4528;6244;80
39;3;0200003200000230300032011111302110033000000200022;b5-b6x;2;4;4528;6143;101
40;3;0200003200000230300032011111302110030000000300022;b6-b7x;2;4;4528;6114;29
41;2;0200003200000230000032031111301110030200000300022;c3-c4;2;4;4528;5734;380
42;3;0200003200000230000030231111301110030200000300022;a4-b4;2;4;4467;5734;61
43;2;0200003200000230000033231111301110000200000300022;a6-a5;2;4;4467;5704;30
44;3;0200003200000230300033211111302110000000000300022;c6-c5;2;4;4370;5704;97
45;3;0200003200000230300030321111302110000000000300022;a4-b4x;2;5;4370;5639;65
46;3;0200003200000230300030032111302110000000000300022;b4-c4x;2;6;4370;5617;22
47;3;0200003200000230300030003211302110000000000300022;c4-d4x;2;7;4370;5607;10
