MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19696;20000;304
3;2;2200003220103300111300111110001110233010223300020;f1-f2;0;0;19696;18768;1232
4;3;2200003022103300111300111110001110233010223300020;a2-b2;0;0;18859;18768;837
5;2;2200003022103300111300111110031110233010223000020;b7-b6;0;0;18859;17994;774
6;3;2200003022103300111300111110031110033010223000022;g5-g6;0;0;15449;17994;3410
7;2;2200003022103301111300311110031110030010223000022;b6-b5;0;0;15449;16918;1076
8;3;2000003022103302111300111110031110033010223000022;b1-b2;0;0;13976;16918;1473
9;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;13976;16282;636
10;3;2000003002103322113000111110011110033010223300022;b2-b3;0;0;12502;16282;1474
11;3;2000003002103321130000111110011110033010223300022;e3-d3x;0;0;12502;16149;133
12;3;2000003002103311300000111110011110033010223300022;d3-c3x;0;0;12502;15404;745
13;3;2000003002103313000000111110011110033010223300022;c3-b3x;0;1;12502;14926;478
14;3;2000003002103330000000111110011110033010223300022;b3-a3x;0;2;12502;14559;367
15;2;2000003002103300000003111110011110033010223300022;a3-a4;0;2;12502;13799;760
16;3;2000003000103300200003111110011110033010223300022;c2-c3;0;2;11097;13799;1405
17;2;2000003000103300200000311111011110033010223300022;a4-b4;0;2;11097;13252;547
18;3;2000003000103300000000321111011110033110223300022;c3-c4;0;2;10884;13252;213
19;3;2000003000103300000000032111011110033110223300022;b4-c4x;0;3;10884;13004;248
20;3;2000003000103300000000003211011110033110223300022;c4-d4x;0;4;10884;12785;219
21;3;2000003000103300000000000321011110033110223300022;d4-e4x;0;5;10884;12574;211
22;3;2000003000103300000000000032011110033110223300022;e4-f4x;0;6;10884;12449;125
23;2;2000003000103300000000000032011110003311223300022;a6-b6;0;6;10884;12235;214
24;3;2000003000103300000000000032011110033112203300022;g6-f6;0;6;10828;12235;56
25;3;2000003000103300000000000003011110033112203300022;f4-g4x;0;6;10828;12224;11
26;2;2000003000103300000000000003011110003311223300022;a6-b6;0;6;10828;12165;59
27;3;0000003200103300000000000003011110003311223300022;a1-a2;0;6;10775;12165;53
28;3;0000003200103300000000000003011110000331123300022;b6-c6x;0;6;10775;12124;41
29;3;0000003200103300000000000003011110000033113300022;c6-d6x;0;6;10775;11981;143
30;3;0000003200103300000000000003011110000003313300022;d6-e6x;0;7;10775;11615;366
