MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19603;20000;397
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19603;18334;1666
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18648;18334;955
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18648;17252;1082
6;3;2000033220133002111000111110001112003312203300002;g6-f6;0;0;17815;17252;833
7;2;2000033220133002111000111110001112000331223300002;b6-c6;0;0;17815;16438;814
8;3;2000033220133002111100111120001112000331023300002;f6-f5;0;0;17611;16438;204
9;2;2000003220133002111300111110001112000331223300002;f1-f2;0;0;17611;16000;438
10;3;2000003220133002111300111110001112003312203300002;g6-f6;0;0;16563;16000;1048
11;2;2000003220133021113000111110001112003312203300002;f3-e3;0;0;16563;14650;1350
12;3;2000003220133021113100111120001112003312003300002;f6-f5;0;0;15535;14650;1028
13;2;2000003221330021113100111120001112003312003300002;f2-e2;0;0;15535;13443;1207
14;3;2000003022133021113100111120001112003312003300002;a2-b2;0;0;14966;13443;569
15;2;2020003021133021113100111120003112003012003300002;c6-c5;0;0;14966;12541;902
16;3;2020003021133021113100111120003112003120003300002;e6-d6;0;0;14205;12541;761
17;2;2020003021130021113300111110003112003120203300002;f2-f3;0;0;14205;11631;910
18;3;2020003021130002111330111110003112003120203300002;a3-b3;0;0;12893;11631;1312
19;2;2020003021130002111030111130003111003120203300022;f3-f4;0;0;12893;10573;1058
20;3;2020003021130000211130111130003111003120203300022;b3-c3;0;0;12331;10573;562
21;2;2020003021130002111300111130003111003120203300022;g3-f3;0;0;12331;9993;580
22;3;2020003021133002111300111110003112003120203300002;f7-f6;0;0;11830;9993;501
23;2;2020003211330002111300111110003112003120203300002;f2-e2;0;0;11830;8505;1488
24;3;2020003211330002111300111110003112031200203300002;d6-c6;0;0;10815;8505;1015
25;3;2020003113300002111300111110003112031200203300002;e2-d2x;0;0;10815;8321;184
26;3;2020003133000002111300111110003112031200203300002;d2-c2x;0;1;10815;7983;338
27;3;2020003330000002111300111110003112031200203300002;c2-b2x;0;2;10815;7778;205
28;2;2020003330000002111300111110003112003120203300002;a6-b6;0;2;10815;7475;303
29;3;0220003330000002111300111110003112003120203300002;a1-b1;0;2;9551;7475;1264
30;2;0220003330000002111000111130003111003120203300022;f3-f4;0;2;9551;6737;738
31;3;0220003330000002111000111130003111003122003300022;f6-e6;0;2;9352;6737;199
32;2;0220003330000002111000111130003111000312203300022;b6-c6;0;2;9352;6201;536
33;3;0220003330000002111300111110003112000312203300002;f7-f6;0;2;9136;6201;216
34;2;0220003330000002111300111110003112000031223300002;c6-d6;0;2;9136;5522;679
35;3;0220003330003002111100111120003112000031023300002;f6-f5;0;2;8816;5522;320
36;2;0220003330003002111100111120000311200031023300002;c5-d5;0;2;8816;4665;857
37;3;0220003330003002111100111122000311200031023300000;g7-g6;0;2;8766;4665;50
38;3;0220003330003002111100111122000031100031023300000;d5-e5x;0;2;8766;4463;202
39;2;0220003030003032111100111122000031100031023300000;a2-a3;0;2;8766;4239;224
40;3;0220003030003032111101111220000031100031023300000;g4-f4;0;2;7012;4239;1754
41;2;0220003030000032111301111210000032100031123300000;f2-f3;0;2;7012;4099;140
42;3;0220003030000032111301111211000032200031103300000;g6-g5;0;2;6725;4099;287
43;3;0220003030000032111301111211000003200031103300000;e5-f5x;0;2;6725;4048;51
44;3;0220003030000032111301111211000000300031103300000;f5-g5x;0;2;6725;4016;32
45;2;0220003030000032111311111213000000000031103300000;g5-g4;0;2;6725;3909;107
46;3;0220003030010032112311111013000000000031103300000;e4-e3;0;2;6673;3909;52
47;2;0220003030010032112311111130000000000031103300000;g4-f4;0;2;6673;3816;93
48;3;0020003020010033112311211130010000000031103300000;b1-b2;0;2;6368;3816;305
49;3;0020003020010033112312111300010000000031103300000;f4-e4x;0;3;6368;3756;60
50;3;0020003020010033112311113000010000000031103300000;e4-d4x;0;3;6368;3708;48
51;3;0020003020010003311231113000010000000031103300000;a3-b3x;0;4;6368;3627;81
52;3;0020003020010003311231130000010000000031103300000;d4-c4x;0;5;6368;3551;76
53;3;0020003020010003311231300000010000000031103300000;c4-b4x;0;6;6368;3489;62
54;3;0020003020010003311233000000010000000031103300000;b4-a4x;0;7;6368;3461;28
