MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19597;20000;403
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19597;18762;1238
4;3;2000033220103302111000111110001112003310223300002;f7-f6;0;0;18521;18762;1076
5;2;2000033220133002111000111110001112003310223300002;g2-f2;0;0;18521;17847;915
6;3;2000033220133002111000111110001112003312203300002;g6-f6;0;0;17742;17847;779
7;2;2000033220133002111000111110001112000331223300002;b6-c6;0;0;17742;16932;915
8;3;2000033220133002111100111120001112000331023300002;f6-f5;0;0;17542;16932;200
9;2;2000003220133002111300111110001112000331223300002;f1-f2;0;0;17542;16496;436
10;3;2000003220133002111300111110001112003312203300002;g6-f6;0;0;17271;16496;271
11;2;2000003220133021113000111110001112003312203300002;f3-e3;0;0;17271;15177;1319
12;3;2000003220133021113000111110001112003312203300020;g7-f7;0;0;13816;15177;3455
13;3;2000003220133011130000111110001112003312203300020;e3-d3x;0;0;13816;14797;380
14;3;2000003220133011300000111110001112003312203300020;d3-c3x;0;1;13816;14022;775
15;3;2000003220133013000000111110001112003312203300020;c3-b3x;0;2;13816;13578;444
16;3;2000003220133030000000111110001112003312203300020;b3-a3x;0;3;13816;13275;303
17;3;2000003320133000000000111110001112003312203300020;a3-a2x;0;3;13816;13095;180
18;3;3000003020133000000000111110001112003312203300020;a2-a1x;0;3;13816;12995;100
19;2;3000003020133000000000111110001112000331223300020;b6-c6;0;3;13816;12357;638
20;3;3000003020133000000000111110001112200331203300020;g6-g5;0;3;13450;12357;366
21;2;3000003020133000100000111110003112200031203300020;c6-c5;0;3;13450;11331;1026
22;3;3000003020133000100000111112003112000031203300020;g5-g4;0;3;13007;11331;443
23;2;3000003020133000100000111112000311200031203300020;c5-d5;0;3;13007;9305;2026
24;3;3000003020133000100020111112000311000031203300020;g5-g4;0;3;12623;9305;384
25;2;3000003020130000100320111112000311000031203300020;f2-f3;0;3;12623;7971;1334
26;3;3000003020130000103200111112000311000031203300020;g3-f3;0;3;12409;7971;214
27;2;3000003020130000103200111112000031100031203300020;d5-e5;0;3;12409;7275;696
28;3;3000003200130000103200111112000031100031203300020;b2-a2;0;3;10995;7275;1414
29;3;3000003200130000103200111112000003100031203300020;e5-f5x;0;4;10995;7228;47
30;3;3000003200130000103200111112000000300031203300020;f5-g5x;0;5;10995;7140;88
31;2;0300003200130000103200111112000000300031203300020;a1-b1;0;5;10995;5917;1223
32;3;0300003200130000103200111112000000300031203300002;f7-g7;0;5;8795;5917;2200
33;2;0300003200130000103220111113000000000031203300002;g5-g4;0;5;8795;5015;902
34;3;0300003200130000103020111123000001000031203300002;f3-f4;0;5;7553;5015;1242
35;2;0300003200130000100320111123000001000031203300002;e3-f3;0;5;7553;4011;1004
36;3;0300003200133000100220111113000002000031003300002;f6-f5;0;5;6910;4011;643
37;2;0000003230133000100220111113000002000031003300002;b1-b2;0;5;6910;3641;370
38;3;0000033230132000100120111123000000000031003300002;f5-f4;0;5;6321;3641;589
39;3;0000033300132000100120111123000000000031003300002;b2-a2x;0;5;6321;3621;20
40;2;0000003300133000100220111113000002000031003300002;f1-f2;0;5;6321;3539;82
41;3;0000003300133000100200111112000002300031003300002;g3-g4;0;5;5504;3539;817
42;2;0000003300133000100200111112000023000031003300002;g5-f5;0;5;5504;3429;110
43;3;0000003300133000102000111112000023000031003300002;f3-e3;0;5;4403;3429;1101
44;2;0000003300133000102000111112000323000001003300002;d6-d5;0;5;4403;3040;389
45;3;0000003300133000100200111112000323000001003300002;e3-f3;0;5;4285;3040;118
46;2;0000003300130000100300111122000321000001303300002;f2-f3;0;5;4285;2872;168
47;3;0000003300130000100300111122000321000001303300020;g7-f7;0;5;4260;2872;25
48;3;0000003300130000100000111132000322000001103300030;f3-f4x;0;5;4260;2861;11
49;2;0000003300130000100300111122000321000001303300000;f7-f6;0;5;4260;2851;10
50;3;0000003300130000100320111120000321000001303300000;g4-g3;0;5;4256;2851;4
51;3;0000003300130000100030111120000321000001303300000;f3-g3x;0;5;4256;2843;8
52;2;0000003300130000100300111120000321000001303300000;g3-f3;0;5;4256;2839;4
53;3;0000003300130000100301111200000321000001303300000;f4-e4;0;5;4255;2839;1
54;2;0000003300130000100001111230000321000001303300000;f3-f4;0;5;4255;2838;1
55;3;0000003300130000100001111030000321000002303300100;e4-e5;0;5;4243;2838;12
56;2;0000003300130000100001111300000321000002303300100;f4-e4;0;5;4243;2828;10
57;3;0000003300130000100001111300000321000000233300100;e6-f6;0;5;4225;2828;18
58;3;0000003300130000100001113000000321000000233300100;e4-d4x;0;6;4225;2824;4
59;3;0000003300130000100001130000000321000000233300100;d4-c4x;0;7;4225;2821;3
