MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19690;20000;310
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19690;18714;1286
4;3;2200003022103300111300111110001110033012203300022;g6-f6;0;0;18635;18714;1055
5;2;2200003022103300111300111110031110033012203000022;b7-b6;0;0;18635;18100;614
6;3;2200003022103300111300111110031112033012203000002;f7-f6;0;0;17708;18100;927
7;2;2200003022100300111300111130031111033012203000022;f2-f3;0;0;17708;17088;1012
8;3;2200003022100300111300111130031111033122003000022;f6-e6;0;0;17543;17088;165
9;2;2200003022100300111300111130031111003312203000022;a6-b6;0;0;17543;16833;255
10;3;2200003022103300111300111110031112003312203000002;f7-f6;0;0;17185;16833;358
11;2;2220003021103300111300111110033112003012203000002;c6-c5;0;0;17185;15381;1452
12;3;2220003021103300111300111110033112003122003000002;f6-e6;0;0;13747;15381;3438
13;2;2220003021103301111300311110033112000122003000002;b6-b5;0;0;13747;14314;1067
14;3;2020003021103302111300111110033112003122003000002;b1-b2;0;0;12775;14314;972
15;2;2020003021103321113000111110033112003122003000002;f3-e3;0;0;12775;13538;776
16;3;2020003021103321113100111120033110003122003000002;f5-f4;0;0;11893;13538;882
17;2;2220003011103321113100311120033110000122003000002;b6-b5;0;0;11893;12795;743
18;3;2220003011103321113100311120033110001220003000002;e6-d6;0;0;11271;12795;622
19;2;2220003011103321113100311120003311001220003000002;b5-c5;0;0;11271;11831;964
20;3;2220003011103321113103111200003311001220003000002;f4-e4;0;0;10564;11831;707
21;2;2220003011103321110103111300003321001221003000002;e3-e4;0;0;10564;10997;834
22;3;2220003011103302111103111300003321001221003000002;a3-b3;0;0;10098;10997;466
23;2;2220003011103332111100111300003321001221003000002;a4-a3;0;0;10098;10367;630
24;3;0220003211103332111100111300003321001221003000002;a1-a2;0;0;9615;10367;483
25;2;2220003311103302111100111300003321001221003000002;a3-a2x;0;0;9615;8479;1888
26;3;2220003311103300211110111300003321001221003000002;b3-c3;0;0;9176;8479;439
