MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
53;3;2200000203100300000330001110010000022020020000000;c1-b1;3;5;4026;4541;147
54;2;2200000203100300003300001110010000022020020000000;g3-f3;3;5;4026;3632;909
55;3;2200000203100300003300001110010000022200020000000;d6-c6;3;5;3220;3632;806
56;2;2200000203100300033000001110010000022200020000000;f3-e3;3;5;3220;3082;550
57;3;2200000203100300033000001110012000022000020000000;c6-c5;3;5;3189;3082;31
58;2;2200000203103000033000001110012000022000020000000;g2-f2;3;5;3189;2831;251
59;3;2200000203103000033000001110120000022000020000000;c5-b5;3;5;3031;2831;158
60;2;2200000203103000330000001110120000022000020000000;e3-d3;3;5;3031;2492;339
61;2;2200000203103000330000001110200000022000020000000;b5-a5x;4;5;2577;2492;454
62;3;2200000203103000330000001110220000020000020000000;b6-b5;4;5;2061;2492;516
63;2;2230000203103000030000001110220000020000020000000;c3-c2;4;5;2061;1993;499
64;3;2230000203103000030000001110220000220000000000000;g6-g5;4;5;1648;1993;413
65;3;2300000203103000030000001110220000220000000000000;c1-b1x;4;5;1648;1921;72
66;3;3000000203103000030000001110220000220000000000000;b1-a1x;4;5;1648;1897;24
67;2;3000000203100300030000001110220000220000000000000;f2-g2;4;5;1648;1565;332
68;2;2000000003100300030000001110220000220000000000000;a2-a1x;4;5;1632;1565;16
69;3;2000000003100300030000001110022000220000000000000;a5-b5;4;5;1305;1565;327
70;2;2000000003100300003000001110022000220000000000000;d3-e3;4;5;1305;1397;168
71;3;2000000003100300003000001110022000020000020000000;g5-g6;4;5;1043;1397;262
72;2;2000000003100300000000001310022010020000020000000;e3-e4;4;5;1043;1117;280
73;3;2000000003100300000000001310022010000000022000000;a6-a7;4;5;834;1117;209
74;2;2000000003103000000000001310022010000000022000000;g2-f2;4;5;834;893;224
75;3;2000000003103000000000001310022010200000002000000;g6-g5;4;5;667;893;167
76;2;2000000003100000000300001310022010200000002000000;f2-f3;4;5;667;786;107
77;3;2000000003100000000300001312022010000000002000000;g5-g4;4;5;533;786;134
78;2;2000000003100000000030001312022010000000002000000;f3-g3;4;5;533;628;158
79;3;2000000003100000000030201312002010000000002000000;b5-b4;4;5;426;628;107
80;2;2000000000310000000030201312002010000000002000000;c2-d2;4;5;426;503;125
81;3;2000000000310000000030201312020010000000002000000;c5-b5;4;5;340;503;86
82;2;2000000000031000000030201312020010000000002000000;d2-e2;4;5;340;456;47
83;3;2000000000031002000030201312000010000000002000000;b5-b4;4;5;326;456;14
84;2;2000000000031002000030201012000030000001002000000;e4-e5;4;5;326;447;9
85;3;2000000000031002000030021012000030000001002000000;b4-c4;4;5;318;447;8
86;2;2000000000031002000030021012000000000003002000100;e5-e6;4;5;318;425;22
87;3;2000000000031002000030001012002000000003002000100;c4-c5;4;5;306;425;12
88;3;2000000000031002000030001012002000000000002000300;e6-e7x;4;6;306;389;36
89;2;2000000000031002000000001013002000200000002000300;g3-g4;4;6;306;361;28
90;3;2000000000031002000000021013000000200000002000300;c5-c4;4;6;258;361;48
91;2;2000000000003102000000021013000000200000002000300;e2-f2;4;6;258;349;12
92;3;2000000000003102000000021013000002000000002000300;g5-f5;4;6;257;349;1
93;3;2000000000000302000000021013000002000000002000300;f2-g2x;4;7;257;349;0
