MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19675;20000;325
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19675;19221;779
4;3;2200033220103300111000111110031110033012203000220;g7-f7;0;0;18549;19221;1126
5;2;2200003220103300111300111110031110033012203000220;f1-f2;0;0;18549;17425;1796
6;3;2200003220113300111300111110031120033012203000020;e7-e6;0;0;18050;17425;499
7;2;2200003220110300111300111130031121033012203000020;f2-f3;0;0;18050;16873;552
8;3;2200003220113300111300111110031122033012203000000;f7-f6;0;0;17893;16873;157
9;2;2200003220113300111300111110003112233012203000000;b5-c5;0;0;17893;16424;449
10;3;2200003220113300111300111112003112033012203000000;g5-g4;0;0;16502;16424;1391
11;2;2200003220113300111300111112000311233012203000000;c5-d5;0;0;16502;15484;940
12;3;2200003220113300111320111112000311033012203000000;g5-g4;0;0;16357;15484;145
13;2;2200000220113300111330111112000311233012203000000;g1-g2;0;0;16357;14951;533
14;3;2200000220113300111330111112003112033012203000000;g5-f5;0;0;16126;14951;231
15;2;2200000220113000111330111113003112233012203000000;g2-g3;0;0;16126;13570;1381
16;3;2200000220113000111330111113031122033012203000000;g5-f5;0;0;15781;13570;345
17;2;2200000220110000111330111133031121033012203000020;f2-f3;0;0;15781;13236;334
18;3;2200000220110000111330111133031121033122003000020;f6-e6;0;0;14809;13236;972
19;2;2200000220110000111330111133031121003312203000020;a6-b6;0;0;14809;13089;147
20;3;2200000220113000111330111113031122003312203000000;f7-f6;0;0;12263;13089;2546
21;2;2200000220113000111330111113003112203312203000000;b5-c5;0;0;12263;12834;255
22;3;2200000220113300111330111112003112003312203000000;g5-g4;0;0;11634;12834;629
23;2;2200000220113300111330111112003112000331223000000;b6-c6;0;0;11634;12222;612
