MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19698;20000;302
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19698;18720;1280
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;19026;18720;672
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;19026;18058;662
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;17376;18058;1650
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;17376;17048;1010
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;17181;17048;195
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;17181;16990;58
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;17117;16990;64
11;2;2200033220103000113000111110011112000331223302000;b6-c6;0;0;17117;16764;226
12;3;2200033220103000113100111120011112000331023302000;f6-f5;0;0;15962;16764;1155
13;2;2200003220103000113300111110011112000331223302000;f1-f2;0;0;15962;14921;1843
14;3;2200003220103000113300111110011112003312203302000;g6-f6;0;0;15768;14921;194
15;2;2200003220100000113300111130011111003312203302020;f2-f3;0;0;15768;14637;284
16;3;2200003220100000113300111130011111033122003302020;f6-e6;0;0;15558;14637;210
17;2;2200003220100000110300111330011111033121003302220;e3-e4;0;0;15558;14548;89
18;3;2201003220100000110300111330011211033121003300220;d7-d6;0;0;15293;14548;265
19;3;2201003220100000110300111030011231033121003300120;e4-e5x;0;0;15293;14525;23
20;2;2201003220100000110300111030011231003312103300120;a6-b6;0;0;15293;14494;31
21;3;2201003220100000110300111030011231003312103301200;f7-e7;0;0;14261;14494;1032
22;3;2201003220100000110300111030011201003313103301200;e5-e6x;0;0;14261;13693;801
23;3;2201003220100000110300111030011201003310103301300;e6-e7x;0;0;14261;13052;641
24;2;2201003220100000110300111030011201003310103313000;e7-d7;0;0;14261;12955;97
25;3;2201003220100000110300111030112001003310103313000;d5-c5;0;0;14122;12955;139
26;2;2201003220100000110300111030112101003330103310000;d7-d6;0;0;14122;11994;961
27;3;2201003022100000110300111030112101003330103310000;a2-b2;0;0;13760;11994;362
28;3;2201003022100000110300111030112301003300103310000;d6-d5x;0;1;13760;11426;568
29;3;2201003022100000110300111030123001003300103310000;d5-c5x;0;2;13760;10418;1008
30;3;2201003022100000110300111030230001003300103310000;c5-b5x;0;3;13760;10243;175
31;3;2201003022100000110300111030300001003300103310000;b5-a5x;0;3;13760;10083;160
32;3;2201003022100000110300111030300001003000103330000;c6-c7x;0;4;13760;10029;54
33;2;2201003022100000110300111300300001003000103330000;f4-e4;0;4;13760;9833;196
34;3;0201003222100000110300111300300001003000103330000;a1-a2;0;4;11007;9833;2753
35;2;0201003222100000110301113000300001003000103330000;e4-d4;0;4;11007;9400;433
36;3;0201003022100020110301113000300001003000103330000;a2-a3;0;4;9666;9400;1341
37;3;0201003022100020110301130000300001003000103330000;d4-c4x;0;5;9666;9342;58
38;3;0201003022100020110301300000300001003000103330000;c4-b4x;0;6;9666;9229;113
39;3;0201003022100020110303000000300001003000103330000;b4-a4x;0;7;9666;9099;130
