MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;3;0000003300000002013000101110300112033312203000020;g6-f6;0;5;7412;7750;52
35;2;0000003300000002013000101110300112030312203300020;b6-b7;0;5;7412;7662;88
36;3;0000003300000000213000101110300112030312203300020;b3-c3;0;5;7186;7662;226
37;2;0000003300000000213000101110300112030031223300020;c6-d6;0;5;7186;7609;53
38;3;0000003300000000213000101110300112230031203300020;g6-g5;0;5;7157;7609;29
39;2;0000003300000000213000101110300112230003123300020;d6-e6;0;5;7157;7479;130
40;3;0000003300000000213000101112300112230003103300020;g6-g5;0;5;7101;7479;56
41;2;0000003300000000213000101112030112230003103300020;a5-b5;0;5;7101;7234;245
42;3;0000003300000000213000111120030112230003103300020;g4-f4;0;5;6912;7234;189
43;2;0000003300000001213000311120000112230003103300020;b5-b4;0;5;6912;7044;190
44;3;0000003300000001213003111200000112230003103300020;f4-e4;0;5;6797;7044;115
45;2;0000003300030001212003111100000132230000103300020;e6-e5;0;5;6797;6985;59
46;3;0000003300030001212003111100001322030000103300020;g5-f5;0;5;6633;6985;164
47;2;0000003300030001212000311110001322030000103300020;a4-b4;0;5;6633;6139;846
48;3;0000003300030001212100311120001321030000203300000;f7-f6;0;5;6050;6139;583
49;2;0000003300030001212100031112001321030000203300000;b4-c4;0;5;6050;4911;1228
50;3;0000003300030001212120031110001321030000203300000;g4-g3;0;5;5236;4911;814
51;2;0000000300030301212120031110001321030000203300000;g1-g2;0;5;5236;4385;526
52;3;0000000300030301212120031110001321030002003300000;f6-e6;0;5;4188;4385;1048
53;2;0000000300030001212130031112001321030002003300000;g2-g3;0;5;4188;4197;188
54;3;0000000300030001212130311120001321030002003300000;g4-f4;0;5;3722;4197;466
55;2;0000000030030001212130311120001321030002003300000;a2-b2;0;5;3722;3357;840
56;3;0000000030030001212130311120001321030000203300000;e6-f6;0;5;2977;3357;745
57;2;0000000030030001212130031112001321030000203300000;b4-c4;0;5;2977;2730;627
58;3;0000000030030301212120031110001321030000203300000;g4-g3;0;5;2713;2730;264
59;2;0000000030000301213120031210001311030002203300000;e2-e3;0;5;2713;2272;458
60;3;0000000030000301213120031210001311030000223300000;e6-f6;0;5;2170;2272;543
61;2;0000000030000301213120003121001311030000223300000;c4-d4;0;5;2170;1817;455
62;3;0000000030000301013120023121001311030000223300000;c3-c4;0;5;1735;1817;435
63;2;0000000000000303013120123121001311030000223300000;b2-b3;0;5;1735;1780;37
64;3;0000000000000303013120123121001311230000203300000;g6-g5;0;5;1691;1780;44
65;2;0000000000100303033120123121001011230000203300000;d5-d4;0;5;1691;1738;42
66;3;0000000000100303033120123121001011230000023300000;f6-g6;0;5;1653;1738;38
67;3;0000000000100303003310123121001011230000023300000;d3-e3x;0;5;1653;1729;9
68;3;0000000000100303000330123121001011230000023300000;e3-f3x;0;6;1653;1720;9
69;2;0000000000100300000330323121011011230000023300000;b3-b4;0;6;1653;1705;15
70;3;0000003000100300000310323122011011230000003300000;g6-g5;0;6;1650;1705;3
71;3;0000003000100300000030323122011011230000003300000;f3-g3x;0;7;1650;1704;1
