MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19435;20000;565
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19435;18292;1708
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18381;18292;1054
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18381;17350;942
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;17709;17350;672
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;17709;15979;1371
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;17447;15979;262
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;17447;15880;99
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;17359;15880;88
11;2;2200033220103000110000111310011112003311203302200;e3-e4;0;0;17359;15513;367
12;3;2200033220103000110000111310011112003311203322000;e7-d7;0;0;17233;15513;126
13;2;2200033220103000110000111310011112003311200332200;a7-b7;0;0;17233;15419;94
14;3;2200033220103000113000111110011112003312200332000;e7-e6;0;0;15930;15419;1303
15;2;2200033220103000113000111110011112000331220332000;b6-c6;0;0;15930;15049;370
16;3;2200033220103000113100111120011112000331020332000;f6-f5;0;0;12743;15049;3187
17;2;2200003220103000113300111110011112000331220332000;f1-f2;0;0;12743;14710;339
18;3;2200003220103000113300111110011112003312200332000;g6-f6;0;0;12600;14710;143
19;2;2200003220100000113300111130011111003312200332020;f2-f3;0;0;12600;14364;346
20;3;2200003220100000113300111130011111033122000332020;f6-e6;0;0;12327;14364;273
21;2;2200003220100000110300111330011111033121000332220;e3-e4;0;0;12327;13783;581
22;3;2200003022100000110300111330011111033121000332220;a2-b2;0;0;12265;13783;62
23;2;2220003021100000110300111330011111033321000302220;c7-c6;0;0;12265;11026;2757
24;3;2220003021100000110300111330011111033321000322200;f7-e7;0;0;11860;11026;405
25;3;2220003021100000110300111030011131033321000322100;e4-e5x;0;0;11860;10574;452
26;2;2220003021100000110000111030011133033321100322100;f3-f4;0;0;11860;9182;1392
27;3;2020003021100002110000111030011133033321100322100;b1-b2;0;0;10047;9182;1813
28;3;2020003021100002110000111030011103033323100322100;e5-e6x;0;1;10047;8437;745
29;2;2220003021100001110000111030031103033323100022100;b7-b6;0;1;10047;8412;25
30;3;2220003002110001110000111030031103033323100022100;b2-c2;0;1;9989;8412;58
31;2;2220003012110001110000311030031103030323100022100;b6-b5;0;1;9989;8247;165
32;3;2221003012110001110000311030031203030323100020100;d7-d6;0;1;9958;8247;31
33;3;2121003012110003110000311030001203030323100020100;b5-b4x;0;1;9958;8187;60
34;3;2121003032110003110000011030001203030323100020100;b4-b3x;0;2;9958;8153;34
35;3;2321003032110000110000011030001203030323100020100;b3-b2x;0;3;9958;8121;32
36;3;2321003032110000110000011030001203030320100020300;e6-e7x;0;4;9958;8107;14
37;2;2321003032110000110000011030001203030320100023000;e7-d7;0;4;9958;8085;22
38;3;2321003032110000110000011030012003030320100023000;d5-c5;0;4;9924;8085;34
39;2;2321003032110000110000011030012203030330100020000;d7-d6;0;4;9924;8024;61
40;3;2321003032110000110000011030012203030330100002000;c7-d7;0;4;8715;8024;1209
41;3;2321003031110000110000021030013203030030100002000;c6-c5x;0;4;8715;8022;2
42;3;2311003031110000210000031030010203030030100002000;c5-c4x;0;4;8715;8017;5
43;3;2311003032110000310000001030010203030030100002000;c4-c3x;0;5;8715;7983;34
44;3;2321003033110000010000001030010203030030100002000;c3-c2x;0;6;8715;7914;69
45;3;2331003030110000010000001030010203030030100002000;c2-c1x;0;6;8715;7816;98
46;2;2331003030110000010000001000010203030030300002010;f4-f5;0;6;8715;7450;366
47;3;2331003030110000010000001000010023030030300002010;d5-e5;0;6;8380;7450;335
48;3;2331003030110000010000001000010020030030300002030;f5-f6x;0;7;8380;7341;109
