MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
48;3;0000003000021001331100311230221030000000300000000;d2-e2;4;2;5764;7120;16
49;2;0000203000011001332100311330221000000000300000000;e5-e4;4;2;5764;5695;1425
50;3;0002003000011001332100311330221000000000300000000;e1-d1;4;2;5721;5695;43
51;2;0002013000011001332300311300221000000000300000000;f4-f3;4;2;5721;4847;848
52;3;0002013000011001332300311300021000020000300000000;a5-a6;4;2;5212;4847;509
53;3;0002013000013001332000311300021000020000300000000;f3-f2x;4;3;5212;3877;970
54;3;0002033000010001332000311300021000020000300000000;f2-f1x;4;4;5212;3101;776
55;2;0002033000010001332000311300021000020003000000000;f6-e6;4;4;5212;2480;621
56;3;0002033000010001332000311300021000000003002000000;a6-a7;4;4;4169;2480;1043
57;2;0002003000013001332000311300021000000003002000000;f1-f2;4;4;4169;2287;193
58;3;0002003000013001332000311300021000020003000000000;a7-a6;4;4;3335;2287;834
59;2;0002003000010001332300311300021000020003000000000;f2-f3;4;4;3335;2178;109
60;3;0002003000010001332300311300021000000003002000000;a6-a7;4;4;2667;2178;668
61;2;0002003000010013323000311300021000000003002000000;f3-e3;4;4;2667;2050;128
62;3;0002003000010013323000311300021000000003000200000;a7-b7;4;4;2133;2050;534
63;3;0002003000010033230000311300021000000003000200000;e3-d3x;4;5;2133;1790;260
64;2;0002003000010003323000311300021000000003000200000;a3-b3;4;5;2133;1572;218
65;3;0002003000010003323000311300021000002003000000000;b7-b6;4;5;1706;1572;427
66;2;0002103000030003323000311000021000002003000000000;e4-e3;4;5;1706;1544;28
67;3;0002103030030003323000211000021000000003000000000;b6-b5;4;5;1626;1544;80
68;3;0002303030030003320000211000021000000003000000000;e3-e2x;4;6;1626;1518;26
69;2;0002303000030003320000311000021000002003000000000;b2-b3;4;6;1626;1394;124
70;3;0000233000030003320000311000021000002003000000000;d1-e1;4;6;1337;1394;289
71;3;0000333000000003320000311000021000002003000000000;e2-e1x;4;6;1337;1357;37
72;2;0000333000000000320000311000031000002003000200000;b3-b4;4;6;1337;1294;63
73;3;0000333000000000320000311000031000002003002000000;b7-a7;4;6;1134;1294;203
74;2;0000333000000000320000011000031000003003002200000;b4-b5;4;6;1134;1255;39
75;3;0000333000000000320000011000031000003003000220000;a7-b7;4;6;1097;1255;37
76;3;0000333000000000320000011000001000003003000320000;b5-b6x;4;6;1097;1241;14
77;2;0000330000000300320000011000001000003003000320000;g1-g2;4;6;1097;1203;38
78;3;0000330000000300320000011000001000003003003200000;c7-b7;4;6;1069;1203;28
79;3;0000330000000300320000011000001000000003003300000;b6-b7x;4;6;1069;1196;7
80;2;0000330000000300032000011000001000000003003300000;c3-d3;4;6;1069;1156;40
81;3;0000330000000300030000011200001000000003003300000;e3-e4;4;6;1062;1156;7
82;2;0000300000003300030000011200001000000003003300000;f1-f2;4;6;1062;1088;68
83;3;0000300000003300030000112000001000000003003300000;e4-d4;4;6;1055;1088;7
84;2;0000300000033000030000112000001000000003003300000;g2-f2;4;6;1055;1056;32
85;3;0000300000333000020000110000001000000003003300000;d4-d3;4;6;1053;1056;2
86;2;0000000000333000023000110000001000000003003300000;e1-e2;4;6;1053;1023;33
87;3;0000000000333000002300110000001000000003003300000;d3-e3;4;6;1051;1023;2
88;2;0000000000333000002300110000001030000000003300000;e6-e5;4;6;1051;1016;7
89;3;0000000000333000000230110000001030000000003300000;e3-f3;4;6;1048;1016;3
90;2;0000000000303000003230110000001030000000003300000;e2-e3;4;6;1048;1006;10
91;3;0000030000302000003030110000001030000000003300000;f3-f2;4;6;1045;1006;3
92;2;0000030000302000000330110000001030000000003300000;e3-f3;4;6;1045;997;9
93;3;0000030000300200000330110000001030000000003300000;f2-g2;4;6;1038;997;7
94;2;0000032000300300000300110000001030000000003300000;g3-g2;4;6;1038;976;21
95;3;0000032000300300000300110000001030000000003300000;f2-e2;4;6;1037;976;1
96;2;0000032000030300000300110000001030000000003300000;d2-e2;4;6;1037;965;11
97;3;0000032000300300000300110000001030000000003300000;f2-e2;4;6;1032;965;5
98;3;0000033000300000000300110000001030000000003300000;g2-g1x;4;6;1032;956;9
