MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19687;20000;313
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19687;19252;748
4;3;2000033220133002111000111110001110033010223300220;b1-b2;0;0;18630;19252;1057
5;2;2000033221330002111000111110001110033010223300220;f2-e2;0;0;18630;15401;3851
6;3;2000033022133002111000111110001110033010223300220;a2-b2;0;0;17378;15401;1252
7;2;2000033022133002111000111110001110003310223300220;a6-b6;0;0;17378;14149;1252
8;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;16642;14149;736
9;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;16642;14004;145
10;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;16189;14004;453
11;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;16189;13857;147
12;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;15839;13857;350
13;2;2020033001213302111000111110003110003010223300220;c6-c5;0;0;15839;13517;340
14;3;2000033002213302111000111110001110003310223300220;c1-c2;0;0;14830;13517;1009
15;2;2000033022133002111000111110001110003310223300220;g2-f2;0;0;14830;13136;381
16;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;14216;13136;614
17;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;14216;12975;161
18;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;13839;12975;377
19;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;13839;12841;134
20;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;13518;12841;321
21;2;2020033001213302111000111110003110003010223300220;c6-c5;0;0;13518;12494;347
22;3;2000033002213302111000111110001110003310223300220;c1-c2;0;0;12490;12494;1028
23;2;2000033022133002111000111110001110003310223300220;g2-f2;0;0;12490;12106;388
24;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;11915;12106;575
25;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;11915;11964;142
26;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;11560;11964;355
27;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;11560;11818;146
28;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;11201;11818;359
29;2;2020033001213302111000111110003110003010223300220;c6-c5;0;0;11201;11456;362
30;3;2000033002213302111000111110001110003310223300220;c1-c2;0;0;10206;11456;995
31;2;2000033022133002111000111110001110003310223300220;g2-f2;0;0;10206;9593;1863
32;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;9604;9593;602
33;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;9604;9449;144
34;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;9226;9449;378
35;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;9226;9319;130
36;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;8881;9319;345
37;2;2020033001213302111000111110003110003010223300220;c6-c5;0;0;8881;8956;363
38;3;2000033002213302111000111110001110003310223300220;c1-c2;0;0;7863;8956;1018
39;2;2000033022133002111000111110001110003310223300220;g2-f2;0;0;7863;7164;1792
40;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;7283;7164;580
41;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;7283;7006;158
42;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;6867;7006;416
43;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;6867;6872;134
44;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;6529;6872;338
45;2;2020033001213302111000111110003110003010223300220;c6-c5;0;0;6529;6502;370
46;3;2000033002213302111000111110001110003310223300220;c1-c2;0;0;5533;6502;996
47;2;2000033022133002111000111110001110003310223300220;g2-f2;0;0;5533;5201;1301
48;3;2000033020133002211000111110001110003110223330220;c2-c3;0;0;4923;5201;610
49;2;2000033021330002211000111110001110003110223330220;f2-e2;0;0;4923;5042;159
50;3;2000033002133002211000111110001110003110223330220;b2-c2;0;0;4549;5042;374
51;2;2020033002133002111000111110001110003310223300220;c7-c6;0;0;4549;4910;132
52;3;2020033000213302111000111110001110003310223300220;c2-d2;0;0;4199;4910;350
53;2;2020033001213302111000111110003110003010223300220;c6-c5;0;0;4199;3927;983
54;3;2002033001213302111000111110003110003010223300220;c1-d1;0;0;3359;3927;840
55;2;2002033001213302111000111110003110033010220300220;a7-a6;0;0;3359;3141;786
56;3;2000033001213302121000111110003110033010220301220;d1-d2;0;0;2687;3141;672
57;2;2000033012133002121000111110003110033010220301220;g2-f2;0;0;2687;2980;161
58;3;2000033012133002121000111110003110033010220312200;f7-e7;0;0;2606;2980;81
59;2;2000033121330002121000111110003110033010220312200;f2-e2;0;0;2606;2659;321
60;3;2000033101330002121000211110013110033010220312200;b2-b3;0;0;2518;2659;88
61;2;2000033121330002121000111110033110033010220012200;b7-b6;0;0;2518;2127;532
62;3;2003033121230002111000111110033110033020220010200;d7-d6;0;0;2014;2127;504
63;3;2003033212300002111000111110033110033020220010200;e2-d2x;0;1;2014;1701;426
64;3;2003033123000002111000111110033110033020220010200;d2-c2x;0;1;2014;1601;100
65;2;2003030123000302111000111110033110033020220010200;g1-g2;0;1;2014;1280;321
66;3;2003030123000302111000111110033110033022220010000;e7-e6;0;1;1611;1280;403
