MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19662;20000;338
3;2;0220033220133000111000111110001110033010223300022;g2-f2;0;0;19662;17115;2885
4;3;0020033220133002111000111110001110033010223300022;b1-b2;0;0;17782;17115;1880
5;2;0020033220133002111000111110001110003310223300022;a6-b6;0;0;17782;15530;1585
6;3;0200033220133002111000111110001110003310223300022;c1-b1;0;0;16266;15530;1516
7;2;0200033221330002111000111110001110003310223300022;f2-e2;0;0;16266;13555;1975
8;3;0200033022133002111000111110001110003310223300022;a2-b2;0;0;14296;13555;1970
9;2;0220033021133002111000111110003110003010223300022;c6-c5;0;0;14296;12593;962
10;3;2200033021133002111000111110003110003010223300022;c1-b1;0;0;13003;12593;1293
11;2;2200033211330002111000111110003110003010223300022;f2-e2;0;0;13003;10913;1680
12;3;2200033211330002111000111110003110003010223300220;g7-f7;0;0;10402;10913;2601
13;3;2200033113300002111000111110003110003010223300220;e2-d2x;0;0;10402;8730;2183
14;3;2200033133000002111000111110003110003010223300220;d2-c2x;0;1;10402;8161;569
15;3;2200033330000002111000111110003110003010223300220;c2-b2x;0;2;10402;7958;203
16;3;3200033030000002111000111110003110003010223300220;a2-a1x;0;2;10402;7842;116
17;2;0200033330000002111000111110003110003010223300220;a1-a2;0;2;10402;7698;144
18;3;0200033330000002111000111110003110203010203300220;g6-g5;0;2;10185;7698;217
19;2;0200330330000002111000111110003110203010203300220;g1-f1;0;2;10185;7080;618
20;3;0200330330000002111000111110003110203012203300020;e7-e6;0;2;9642;7080;543
21;2;0200330330000002111000111110000311203012203300020;c5-d5;0;2;9642;6477;603
22;3;0200330330000002111000111110003112003012203300020;g5-f5;0;2;9449;6477;193
23;2;0200030330030002111000111110003112003012203300020;e1-e2;0;2;9449;6322;155
24;3;0200330330010002111000111110003122003010203300020;e6-e5;0;2;9326;6322;123
25;2;0200330330010002111000111110000312203010203300020;c5-d5;0;2;9326;6262;60
26;3;0200330330010002111000111112000312003010203300020;g5-g4;0;2;9219;6262;107
27;2;0200330330010002111000111112000031203010203300020;d5-e5;0;2;9219;5985;277
28;3;0200330330010002111020111112000031003010203300020;g5-g4;0;2;9089;5985;130
29;2;0200330330010002111020111112030031003010203000020;b7-b6;0;2;9089;5653;332
30;3;0200330330010002111021111120030031003010203000020;g4-f4;0;2;9015;5653;74
31;3;0300330320010001111021311120030031000010203000020;b6-b5x;0;2;9015;5584;69
32;2;0000330330010002111021111120030031003010203000020;b1-b2;0;2;9015;5408;176
33;2;0000330330010002111021111200030031003010203000020;f4-e4x;1;2;8823;5408;192
34;2;0000330330010002111021112000030031003010203000020;e4-d4x;2;2;8491;5408;332
35;2;0000330330010002111021120000030031003010203000020;d4-c4x;3;2;8363;5408;128
36;3;0000330330010000211121120000030031003010203000020;b3-c3;3;2;7895;5408;468
37;2;0003300330010000211121120000030031003010203000020;f1-e1;3;2;7895;5100;308
38;3;0003300330010002111201120000030031003010203000020;g3-f3;3;2;7200;5100;695
39;2;0003000330030002111201120100030031003010203000020;e1-e2;3;2;7200;4997;103
40;3;0003000330030002111201120100030031003012003000020;f6-e6;3;2;6831;4997;369
41;2;0003000330000002113201120100030011003013003000220;e2-e3;3;2;6831;4929;68
42;3;0003000330000000211321120100030011003013003000220;b3-c3;3;2;6726;4929;105
43;2;0003000330000000211321120100030011000313003000220;b6-c6;3;2;6726;4805;124
44;3;0003000330000000211321120100030011000313003002200;f7-e7;3;2;6410;4805;316
45;2;0003000330000000211321120100030011000031303002200;c6-d6;3;2;6410;4754;51
46;3;0003000330000000211321120100030311000021303000200;d7-d6;3;2;6320;4754;90
47;2;0000300330000000211321120100030311000021303000200;d1-e1;3;2;6320;4704;50
48;3;0000300330010000211321120100030311000022303000000;e7-e6;3;2;5916;4704;404
49;2;0003000330010000211321120100030311000022303000000;e1-d1;3;2;5916;4641;63
50;3;0003000330010000211321120100030311000002233000000;d6-e6;3;2;4732;4641;1184
51;2;0003000330010000211321120100030311000002203000003;g6-g7;3;2;4732;4564;77
52;3;0003000330010000211321120110030312000002003000003;f6-f5;3;2;3785;4564;947
53;2;0003000330010000211321120110030012000032003000003;d5-d6;3;2;3785;4435;129
54;3;0003000330013000211121120120030010000032003000003;f5-f4;3;2;3367;4435;418
55;2;0003000330130000211121120120030010000032003000003;f2-e2;3;2;3367;3681;754
56;3;0003300330110000211121120120030020000030003000003;e6-e5;3;2;3124;3681;243
57;2;0003300330110000211121120120030020000030003000030;g7-f7;3;2;3124;2944;737
58;2;0003100330110000211121120220030000000030003000030;e5-e4x;3;2;3082;2944;42
59;2;0003100330110000211121200220030000000030003000030;c4-b4x;4;2;2995;2944;87
60;2;0003100330110000212121200020030000000030003000030;e4-e3x;5;2;2802;2944;193
61;2;0003100330110000212122000020030000000030003000030;b4-a4x;6;2;2502;2944;300
62;2;0003100330120000210122000020030000000030003000030;e3-e2x;7;2;2384;2944;118
