MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
41;2;0200003203330020111000111210002101100120003033300;d1-d2;0;2;7051;6355;630
42;3;0200003003330020111002111210002101100120003033300;a2-a3;0;2;5803;6355;1248
43;2;0200003033300020111002111210002101100120003033300;e2-d2;0;2;5803;5958;397
44;3;0200003033300002111002111210002101100120003033300;a3-b3;0;2;5034;5958;769
45;2;0200003033300002111002111210002101100120003333000;e7-d7;0;2;5034;5639;319
46;3;0200003033300002111000211121002101100120003333000;a4-b4;0;2;4943;5639;91
47;2;0200003033300002111000211121002101103120003033000;b7-b6;0;2;4943;5538;101
48;3;0200003033300002111000211121002101131200003033000;d6-c6;0;2;4879;5538;64
49;2;0230003031300002111000221121002101131300003003000;c7-c6;0;2;4879;5524;14
50;3;0230003031300002111000221121000211131300003003000;c5-d5;0;2;4823;5524;56
51;2;0230003031300002111000221121003211131000003003000;c6-c5;0;2;4823;5398;126
52;3;0233003031100002111000222121003011131000003003000;d5-d4;0;2;4781;5398;42
53;2;0233003031100002111000222121000311131000003003000;c5-d5;0;2;4781;4874;524
54;3;0033003021100003111000222121020311131000003003000;b1-b2;0;2;4633;4874;148
55;3;0033003021100003111000222121020031131000003003000;d5-e5x;0;3;4633;4557;317
56;3;0033003021100003111000222121020003131000003003000;e5-f5x;0;4;4633;3645;912
57;3;0033003021100003111000222121020000331000003003000;f5-g5x;0;5;4633;2915;730
58;2;0033003021100003111000222121020000331030003000000;d7-d6;0;5;4633;2331;584
59;2;0031003021100003121000220121020000331030003000000;d4-d3x;0;5;3706;2331;927
60;2;0011003021100003221000200121020000331030003000000;c4-c3x;0;5;2964;2331;742
61;2;0011003021200003201000200121020000331030003000000;d3-d2x;1;5;2371;2331;593
62;2;0011003022200003001000200121020000331030003000000;c3-c2x;2;5;1896;2331;475
63;2;0021003020200003001000200121020000331030003000000;c2-c1x;3;5;1792;2331;104
64;2;0022003020000003001000200121020000331030003000000;d2-d1x;4;5;1707;2331;85
65;3;0022003000000002001000300121020000332030003100000;b2-b3;4;5;1509;2331;198
66;2;0022003000000002001003000121020000332030003100000;b4-a4;4;5;1509;1864;467
67;2;0022003000000002001003000121000000332030003200000;b5-b6x;5;5;1436;1864;73
68;2;0022003000000002001003000121000000320030003200000;b6-a6x;5;5;1398;1864;38
69;2;0022003000000002001003000121000000320030002000000;b7-a7x;5;5;1325;1864;73
70;3;0022003000000002001003000101000002320030002000000;f4-f5;5;5;1109;1864;216
71;2;0022003000000002001013000103000002020030002000000;g5-g4;5;5;1109;1748;116
72;3;0022003000000002001013000103200002020030000000000;a7-a6;5;5;887;1748;222
73;2;0022003000000002001010000103300002020030002000000;a4-a5;5;5;887;1561;187
74;3;0022003000000002001010000103300002020030000200000;a7-b7;5;5;736;1561;151
75;2;0022003000000002001010000103000002030030002200000;a5-a6;5;5;736;1361;200
76;3;0022003000000002001010000103000002030030000220000;a7-b7;5;5;647;1361;89
77;2;0022003000000002001010000103000002003030000220000;a6-b6;5;5;647;1227;134
78;3;0022003000000002001010000103000002003230000200000;c7-c6;5;5;517;1227;130
79;3;0022003000000002001010000103000002000230000300000;b6-b7x;5;5;517;1186;41
80;2;0022003000000002001010000103000002003230000000000;b7-b6;5;5;517;976;210
81;3;0022003000000002001010000123000000003230000000000;f5-f4;5;5;413;976;104
82;2;0022003000000002001010000123000000000323000000000;b6-c6;5;5;413;780;196
83;3;0022003000000002001210000103000000000323000000000;f4-f3;5;5;330;780;83
84;2;0022003000000002001210000103000000000023000030000;c6-c7;5;5;330;623;157
85;3;0020003000200002001210000103000000000023000030000;d1-d2;5;5;286;623;44
86;2;0020030000200002001210000103000000000023000030000;g1-f1;5;5;286;498;125
87;3;0020030000000002021210000103000000000023000030000;d2-d3;5;5;228;498;58
88;2;0020030000000002021210000103000000000323000000000;c7-c6;5;5;228;460;38
89;2;0020030000000002002120000103000000000323000000000;d3-e3x;6;5;218;460;10
90;3;0020030000000002021200000103000000000323000000000;g3-f3;6;5;192;460;26
91;2;0020030000000002021200000103000030000320000000000;e6-e5;6;5;192;367;93
92;3;0020030000000002021200000103000030003200000000000;d6-c6;6;5;153;367;39
93;2;0020030000000002021200000103030030000200000000000;b6-b5;6;5;153;335;32
94;3;0020030000000000221200000103030030000200000000000;b3-c3;6;5;122;335;31
95;2;0020030000000000221200000130030030000200000000000;g4-f4;6;5;122;268;67
96;3;0020030000000000221000000120030033000200000000000;f3-f4;6;5;97;268;25
97;2;0020000000003000221000000120030033000200000000000;f1-f2;6;5;97;232;36
98;3;0020000000003000022100000120030033000200000000000;c3-d3;6;5;90;232;7
99;2;0020000000003000022100000120003033000200000000000;b5-c5;6;5;90;203;29
100;3;0020000000003000002210000120003033000200000000000;d3-e3;6;5;84;203;6
101;2;0020000000023000001210000320003003000200000000000;e5-e4;6;5;84;200;3
102;3;0020000000023000001210003200003003000200000000000;f4-e4;6;5;80;200;4
103;2;0020000000023000001210003230003000000200000000000;f5-f4;6;5;80;186;14
104;3;0000000002023000001210003230003000000200000000000;c1-c2;6;5;77;186;3
105;2;0000000002020000001310003220003003000200000000000;f2-f3;6;5;77;170;16
106;3;0000000002000000002310003120003023000200000000000;e2-e3;6;5;72;170;5
107;2;0000000002000000002010003130003022000200300000000;f3-f4;6;5;72;160;10
108;3;0000000002000000000210003130003022000200300000000;e3-f3;6;5;66;160;6
109;2;0000000002002000000310003120003023000200000000000;f6-f5;6;5;66;158;2
110;3;0000000002002000000310033120002023000000000000000;c6-c5;6;5;64;158;2
111;2;0000000002002000000310003312002023000000000000000;c4-d4;6;5;64;153;5
112;3;0000000002000000000210003332002021000000300000000;f2-f3;6;5;63;153;1
113;3;0000000002000000000210000333002021000000300000000;d4-e4x;6;5;63;153;0
114;2;0000000002002000000310000313002023000000000000000;f6-f5;6;5;63;153;0
115;3;0000000002002000000310000313002002300000000000000;e5-f5;6;5;62;153;1
116;3;0000000002002000000030000313002002300000000000000;f3-g3x;6;6;62;149;4
117;2;0000000002002000000030000313002023000000000000000;g5-f5;6;6;62;144;5
118;3;0000000000002000200030000313002023000000000000000;c2-c3;6;6;59;144;3
119;2;0000000000002000200030003130002023000000000000000;g4-f4;6;6;59;130;14
120;3;0000000000020000200030003130002023000000000000000;f2-e2;6;6;56;130;3
121;2;0000000000020000230030000130002023000000000000000;d4-d3;6;6;56;103;27
122;3;0000200000000000230030000130002023000000000000000;e2-e1;6;6;53;103;3
123;2;0000200000000000200030003130002023000000000000000;d3-d4;6;6;53;82;21
124;3;0000200000000000200030023130000023000000000000000;c5-c4;6;6;51;82;2
125;2;0000200000000000200030231300000023000000000000000;f4-e4;6;6;51;80;2
126;3;0000200000000000200030231300000002300000000000000;e5-f5;6;6;49;80;2
127;2;0000200000000000200032313000000002300000000000000;e4-d4;6;6;49;76;4
128;2;0000200000000000200032313000000000200000000000000;f5-g5x;6;6;49;76;0
129;3;0000200000000000000032323000001000200000000000000;c3-c4;6;6;44;76;5
130;3;0000200000000000000033230000001000200000000000000;d4-c4x;6;6;44;75;1
131;2;0000200000000000000033200000003000200100000000000;c4-c5;6;6;44;74;1
132;3;0000200000000000000033000000023000200100000000000;b4-b5;6;6;44;74;0
133;2;0000200000000000000033000000230000200100000000000;c5-b5;6;6;44;73;1
134;3;0000020000000000000033000000230000200100000000000;e1-f1;6;6;42;73;2
135;3;0000020000000000000033000000300000200100000000000;b5-a5x;6;6;42;73;0
136;2;0000020000000000000303000000300000200100000000000;g3-f3;6;6;42;72;1
137;3;0000020000000000000303000000300002000100000000000;g5-f5;6;6;41;72;1
138;2;0000020000003000000003000000300002000100000000000;f3-f2;6;6;41;72;0
139;3;0000200000003000000003000000300002000100000000000;f1-e1;6;6;40;72;1
140;2;0000200000003000000000000000300002030100000000000;a4-a5;6;6;40;71;1
141;3;0000200000003000000000000000300020030100000000000;f5-e5;6;6;39;71;1
142;2;0000200000030000000000000000300020030100000000000;f2-e2;6;6;39;70;1
143;3;0000000000020000003000000000300020030100000000000;e1-e2;6;6;38;70;1
144;2;0000000000020000003000000000030020030100000000000;a5-b5;6;6;38;69;1
145;3;0000000000020000003000000200030000030100000000000;e5-e4;6;6;37;69;1
146;2;0000000000020000003000000200003000030100000000000;b5-c5;6;6;37;68;1
147;3;0000000000002000003000000200003000030100000000000;e2-f2;6;6;36;68;1
148;2;0000000000002000003000000200000000030300000010000;c5-c6;6;6;36;68;0
149;3;0000000000000000003200000200000000030300000010000;f2-f3;6;6;35;68;1
150;3;0000000000000000003200000200000000030000000030000;c6-c7x;6;7;35;68;0
