MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19681;20000;319
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19681;19305;695
4;3;2200033220103300111000111110031110033012203000220;g7-f7;0;0;18639;19305;1042
5;2;2200003220103300111300111110031110033012203000220;f1-f2;0;0;18639;17564;1741
6;3;2200003220113300111300111110031120033012203000020;e7-e6;0;0;18195;17564;444
7;2;2200003220110300111300111130031121033012203000020;f2-f3;0;0;18195;17062;502
8;3;2200003220113300111300111110031122033012203000000;f7-f6;0;0;18082;17062;113
9;2;2200003220113300111300111110003112233012203000000;b5-c5;0;0;18082;16690;372
10;3;2200003220113300111300111112003112033012203000000;g5-g4;0;0;16720;16690;1362
11;2;2200003220110300111300111132003111033012203000020;f2-f3;0;0;16720;15780;910
12;3;2200003220110300111300111132003111033122003000020;f6-e6;0;0;15624;15780;1096
13;2;2200003220110300111300111132003111003312203000020;a6-b6;0;0;15624;15369;411
14;3;2200003220113300111300111112003112003312203000000;f7-f6;0;0;15380;15369;244
15;2;2200003220113300111300111112003112000331223000000;b6-c6;0;0;15380;14871;498
16;3;2200033220113300111100111122003112000331023000000;f6-f5;0;0;15213;14871;167
17;2;2200033220113300111100111122000311200331023000000;c5-d5;0;0;15213;14652;219
18;3;2200033220113300111101111220000311200331023000000;g4-f4;0;0;14889;14652;324
19;3;2200033220113300111101111220000031100331023000000;d5-e5x;0;0;14889;14633;19
20;2;2200003220113300111301111210000032100331123000000;f1-f2;0;0;14889;14177;456
21;3;2200003220113300111301111211000032200331103000000;g6-g5;0;0;14034;14177;855
22;3;2200003220113300111301111211000003200331103000000;e5-f5x;0;0;14034;13304;873
23;3;2200003220113300111301111211000000300331103000000;f5-g5x;0;0;14034;12495;809
24;2;2200003220113300111311111213000000000331103000000;g5-g4;0;0;14034;12275;220
25;3;2000003220113302111311111213000000000331103000000;b1-b2;0;0;13687;12275;347
26;3;2000003220113302111311112130000000000331103000000;g4-f4x;0;1;13687;12272;3
27;3;2000003220113302111311121300000000000331103000000;f4-e4x;0;2;13687;12268;4
28;3;2000003220113302111311213000000000000331103000000;e4-d4x;0;3;13687;12227;41
29;3;2000003220113302111312130000000000000331103000000;d4-c4x;0;4;13687;12163;64
30;3;2000003220113302111311300000000000000331103000000;c4-b4x;0;4;13687;11965;198
31;2;2200003220113303111311000000000000000331103000000;b4-b3;0;4;13687;11463;502
32;3;0200003220113323111311000000000000000331103000000;a1-a2;0;4;13498;11463;189
33;3;0200003230113320111311000000000000000331103000000;b3-b2x;0;4;13498;11307;156
34;3;0200003300113320111311000000000000000331103000000;b2-a2x;0;4;13498;11152;155
35;2;0200000300113320111331000001000000000331103000000;g1-g2;0;4;13498;10620;532
36;3;0000000320113320111331000001000000000331103000000;b1-b2;0;4;12966;10620;532
37;2;0000000320113020111331000003000000100331103000000;g2-g3;0;4;12966;10030;590
38;3;0000000320113002111331000003000000100331103000000;a3-b3;0;4;12537;10030;429
39;2;0000000320113002111301000003000000300331113000000;g3-g4;0;4;12537;9848;182
40;3;0200000320113000111301000003000000300331113000000;b3-b2;0;4;12156;9848;381
41;3;0200000320113000111301000003000000300033113000000;c6-d6x;0;5;12156;8907;941
42;3;0200000320113000111301000003000000300003313000000;d6-e6x;0;6;12156;8283;624
43;3;0200000320113000111301000003000000300000333000000;e6-f6x;0;7;12156;8092;191
