MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
76;2;0000023002130021131000002000010300000000003000000;f2-f1x;6;2;1389;932;33
77;2;0000002002130021131000002000010300000000003000000;f1-g1x;6;2;1362;932;27
78;3;0000002000213021131000002000010300000000003000000;c2-d2;6;2;1306;932;56
79;2;0002002000313021121000003000010000000000003000000;d5-d4;6;2;1306;876;56
80;3;0002000000313221121000003000010000000000003000000;g1-g2;6;2;1283;876;23
81;3;0002000000031321121000003000010000000000003000000;d2-e2x;6;2;1283;849;27
82;2;0002000000031021121030003000010000000000003000000;g2-g3;6;2;1283;796;53
83;3;0000200000031021121030003000010000000000003000000;d1-e1;6;2;1241;796;42
84;2;0000200000031021121030000300010000000000003000000;d4-e4;6;2;1241;772;24
85;3;0000200000231021101030000300010000000000003000000;d3-d2;6;2;1203;772;38
86;3;0000300000211021103030000000010000000000003000000;e4-e3x;6;2;1203;761;11
87;2;0000300000211021103300000000010000000000003000000;g3-f3;6;2;1203;745;16
88;3;0000300200211001103300000000010000000000003000000;a3-a2;6;2;1196;745;7
89;2;0000000200231001101300000300010000000000003000000;e1-e2;6;2;1196;736;9
90;3;0000000000231021101300000300010000000000003000000;a2-a3;6;2;1182;736;14
91;2;0000010000233021101000000300010000000000003000000;f3-f2;6;2;1182;724;12
92;3;0000010000033021121000000300010000000000003000000;d2-d3;6;2;1161;724;21
93;2;0000010000003021123000000100010030000000003000000;e2-e3;6;2;1161;699;25
94;3;0000010000003002112300000100010030000000003000000;a3-b3;6;2;1135;699;26
95;3;0000030000003002112000000100010030000000003000000;f3-f2x;6;3;1135;688;11
96;2;0000000000003002112300000100010030000000003000000;f1-f2;6;3;1135;627;61
97;3;0000000000003000211230000100010030000000003000000;b3-c3;6;3;1128;627;7
98;2;0000000000003300211200000100010030000000003000000;g3-g2;6;3;1128;610;17
99;3;0000030000002300211000000100010030000000003000000;f3-f2;6;3;1124;610;4
100;2;0000030000023000211000000100010030000000003000000;g2-f2;6;3;1124;601;9
101;3;0000030000023000021100000100010030000000003000000;c3-d3;6;3;1116;601;8
102;2;0000000000023000021300000110010030000000003000000;f1-f2;6;3;1116;584;17
103;3;0000000000002300021300000110010030000000003000000;e2-f2;6;3;1109;584;7
104;2;0000000000012300021300000310010000000000003000000;e5-e4;6;3;1109;578;6
105;3;0000000000012300001300002310010000000000003000000;d3-d4;6;3;1107;578;2
106;2;0000000000123000001300002310010000000000003000000;g2-f2;6;3;1107;567;11
107;3;0000000000123000001300000231010000000000003000000;d4-e4;6;3;1104;567;3
108;2;0000030000123000001300000201010000000000003000000;f4-f3;6;3;1104;566;1
109;3;0000030000103000002300000101010020000000003000000;e2-e3;6;3;1100;566;4
110;2;0000000000103000002300000131010020000000003000000;f1-f2;6;3;1100;540;26
111;3;0000000000103000002300000131010200000000003000000;e5-d5;6;3;1098;540;2
112;2;0000030000103000002300000101010200000000003000000;f4-f3;6;3;1098;535;5
113;3;0000030000103000000300000201010210000000003000000;e3-e4;6;3;1086;535;12
114;2;0000030000103000000300000201010210000000000300000;a7-b7;6;3;1086;488;47
115;3;0000030000103000000300000201010021000000000300000;d5-e5;6;3;1079;488;7
116;2;0000030000103000000030000201010021000000000300000;f3-g3;6;3;1079;475;13
117;3;0000030000103000000030000021010021000000000300000;e4-f4;6;3;1073;475;6
118;2;0000030000103000000030000021010021000000000030000;b7-c7;6;3;1073;475;0
119;2;0000030000103000000030000002010021000000000030000;f4-g4x;7;3;1073;475;0
