MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19692;20000;308
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19692;19337;663
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18521;19337;1171
5;2;2200003022103300111300111110031110033012203000022;f1-f2;0;0;18521;15927;3410
6;3;2200003002213300111300111110031110033012203000022;b2-c2;0;0;17627;15927;894
7;2;2200003022133000111300111110031110033012203000022;g2-f2;0;0;17627;15271;656
8;3;2000003022133002111300111110031110033012203000022;b1-b2;0;0;16836;15271;791
9;2;2000003022103002113300111110031110033011203000222;e2-e3;0;0;16836;14311;960
10;3;2000003002213002113300111110031110033011203000222;b2-c2;0;0;16413;14311;423
11;2;2000003002210002113300111130031111033011203000222;f2-f3;0;0;16413;13834;477
12;3;2000003002213002113300111110031112033011203000202;f7-f6;0;0;16019;13834;394
13;2;2000003002213002113300111110003111233011203000202;b5-c5;0;0;16019;13003;831
14;3;2000003002213000113300211110013111233011203000202;b3-b4;0;0;15591;13003;428
15;2;2000003002213002113300111110033111230011203000202;b6-b5;0;0;15591;12633;370
16;3;2000003002213002113300111110331112030011203000202;g5-f5;0;0;15297;12633;294
17;2;2000003002210002113300111130331111030011203000222;f2-f3;0;0;15297;11447;1186
18;3;2000003002210002113300111130331111030112003000222;f6-e6;0;0;14255;11447;1042
19;2;2000003002210002113300111130033111130112003000222;a5-b5;0;0;14255;10820;627
20;3;2000003002210000113300211130013111133112003000222;b3-b4;0;0;13442;10820;813
21;2;2000003002210000113300211130013111103311203000222;a6-b6;0;0;13442;10750;70
22;3;2000003002010000123300211130013111103311203001222;d2-d3;0;0;12727;10750;715
23;3;2000003002010000123000211130013113103311103001222;f3-f4x;0;0;12727;10467;283
24;3;2000003002010000123000211100013113103311303001212;f4-f5x;0;0;12727;10205;262
25;3;2000003002010000123000211100013110103311303001232;f5-f6x;0;1;12727;10043;162
26;2;2000003002010001230000211100013110103311303001232;e3-d3;0;1;12727;9652;391
27;3;2000003000210001230000211100013110103311303001232;c2-d2;0;1;10481;9652;2246
