MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
46;2;2000033201000021132000010012001000000000320000202;e6-f6;2;5;4478;4779;1195
47;3;2000033201000021132000010012001000200000320000200;g7-g6;2;5;4258;4779;220
48;3;2000033201000021132000010012001000200000030000200;f6-g6x;2;5;4258;4757;22
49;2;2000003201003021132000010012001000200000030000200;f1-f2;2;5;4258;4608;149
50;3;2000003201003021132000010012001000200002030000000;e7-e6;2;5;4170;4608;88
51;2;2000003201000021132300010012001000200002030000000;f2-f3;2;5;4170;4458;150
52;3;2000003201000002113230010012001000200002030000000;a3-b3;2;5;4158;4458;12
53;2;2000030201000002113230010012001000200002030000000;g1-f1;2;5;4158;4307;151
54;2;2000030201000000211320010012001000200002030000000;b3-c3x;2;5;4139;4307;19
55;3;2000030201000000211320010120001000200002030000000;g4-f4;2;5;4035;4307;104
56;2;2000030201000000211320010120001000200002300000000;g6-f6;2;5;4035;4167;140
57;3;2000030201000000211320010120001000200000300000200;e6-e7;2;5;3227;4167;808
58;2;2000300201000000211320010120001000200000300000200;f1-e1;2;5;3227;3597;570
59;3;2000300201000000211320010120001002000000300000200;g5-f5;2;5;2581;3597;646
60;2;2000300201003000211220010120001003000000000000200;f6-f5;2;5;2581;2877;720
61;3;2000300201003000211220010120001003000002000000000;e7-e6;2;5;2064;2877;517
62;2;2000300201003000211220010120001030000002000000000;f5-e5;2;5;2064;2301;576
63;3;2000300201003000211220011200001030000002000000000;f4-e4;2;5;1651;2301;413
64;2;2000300201003000211220011200001300000002000000000;e5-d5;2;5;1651;1840;461
65;3;2000300201003000211220011200001300000020000000000;e6-d6;2;5;1531;1840;120
66;2;2000300201003000211220011200013000000020000000000;d5-c5;2;5;1531;1828;12
67;3;2000300201003000211220011200013200000000000000000;d6-d5;2;5;1514;1828;17
68;2;2010300202003000111220031200010200000000000000000;c5-c4;2;5;1514;1822;6
69;3;2010300202003000111220031200012000000000000000000;d5-c5;2;5;1512;1822;2
70;2;2010000202033000111220031200012000000000000000000;e1-e2;2;5;1512;1795;27
71;2;2020000201033000311220021200010000000000000000000;c5-c4x;3;5;1503;1795;9
72;3;2000000202033000111220031200012000000000000000000;c1-c2;3;5;1487;1795;16
73;2;2000000202033000111220003120012000000000000000000;c4-d4;3;5;1487;1778;17
74;3;2000000200033000211220013120012000000000000000000;c2-c3;3;5;1471;1778;16
75;2;2000000200330000211220013120012000000000000000000;f2-e2;3;5;1471;1746;32
76;3;2000000200330000211220013120120000000000000000000;c5-b5;3;5;1451;1746;20
77;2;2000000203300000211220013120120000000000000000000;e2-d2;3;5;1451;1675;71
78;2;2000000203300000211220013120200000000000000000000;b5-a5x;4;5;1436;1675;15
79;3;2000000203300000211220131200200000000000000000000;f4-e4;4;5;1357;1675;79
80;2;2000000233000000211220131200200000000000000000000;d2-c2;4;5;1357;1657;18
81;3;2000000023300000211220131200200000000000000000000;a2-b2;4;5;1324;1657;33
82;2;2030000022300000311220101200200000000000000000000;c4-c3;4;5;1324;1635;22
83;3;2030000022300003112200101200200000000000000000000;g3-f3;4;5;1293;1635;31
84;2;2300000022300003112200101200200000000000000000000;c1-b1;4;5;1293;1617;18
85;3;2300000022300031122000101200200000000000000000000;f3-e3;4;5;1273;1617;20
86;3;3000000022300031122000101200200000000000000000000;b1-a1x;4;5;1273;1614;3
87;2;3000000022300003112200101200200000000000000000000;a3-b3;4;5;1273;1599;15
88;3;3000000022300003112200112000200000000000000000000;e4-d4;4;5;1258;1599;15
89;2;3000000223000003112200112000200000000000000000000;d2-c2;4;5;1258;1586;13
90;2;2000000023000003112200112000200000000000000000000;a2-a1x;4;5;1255;1586;3
91;3;2000000023000031122000112000200000000000000000000;f3-e3;4;5;1250;1586;5
92;2;2000000323000001122000112000200000000000000000000;a3-a2;4;5;1250;1584;2
93;3;2000000323000011220000112000200000000000000000000;e3-d3;4;5;1245;1584;5
94;2;2000000032300011220000112000200000000000000000000;a2-b2;4;5;1245;1581;3
95;2;2000000032300012200000112000200000000000000000000;d3-c3x;5;5;1240;1581;5
96;2;2000000032300022000000112000200000000000000000000;c3-b3x;6;5;1234;1581;6
97;3;2000000032300022000001120000200000000000000000000;d4-c4;6;5;1202;1581;32
98;2;2000000002300023000001220000210000000000000000000;b2-b3;6;5;1202;1578;3
99;2;2000000002300023000002200000210000000000000000000;c4-b4x;7;5;1201;1578;1
