MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19554;20000;446
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19554;19162;838
4;3;2200033220103300111000111110001112003310223300200;f7-f6;0;0;18037;19162;1517
5;2;2200033221103300111000111110003112003010223300200;c6-c5;0;0;18037;15329;3833
6;3;2200033221103300111000111110031120003010223300200;f5-e5;0;0;15951;15329;2086
7;2;2200033221103300111000111110031120000310223300200;b6-c6;0;0;15951;13714;1615
8;3;2200033221103300111000111110031120000310223302000;e7-d7;0;0;13807;13714;2144
9;2;2200033221103301111000311110001120000310223302000;b5-b4;0;0;13807;13396;318
10;3;2000033221103302111000111110031120000310223302000;b1-b2;0;0;13556;13396;251
11;2;2010033221103302111000111110033120000010223302000;c6-c5;0;0;13556;12967;429
12;3;2011033221103302111000111110033120000020223300000;d7-d6;0;0;13440;12967;116
13;3;2011033221103302111000131110030120000020223300000;c5-c4x;0;1;13440;12963;4
14;3;2011033221103302311000101110030120000020223300000;c4-c3x;0;2;13440;12947;16
15;3;2011033223103302011000101110030120000020223300000;c3-c2x;0;3;13440;12912;35
16;2;2211033223103301011000301110000120000020223300000;b5-b4;0;3;13440;12808;104
17;2;2211033223103301011000301110000220000000223300000;d6-d5x;1;3;13412;12808;28
18;2;2211033223103301011000302110000020000000223300000;d5-d4x;2;3;13354;12808;58
19;2;2211033223103301021000300110000020000000223300000;d4-d3x;3;3;13254;12808;100
20;3;2011033223103302021000100110030020000000223300000;b1-b2;3;3;12833;12808;421
21;3;2031033220103302021000100110030020000000223300000;c2-c1x;3;4;12833;12199;609
22;2;2231033220103301021000300110000020000000223300000;b5-b4;3;4;12833;10873;1326
23;2;2231033220203301001000300110000020000000223300000;d3-d2x;4;4;12640;10873;193
24;3;2031033220203302001000100110030020000000223300000;b1-b2;4;4;11620;10873;1020
25;2;2031033220203302001000100110300020000000223300000;b5-a5;4;4;11620;8698;2175
26;2;2032033220003302001000100110300020000000223300000;d2-d1x;5;4;9295;8698;2325
27;3;2032033220003300201000100110300020000000223300000;b3-c3;5;4;7435;8698;1860
28;2;2002033223003300201000100110300020000000223300000;c1-c2;5;4;7435;6958;1740
29;3;2032033222003300001000100110300020000000223300000;c3-c2;5;4;7412;6958;23
30;2;2032003222003300001300100110300020000000223300000;f1-f2;5;4;7412;6871;87
31;2;2022003220003300001300100110300020000000223300000;c2-c1x;5;4;7395;6871;17
32;3;2022003022003300001300100110300020000000223300000;a2-b2;5;4;7239;6871;156
33;2;2022030022003300001300100110300020000000223300000;g1-f1;5;4;7239;6752;119
34;3;2020030022203300001300100110300020000000223300000;d1-d2;5;4;6972;6752;267
35;2;2020030022203000001330100110300020000000223300000;g2-g3;5;4;6972;6427;325
36;3;2020030002223000001330100110300020000000223300000;b2-c2;5;4;6606;6427;366
37;2;2020030002223000001330100110300020003000223000000;b7-b6;5;4;6606;6154;273
38;3;2000030002223000201330100110300020003000223000000;c1-c2;5;4;6360;6154;246
39;2;2000030002223000201330100110030020003000223000000;a5-b5;5;4;6360;5642;512
40;3;2000030002223000201330100110030020003002203000000;g6-f6;5;4;6059;5642;301
41;2;2000030002223000201330100110003020003002203000000;b5-c5;5;4;6059;5342;300
42;3;2000030002023000221330100110003020003002203000000;d2-d3;5;4;5598;5342;461
43;2;2000030002023002213300100110003020003002203000000;g3-f3;5;4;5598;5058;284
44;3;2000030002002302213300100110003020003002203000000;e2-f2;5;4;5372;5058;226
45;2;2000033002002002213300100110003020003002203000000;g2-g1;5;4;5372;4826;232
46;3;2000033002002000221330100110003020003002203000000;b3-c3;5;4;5131;4826;241
47;2;2000033002002000221300100113003020003002203000000;g3-g4;5;4;5131;4558;268
48;3;2000033002012000221300100213003020003000203000000;e6-e5;5;4;4978;4558;153
49;2;2000033002012000221300102130003020003000203000000;g4-f4;5;4;4978;4432;126
50;3;2000033002012000022130102130003020003000203000000;c3-d3;5;4;4935;4432;43
51;2;2000033002012000022130132130000020003000203000000;c5-c4;5;4;4935;4204;228
52;2;2000033002012000002210132130000020003000203000000;d3-e3x;5;4;4862;4204;73
53;2;2000033002012000000220132130000020003000203000000;e3-f3x;6;4;4541;4204;321
54;3;2000033000212000000220132130000020003000203000000;c2-d2;6;4;3632;4204;909
55;2;2000033000212000000220132130000020003000200300000;a7-b7;6;4;3632;3995;209
56;3;2000033000212000001220132230000000003000200300000;e5-e4;6;4;3316;3995;316
57;2;2000033000212000001221322300000000003000200300000;f4-e4;6;4;3316;3312;683
58;2;2000023000212000001021322300000000003000200300000;f3-f2x;6;4;2877;3312;439
59;3;2000023000212000021021320300000000003000200300000;d4-d3;6;4;2301;3312;576
60;2;2000023000212000021021323000000000003000200300000;e4-d4;6;4;2301;2649;663
61;2;2000002000212000021021323000000000003000200300000;f1-g1x;6;4;1840;2649;461
62;3;2000002000212000021021323000000000003000020300000;f6-g6;6;4;1471;2649;369
63;3;2000002000212000021023230000000000003000020300000;d4-c4x;6;5;1471;2119;530
64;2;2000002000212000021023230000030000003000020000000;b7-b6;6;5;1471;1695;424
65;3;2000002000212000021023230000030000003000200000000;g6-f6;6;5;1176;1695;295
66;2;2000002000212000021023230000300000003000200000000;b5-a5;6;5;1176;1355;340
67;3;2000002000212000021023230000300000003002000000000;f6-e6;6;5;940;1355;236
68;2;2000002000212000021023200000303000003002000000000;c4-c5;6;5;940;1083;272
69;2;2000002000212000021022000000303000003002000000000;b4-a4x;6;5;872;1083;68
70;3;2000002000212000021022000000303000003000200000000;e6-f6;6;5;697;1083;175
71;2;2000002000212000021022030000300000003000200000000;c5-c4;6;5;697;866;217
72;3;2000002000212000021022030000300002003000000000000;f6-f5;6;5;557;866;140
73;2;2000002000212000021022030000300002030000000000000;b6-a6;6;5;557;692;174
74;3;2000002000212000021022030000300020030000000000000;f5-e5;6;5;445;692;112
75;2;2000002000212000021022030000300020003000000000000;a6-b6;6;5;445;553;139
76;3;2000002000212000021022030200300000003000000000000;e5-e4;6;5;355;553;90
77;2;2000002000212000021022003200300000003000000000000;c4-d4;6;5;355;474;79
78;3;2000002000012000021022002200300300003000000000000;d2-d3;6;5;325;474;30
79;2;2000002000012000021022002200300030003000000000000;d5-e5;6;5;325;419;55
