MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19689;20000;311
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19689;18949;1051
4;3;2000033220103302111000111110001112003310223300002;f7-f6;0;0;18673;18949;1016
5;2;2000033220133002111000111110001112003310223300002;g2-f2;0;0;18673;18092;857
6;3;2000033200133002111000211110011112003310223300002;b2-b3;0;0;17974;18092;699
7;2;2000033220133002111000111110031112003310223000002;b7-b6;0;0;17974;17825;267
8;3;2000033022133002111000111110031112003310223000002;a2-b2;0;0;16814;17825;1160
9;2;2000033022133002111000111110003111203310223000002;b5-c5;0;0;16814;14878;2947
10;3;2000033002133002111000211110013111203310223000002;b2-b3;0;0;16439;14878;375
11;2;2000033002133002111000211110013111200331223000002;b6-c6;0;0;16439;14338;540
12;3;2000033002133002111000211110013111203312203000002;g6-f6;0;0;16285;14338;154
13;2;2000033002103002113000211110013111203311203000202;e2-e3;0;0;16285;13688;650
14;3;2000033000213002113000211110013111203311203000202;c2-d2;0;0;15847;13688;438
15;2;2000033000213002113000211110013111200331123000202;b6-c6;0;0;15847;12973;715
16;3;2000033000213002113000021111013111200331123000202;b4-c4;0;0;15496;12973;351
17;3;2000033000213002113000021111013111200033113000202;c6-d6x;0;0;15496;12928;45
18;2;2000033001213002213000031111010111200033113000202;c5-c4;0;0;15496;12813;115
19;3;2000033001213002213010031112010111100033123000200;g7-g6;0;0;12396;12813;3100
20;3;2000033001213002213010003111010111100033123000200;c4-d4x;0;0;12396;11860;953
21;3;2000033001213002213010000311010111100033123000200;d4-e4x;0;1;12396;11812;48
22;3;2000033001213002213010000031010111100033123000200;e4-f4x;0;2;12396;11770;42
23;3;2000033001213002213010000003010111100033123000200;f4-g4x;0;3;12396;11701;69
24;3;2000033001213002213010000003010111100003313000200;d6-e6x;0;3;12396;11636;65
25;3;2000033001213002213010000003010111100000333000200;e6-f6x;0;4;12396;11503;133
26;2;2000033001213022130010000003010111100000333000200;e3-d3;0;4;12396;10728;775
27;3;2000033001213020130010200003010111100000333000200;b3-b4;0;4;9916;10728;2480
28;2;2000033001213020130010200030010111100000333000200;g4-f4;0;4;9916;9034;1694
29;3;2000033001213020130010000030020111101000333000200;b4-b5;0;4;9787;9034;129
30;2;2000033001213020130010000031020111301000303000200;g6-g5;0;4;9787;8732;302
31;3;2000033001213020130010000031000111302000303100200;b5-b6;0;4;9708;8732;79
32;3;2000033001213020130010000003000111302000303100200;f4-g4x;0;5;9708;8674;58
33;2;2000003001213020130310000003000111302000303100200;f1-f2;0;5;9708;8158;516
34;3;2000003001213002130310000003000111302000303100200;a3-b3;0;5;9116;8158;592
35;3;2000003001213002130030000003000111302000303100200;f3-g3x;0;6;9116;8046;112
36;2;2000003001213002130030000003000111302000300310200;a7-b7;0;6;9116;7530;516
37;3;2000003001213002130030000003000111302002300310000;e7-e6;0;6;7292;7530;1824
38;2;2000003001213002130030000003000111302002300031000;b7-c7;0;6;7292;7282;248
39;3;2000003001013002120030003003000111302002300031000;d2-d3;0;6;7064;7282;228
40;2;2000003001130002120030003003000111302002300031000;f2-e2;0;6;7064;5984;1298
41;3;2000003001130002120030003003000111302000230031000;e6-f6;0;6;6980;5984;84
42;2;2000003001130302120030003003000111302000200031000;g6-g5;0;6;6980;5434;550
43;3;2000003001130300212030003003000111302000200031000;b3-c3;0;6;6576;5434;404
44;2;2000003001130300212300003003000111302000200031000;g3-f3;0;6;6576;4347;1087
45;3;2000003001130300212300003003000111300200200031000;b6-c6;0;6;5970;4347;606
46;2;2000003001130302123000003003000111300200200031000;f3-e3;0;6;5970;3918;429
47;2;2000003001130302123000003003000111300000200021000;c6-c7x;0;6;5934;3918;36
48;3;2000003001130300212300003003000111300000200021000;b3-c3;0;6;5701;3918;233
49;2;2000003001130300212300030003000111300000200021000;d4-c4;0;6;5701;3870;48
50;3;2000003001130300021230030003000111300000200021000;c3-d3;0;6;5285;3870;416
51;2;2000003001130300321230000003000111300000200021000;c4-c3;0;6;5285;3807;63
52;3;2000003001130300321230000003000111300000020021000;f6-g6;0;6;4227;3807;1058
53;2;2000000001130300321230000003000111300000030021002;g1-g2;0;6;4227;3782;25
54;3;0200000001130300321230000003000111300000030021002;a1-b1;0;6;3998;3782;229
55;3;0200000001130000321230000003000111300000030021003;g2-g3x;0;6;3998;3762;20
56;2;0200000011300000321230000003000111300000030021003;e2-d2;0;6;3998;3734;28
57;3;0200000011300000321230000003000111300000030002103;c7-d7;0;6;3198;3734;800
