MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19530;20000;470
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19530;17804;2196
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18461;17804;1069
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18461;16486;1318
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16227;16486;2234
7;2;2000003022100320111300111130031111033010223000022;f2-f3;0;0;16227;14347;2139
8;3;2000003022103320111300111110031112033010223000002;f7-f6;0;0;15744;14347;483
9;2;2000003022103321111300311110031112030010223000002;b6-b5;0;0;15744;12499;1848
10;3;2000003022103302111130311110031112030010223000002;a3-b3;0;0;12984;12499;2760
11;2;2200003022103303111130311110001112030010223000002;b5-b4;0;0;12984;11152;1347
12;3;2200003002213303111130311110001112030010223000002;b2-c2;0;0;12527;11152;457
13;2;2200003002210303111330311110001111030010223000022;f2-f3;0;0;12527;10335;817
14;3;2200003000221303111330311110001111030010223000022;c2-d2;0;0;12365;10335;162
15;2;2200003000221303111330031111001111030010223000022;b4-c4;0;0;12365;9534;801
16;2;2200003000022103111330031111001111030010223000022;d2-e2x;0;0;12363;9534;2
17;3;2200023000023103111130031111001112030010223000002;f7-f6;0;0;12328;9534;35
18;3;2200023000023103111130003111001112030010223000002;c4-d4x;0;1;12328;9528;6
19;3;2200023000023103111130000311001112030010223000002;d4-e4x;0;2;12328;9514;14
20;3;2200023000023103111130000031001112030010223000002;e4-f4x;0;3;12328;9457;57
21;3;2200023000023103111130000003001112030010223000002;f4-g4x;0;4;12328;9231;226
22;2;2200023030023100111130000003001112030010223000002;b3-b2;0;4;12328;8309;922
23;2;2200002030023100111130000003001112030010223000002;f1-g1x;0;4;11973;8309;355
24;3;2200020030023100111130000003001112030010223000002;g1-f1;0;4;11947;8309;26
25;3;2300020000023100111130000003001112030010223000002;b2-b1x;0;4;11947;8286;23
26;3;3000020000023100111130000003001112030010223000002;b1-a1x;0;4;11947;8237;49
27;2;3000020000023101111300000003001112030010223000002;g3-f3;0;4;11947;7931;306
28;3;3000020000023101111300000023001112030010023000002;f6-f5;0;4;11624;7931;323
29;2;3000020000023101111330000020001112030010023000002;g4-g3;0;4;11624;7680;251
30;3;3000000000022101111330000030001112030010223000002;f1-f2;0;4;9299;7680;2325
31;2;3000001000022301111300000030001112030010223000002;g3-g2;0;4;9299;7313;367
32;2;3000001000002201111300000030001112030010223000002;e2-f2x;0;4;9228;7313;71
33;3;3000001000002201111300000030001112030012203000002;g6-f6;0;4;8525;7313;703
34;2;3000001000002201111300000030301112030012200000002;a7-a6;0;4;8525;6457;856
35;3;3000001000002201111300000030311120030012200000002;f5-e5;0;4;7815;6457;710
36;2;3000001000002201111300000030031112030012200000002;a5-b5;0;4;7815;6287;170
37;2;3000002000002001111300000030031112030012200000002;g2-g1x;1;4;7635;6287;180
38;3;3000002000002001111300000030311120030012200000002;f5-e5;1;4;6913;6287;722
39;2;3000002000002001111300000030011120030012203000002;a5-a6;1;4;6913;6115;172
40;3;3000002000000001111200000030011123030012203000002;f2-f3;1;4;6412;6115;501
41;2;0000002300000001111200000030011123030012203000002;a1-a2;1;4;6412;5642;473
42;3;0000002300000011112000000030011123030012203000002;f3-e3;1;4;6305;5642;107
43;2;0000002000000031112001000030011123030012203000002;a2-a3;1;4;6305;5517;125
44;2;0000002000000011120001000030011123030012203000002;e3-d3x;1;4;6223;5517;82
45;2;0000002000000011200001000030011123030012203000002;d3-c3x;2;4;6111;5517;112
46;2;0000002000000012000001000030011123030012203000002;c3-b3x;3;4;6023;5517;88
47;2;0000002000000020000001000030011123030012203000002;b3-a3x;4;4;5954;5517;69
48;3;0000002000000020000301000030011122030012003000002;f6-f5;4;4;5814;5517;140
49;2;0000002000000020000301000030011122003012003000002;a6-b6;4;4;5814;4988;529
50;3;0000002000000020000301000030011122003012003000020;g7-f7;4;4;4651;4988;1163
51;2;0000002000000020000001000030011123003012203000020;f3-f4;4;4;4651;4021;967
52;3;0000002000000020000301000030011122003012203000000;f7-f6;4;4;4601;4021;50
53;2;0000002000000020000301100030031122000012203000000;b6-b5;4;4;4601;3850;171
54;3;0000002000000002000301100030031122000012203000000;a3-b3;4;4;3680;3850;921
55;2;0000002000000002000301100030003112200012203000000;b5-c5;4;4;3680;3591;259
56;3;0000002000000000000301200030013112200012203000000;b3-b4;4;4;3538;3591;142
57;2;0000002000000000000301230030010112200012203000000;c5-c4;4;4;3538;2872;719
58;3;0000002000000000000301030030020112201012203000000;b4-b5;4;4;2830;2872;708
59;2;0000002000000000000301300030020112201012203000000;c4-b4;4;4;2830;2444;428
60;3;0000002000003000000301300020020112201012003000000;f6-f5;4;4;2263;2444;567
61;2;0000002000003000000301300020020112231012000000000;a7-a6;4;4;2263;1955;489
62;3;0000002000003000000301300120020122231010000000000;e6-e5;4;4;1810;1955;453
63;2;0000002000003000003001300120020122231010000000000;f3-e3;4;4;1810;1838;117
64;3;0000002000003000003001300120021222031010000000000;g5-f5;4;4;1641;1838;169
65;2;0000032000000000003001300120021222031010000000000;f2-f1;4;4;1641;1794;44
66;3;0000320000000000003001300120021222031010000000000;g1-f1;4;4;1593;1794;48
67;3;0000320000000000003003000120021222031010000000000;b4-a4x;4;5;1593;1763;31
68;2;0000032000000000003003000120021222031010000000000;e1-f1;4;5;1593;1582;181
69;3;0000032000000000003003000120021022031020000001000;d5-d6;4;5;1534;1582;59
70;2;0000032000000000003000000120321022031020000001000;a4-a5;4;5;1534;1450;132
71;2;0000032000000000003000000120321022031000000002000;d6-d7x;5;5;1506;1450;28
72;3;0000030000000200003000000120321022031000000002000;g1-g2;5;5;1240;1450;266
73;2;0000000000003200003000000120321022031000000002000;f1-f2;5;5;1240;1260;190
74;3;0000000000003200003000000120321220031000000002000;f5-e5;5;5;991;1260;249
75;3;0000000000000300003000000120321220031000000002000;f2-g2x;5;5;991;1190;70
76;2;0000000000000300003000000120032122031000000002000;a5-b5;5;5;991;1055;135
77;3;0000000000000300003000000120030122031200000002000;c5-c6;5;5;792;1055;199
78;2;0000000000000300003000000120330122001200000002000;a6-a5;5;5;792;1052;3
79;3;0000000000000300003000000120330122012000000002000;c6-b6;5;5;699;1052;93
80;2;0000000000000300003000000120300122013000000202000;b5-b6;5;5;699;1037;15
81;3;0000000000000300003000000120300122013000000220000;d7-c7;5;5;689;1037;10
82;3;0000000000000300003000000120300122030000000220000;b6-a6x;5;6;689;1026;11
83;2;0000000000000300003000000120300122003000000220000;a6-b6;5;6;689;987;39
84;3;0000000000000300003200000120300120003000000220000;f5-f4;5;6;551;987;138
85;3;0000000000000300003200000120300120000000000320000;b6-b7x;5;6;551;973;14
86;2;0000000000000300003200000120030120000000000320000;a5-b5;5;6;551;813;160
87;3;0000000000000300003200000120030120000000003200000;c7-b7;5;6;489;813;62
88;2;0000000000000300000320000120030120000000003200000;e3-f3;5;6;489;704;109
89;2;0000000000000300000320000120030120000000002000000;b7-a7x;5;6;481;704;8
90;3;0000000000003300000220000100030120000000002000000;f4-f3;5;6;408;704;73
91;2;0000000000003300000220000100003120000000002000000;b5-c5;5;6;408;656;48
92;3;0000003000003200000200000100003120000000002000000;g3-g2;5;6;380;656;28
93;3;0000003000000300000200000100003120000000002000000;f2-g2x;5;6;380;650;6
94;2;0000030000000300000200000100003120000000002000000;g1-f1;5;6;380;618;32
95;3;0000030000000300000200000100003120000000000200000;a7-b7;5;6;369;618;11
96;2;0000030000000300000200000100000312000000000200000;c5-d5;5;6;369;588;30
97;3;0000030000000300000200000120000310000000000200000;f5-f4;5;6;360;588;9
98;2;0000033000000000000200000120000310000000000200000;g2-g1;5;6;360;551;37
99;3;0000033000000000002000000120000310000000000200000;f3-e3;5;6;357;551;3
100;2;0000033000000000002000000120000031000000000200000;d5-e5;5;6;357;539;12
101;3;0000033000000000002000000120000031002000000000000;b7-b6;5;6;355;539;2
102;2;0000033000020000001000000320000001002000000000000;e5-e4;5;6;355;525;14
103;3;0000033000020000001000000300000002002000100000000;f4-f5;5;6;351;525;4
104;2;0000330000020000001000000300000002002000100000000;g1-f1;5;6;351;500;25
105;3;0000330000020000001000000300020002000000100000000;b6-b5;5;6;345;500;6
106;2;0000330000020000001000000030020002000000100000000;e4-f4;5;6;345;468;32
107;3;0000330000020000001000000030002002000000100000000;b5-c5;5;6;343;468;2
108;2;0000300000023000001000000030002002000000100000000;f1-f2;5;6;343;459;9
109;3;0000300000023000001000000030000202000000100000000;c5-d5;5;6;339;459;4
110;2;0000300000023000001000000000000203000000200000010;f4-f5;5;6;339;448;11
111;3;0000300000023000001000000000000203000002000000010;f6-e6;5;6;337;448;2
112;2;0000300000020000001300000000000203000002000000010;f2-f3;5;6;337;423;25
113;3;0000300000020000001300000000000023000002000000010;d5-e5;5;6;330;423;7
114;2;0000300000020000001300000000000020000002300000010;f5-f6;5;6;330;416;7
115;3;0000300000020000001300000000000020000000230000010;e6-f6;5;6;328;416;2
116;2;0000300000020000001300000000000020300000200000010;g6-g5;5;6;328;400;16
117;3;0000300000200000001300000000000020300000200000010;e2-d2;5;6;322;400;6
118;2;0000300000200000001000000030000020300000200000010;f3-f4;5;6;322;340;60
119;3;0000300000000000021000000030000020300000200000010;d2-d3;5;6;314;340;8
120;2;0000300000000000021000000030000023000000200000010;g5-f5;5;6;314;337;3
