MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19683;20000;317
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19683;18694;1306
4;3;2200033022103300111000111110031110233010223000020;a2-b2;0;0;17306;18694;2377
5;2;2200003022103300111300111110031110233010223000020;f1-f2;0;0;17306;15691;3003
6;3;2200003022103300111300111110031110033010223000022;g5-g6;0;0;16347;15691;959
7;2;2200003022103301111300311110031110030010223000022;b6-b5;0;0;16347;14278;1413
8;3;2000003022103302111300111110031110033010223000022;b1-b2;0;0;14788;14278;1559
9;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;14788;13595;683
10;3;2000003022103301113002111110031110033010223000022;a3-a4;0;0;13470;13595;1318
11;2;2200003012103301113002311110031110030010223000022;b6-b5;0;0;13470;12574;1021
12;3;2200003012103301113000311110231110030010223000022;a4-a5;0;0;11681;12574;1789
13;3;2100003012103303113000311110201110030010223000022;b5-b4x;0;0;11681;12225;349
14;3;2100003032103303113000011110201110030010223000022;b4-b3x;0;1;11681;11964;261
15;3;2300003032103300113000011110201110030010223000022;b3-b2x;0;2;11681;11823;141
16;3;3000003032103300113000011110201110030010223000022;b1-a1x;0;2;11681;11634;189
17;2;3000003032103300113000011110201110003010223000022;a6-b6;0;2;11681;10445;1189
18;3;3000003032103300113000011110201112003010223000002;f7-f6;0;2;9344;10445;2337
19;2;3000003032133000113000011110201112003010223000002;g2-f2;0;2;9344;8355;2090
20;3;3000003032133000113000011110021112003010223000002;a5-b5;0;2;8759;8355;585
21;2;3000003321330000113000011110021112003010223000002;f2-e2;0;2;8759;8071;284
22;3;3000003321330000113000011110001112002010223300002;b5-b6;0;2;8566;8071;193
23;2;3000003321030000133000011110001112002010223301002;d2-d3;0;2;8566;8052;19
24;3;3200003301030000133000011110001112002010223301002;b2-b1;0;2;8561;8052;5
25;3;3200003301030000103000013110001112002010223301002;d3-d4x;0;3;8561;8041;11
26;3;3200003301030000103000010110001312002010223301002;d4-d5x;0;4;8561;8036;5
27;3;3200003301030000103000010110001012002030223301002;d5-d6x;0;5;8561;8032;4
28;3;3200003301030000103000010110001012002000223303002;d6-d7x;0;6;8561;8026;6
29;2;3200003301030000103000010110021012003000223003002;b7-b6;0;6;8561;7984;42
30;3;3200003301030000103000010110021012203000223003000;g7-g6;0;6;8304;7984;257
31;2;3200003301030000103000010110021012200300223003000;b6-c6;0;6;8304;7672;312
32;3;3200003301030000103000010110021012200302203003000;g6-f6;0;6;8199;7672;105
33;2;3200003301000000103000010310021012200301203003200;e2-e3;0;6;8199;7597;75
34;2;2000003301000000103000010310021012200301203003200;b1-a1x;0;6;8193;7597;6
35;3;2000003301030000103000010110021012200302203003000;e7-e6;0;6;8173;7597;20
36;3;3000003001030000103000010110021012200302203003000;a2-a1x;0;6;8173;7545;52
37;2;3000003001000000103000010310021012200301203003200;e2-e3;0;6;8173;7462;83
38;3;3000003001000000103000010310021012200312003003200;f6-e6;0;6;8161;7462;12
39;3;3000003001000000100000010310021032200311003003200;e3-e4x;0;6;8161;7452;10
40;3;3000003001000000100000010010021032200313003003100;e4-e5x;0;6;8161;7441;11
41;3;3000003001000000100000010010021002200313003003300;e5-e6x;0;7;8161;7436;5
