MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19679;20000;321
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19679;19236;764
4;3;2000033220103302111000111110001110003310223300220;b1-b2;0;0;18666;19236;1013
5;2;2000033220103302111000111110001110000331223300220;b6-c6;0;0;18666;15788;3448
6;3;2000033220103302111000111110001110200331203300220;g6-g5;0;0;18363;15788;303
7;2;2000033220133002111000111110001110200331203300220;g2-f2;0;0;18363;15003;785
8;3;2000333220113002111000111110001110200332203300020;e7-e6;0;0;17487;15003;876
9;2;2000333220113002111000111110001110200033223300020;c6-d6;0;0;17487;14659;344
10;3;2000333220113002111000111110001112200033223300000;f7-f6;0;0;16869;14659;618
11;3;2000333220113002111000111110001112200003323300000;d6-e6x;0;0;16869;14588;71
12;3;2000333220113002111000111110001112200000333300000;e6-f6x;0;0;16869;14417;171
13;2;2000333220113002111000111112001112300000303300000;g6-g5;0;0;16869;14116;301
14;3;2000333200113002111000211112011112300000303300000;b2-b3;0;0;13495;14116;3374
15;2;2000033200133002111000211112011112300001303300000;e1-e2;0;0;13495;13760;356
16;3;2000033200133000211100211112011112300001303300000;b3-c3;0;0;12963;13760;532
17;2;2000033201330000211100211112011112300001303300000;f2-e2;0;0;12963;13560;200
18;3;2000033201330000211100011112021112301001303300000;b4-b5;0;0;12617;13560;346
19;2;2000033201330000211100211112011112303001303000000;b7-b6;0;0;12617;13457;103
20;3;2000033201330000211100211110011112203001333000000;g4-g5;0;0;12263;13457;354
21;2;2000033201300000213100211110011112203001333000100;e2-e3;0;0;12263;13282;175
22;3;2000033201300000213100011110021112201001333300100;b4-b5;0;0;12193;13282;70
23;3;2000033201300000210100011310021112201001333300100;e3-e4x;0;1;12193;13276;6
24;3;2000033201300000210100011010021132201001333300100;e4-e5x;0;2;12193;13263;13
25;3;2000033201300000210100011010021102201003333300100;e5-e6x;0;3;12193;13207;56
26;3;2000033201300000210100011010021102201000333300300;e6-e7x;0;4;12193;12612;595
27;2;2000033201300000210100211010011102203000333000300;b7-b6;0;4;12193;11484;1128
28;3;2000033201300000210100211010011122003000333000300;g5-f5;0;4;11798;11484;395
29;2;2000033201301000210100211020011123003000033000300;f6-f5;0;4;11798;9187;2297
30;3;2000033201301000210100211220011103003000033000300;e5-e4;0;4;9438;9187;2360
31;2;2000033201001000230100211220011103003010033000300;d2-d3;0;4;9438;7349;1838
32;3;2000033201001000230100011220021103001010033300300;b4-b5;0;4;7640;7349;1798
33;2;2000033201001000230100011220021103001010030330300;a7-b7;0;4;7640;7333;16
34;2;2000033201001000230100011220001103002010030130300;b5-b6x;0;4;7579;7333;61
35;3;2000033201001000023100011220001103002010030130300;c3-d3;0;4;6558;7333;1021
36;2;2000033201001000020100011320001123002010030130300;e3-e4;0;4;6558;7266;67
37;3;2000033201001000000100012320001123002010030131300;d3-d4;0;4;6460;7266;98
38;2;2000003201003000000100012310001122002010330131300;f1-f2;0;4;6460;7244;22
39;3;2000003201003000003100012210001102002010330131300;e5-e4;0;4;6121;7244;339
40;2;2000003201003000000310012210001102002010330131300;e3-f3;0;4;6121;7176;68
41;2;2000003201003000000310010210001202002010330131300;d4-d5x;1;4;5598;7176;523
42;2;2000003201003000000310010210001002002020330131300;d5-d6x;2;4;5283;7176;315
43;2;2000003201003000000310010210001002000020330231300;b6-b7x;3;4;5130;7176;153
