MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19557;20000;443
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19557;18960;1040
4;3;0000033220103322111000111110001110003310223300022;a1-a2;0;0;18291;18960;1266
5;2;0000033220133022111000111110001110003310223300022;g2-f2;0;0;18291;17721;1239
6;3;0000033220133002211100111110001110003310223300022;a3-b3;0;0;16899;17721;1392
7;2;0000033221330002211100111110001110003310223300022;f2-e2;0;0;16899;16951;770
8;3;0000033022133002211100111110001110003310223300022;a2-b2;0;0;15907;16951;992
9;2;0020033022133002111100111110003110003010223300022;c6-c5;0;0;15907;16442;509
10;3;0002033022133002111100111110003110003010223300022;c1-d1;0;0;15190;16442;717
11;2;0002033221330002111100111110003110003010223300022;f2-e2;0;0;15190;14540;1902
12;3;0002033021330022111100111110003110003010223300022;a2-a3;0;0;13931;14540;1259
13;2;0012033021330022111100131110000110003010223300022;c5-c4;0;0;13931;12349;2191
14;3;0012033021330002111102131110000110003010223300022;a3-a4;0;0;13349;12349;582
15;3;0012033021330002311102101110000110003010223300022;c4-c3x;0;1;13349;11630;719
16;3;0012033023330002011102101110000110003010223300022;c3-c2x;0;2;13349;10644;986
17;3;0032033020330002011102101110000110003010223300022;c2-c1x;0;3;13349;9042;1602
18;2;0032033020330002011102101110000110033010220300022;a7-a6;0;3;13349;7233;1809
19;3;0032033020330002011102101110000110033010220300220;g7-f7;0;3;10679;7233;2670
20;2;0032033020330002011102101110000110003310220300220;a6-b6;0;3;10679;6488;745
21;3;0032033020330002011102101110000110203310200300220;g6-g5;0;3;9765;6488;914
22;2;0032033020300002013102101110000110203311200300220;e2-e3;0;3;9765;6270;218
23;3;0032033002300002013102101110000110203311200300220;b2-c2;0;3;9664;6270;101
24;3;0032033002300002010102101310000110203311200300120;e3-e4x;0;3;9664;6229;41
25;3;0032033002300002010102101010000130203311200300120;e4-e5x;0;4;9664;6191;38
26;3;0032033002300002010102101010000100203313200300120;e5-e6x;0;5;9664;6165;26
27;3;0032033002300002010102101010000100203310200300320;e6-e7x;0;6;9664;6070;95
28;2;0032033023000002010102101010000100203310200300320;d2-c2;0;6;9664;5817;253
29;3;0030033023200002010102101010000100203310200300320;d1-d2;0;6;7951;5817;1713
30;2;0003033023200002010102101010000100203310200300320;c1-d1;0;6;7951;5010;807
31;3;0003033023200002010102101010000100203312000300320;f6-e6;0;6;6360;5010;1591
32;2;0003033023200002010102101010000100200331200300320;b6-c6;0;6;6360;4690;320
33;3;0003033023200002010102101010000102200331200300300;f7-f6;0;6;6272;4690;88
34;2;0003033023200002010102101010000102200033120300300;c6-d6;0;6;6272;4543;147
35;3;0003033023200002010102101012000102200033100300300;g6-g5;0;6;6269;4543;3
36;2;0003033023200002010102101012000102200003310300300;d6-e6;0;6;6269;4467;76
37;3;0003033023200002010102101010000102200003320300301;g4-g5;0;6;6268;4467;1
38;3;0003033023200002010102101010000102200000330300301;e6-f6x;0;6;6268;4456;11
39;2;0003033023200002010102101010000102200003300300301;g6-f6;0;6;6268;4406;50
40;3;0003033023200002010100211010000102200003300300301;a4-b4;0;6;6234;4406;34
41;2;0003033023200002010100211010000102200003300300031;e7-f7;0;6;6234;4324;82
42;3;0203033023200002010100011010000102200003300300031;b4-b3;0;6;6227;4324;7
43;3;0203033023200002010100011010000102200003300300003;f7-g7x;0;7;6227;4314;10
