MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19686;20000;314
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19686;19022;978
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18687;19022;999
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18687;18881;141
6;3;2000033220103300211100111110031110003310223000022;b3-c3;0;0;18072;18881;615
7;2;2000033222103300111100111110033110003010223000022;c6-c5;0;0;18072;15444;3437
8;3;2000033022213300111100111110033110003010223000022;a2-b2;0;0;17098;15444;974
9;2;2000033222133000111100111110033110003010223000022;g2-f2;0;0;17098;14810;634
10;3;2000033220133000211100111110031110003310223000022;c2-c3;0;0;15836;14810;1262
11;2;2000033221330000211100111110031110003310223000022;f2-e2;0;0;15836;13275;1535
12;3;2000033022133000211100111110031110003310223000022;a2-b2;0;0;13089;13275;2747
13;2;2020033022133000111100111110033110003010223000022;c6-c5;0;0;13089;12217;1058
14;3;2002033022133000111100111110033110003010223000022;c1-d1;0;0;11601;12217;1488
15;2;2002033221330000111100111110033110003010223000022;f2-e2;0;0;11601;10489;1728
16;3;2002033201330002111100111110033110003010223000022;b2-b3;0;0;9648;10489;1953
17;2;2012033201330002111100131110030110003010223000022;c5-c4;0;0;9648;8415;2074
18;3;2012033201330000111100231110010110003010223300022;b3-b4;0;0;9082;8415;566
19;3;2012033201330000311100201110010110003010223300022;c4-c3x;0;1;9082;8234;181
20;3;2012033203330000011100201110010110003010223300022;c3-c2x;0;2;9082;8087;147
21;3;2032033200330000011100201110010110003010223300022;c2-c1x;0;3;9082;7818;269
22;2;2032033200330002011100101110030110003010223000022;b7-b6;0;3;9082;6919;899
23;3;2032033200330000211100101110030110003010223000022;b3-c3;0;3;7265;6919;1817
24;2;2032033200330000211100101110030110030010223000022;b6-a6;0;3;7265;5535;1384
25;3;2032033200330000021110101110030110030010223000022;c3-d3;0;3;6722;5535;543
26;2;2032033203300000021110101110030110030010223000022;e2-d2;0;3;6722;5467;68
27;2;2032033203300000002110101110030110030010223000022;d3-e3x;1;3;6691;5467;31
28;2;2032033203300000000210101110030110030010223000022;e3-f3x;2;3;6678;5467;13
29;2;2032033203300000000020101110030110030010223000022;f3-g3x;3;3;6617;5467;61
30;3;2032033203300000000020101110030110030012203000022;g6-f6;3;3;6033;5467;584
31;3;2033033203000000000020101110030110030012203000022;d2-d1x;3;3;6033;5264;203
32;2;2033033203000001000020301110000110030012203000022;b5-b4;3;3;6033;4211;1053
33;3;2033033203000201000000301110000110030012203000022;g3-g2;3;3;5618;4211;415
34;2;2033030203000301000020301110000110030012203000022;g1-g2;3;3;5618;4161;50
35;3;2033030203000301001020301110000120030010203000022;e6-e5;3;3;5231;4161;387
36;2;2003030203000301301020301110000120030010203000022;c1-c2;3;3;5231;4091;70
37;3;2003033203000201301000301110000120030010203000022;g3-g2;3;3;4880;4091;351
38;2;2003033203000213001000301110000120030010203000022;c3-b3;3;3;4880;4057;34
39;3;2003033023000213001000301110000120030010203000022;a2-b2;3;3;4537;4057;343
40;2;2003033230000213001000301110000120030010203000022;c2-b2;3;3;4537;4001;56
41;3;2003033230002013001000301110000120030010203000022;g2-f2;3;3;4221;4001;316
42;3;2003033300002013001000301110000120030010203000022;b2-a2x;3;3;4221;3994;7
43;3;2003033300002030001000301110000120030010203000022;b3-a3x;3;4;4221;3992;2
44;3;3003033300002000001000301110000120030010203000022;a3-a2x;3;4;4221;3988;4
45;2;3003003300003000001200301110000120030010203000022;f1-f2;3;4;4221;3958;30
46;3;3003003300013000001200301210000100030010203000022;e5-e4;3;4;3936;3958;285
47;2;3003003300013000001200031210000100030010203000022;b4-c4;3;4;3936;3869;89
48;3;3003103300013000002200031010000100030010203000022;e4-e3;3;4;3749;3869;187
49;2;3003103300013000002200003110000100030010203000022;c4-d4;3;4;3749;3858;11
50;3;3003103300013000002200003110000100030012003000022;f6-e6;3;4;3689;3858;60
51;2;3003103300013000002200000110000300030012003001022;d4-d5;3;4;3689;3829;29
52;3;3003103300013000002200000110000320030010003001022;e6-e5;3;4;3636;3829;53
53;3;3003103300013000002200000110000020030030003001022;d5-d6x;3;5;3636;3827;2
54;3;3003103300013000002200000110000020030000003003022;d6-d7x;3;6;3636;3826;1
55;2;3003103300130000002200000110000020030000003003022;f2-e2;3;6;3636;3821;5
