MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19681;20000;319
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19681;18614;1386
4;3;2200003022103300111300111110001110033012203300022;g6-f6;0;0;18568;18614;1113
5;2;2200003022103300111300111110031110033012203000022;b7-b6;0;0;18568;17934;680
6;3;2000003022103302111300111110031110033012203000022;b1-b2;0;0;17514;17934;1054
7;2;2200003022103301111300311110031110030012203000022;b6-b5;0;0;17514;17448;486
8;3;2200003002213301111300311110031110030012203000022;b2-c2;0;0;16713;17448;801
9;2;2200003022133001111300311110031110030012203000022;g2-f2;0;0;16713;16759;689
10;3;2000003022133002111300111110031110033012203000022;b1-b2;0;0;15505;16759;1208
11;2;2000003022133002111300111110003111033012203000022;b5-c5;0;0;15505;15757;1002
12;3;2000003022133002111300111110003111033122003000022;f6-e6;0;0;14936;15757;569
13;2;2000003022133002111300111110003111003312203000022;a6-b6;0;0;14936;15258;499
14;3;2000033022133002111100111110003112003312203000002;f7-f6;0;0;14548;15258;388
15;2;2000033221330002111100111110003112003312203000002;f2-e2;0;0;14548;13880;1378
16;3;2000333221310002111100111110003122003310203000002;e6-e5;0;0;13635;13880;913
17;2;2000333221310002111100111110000312203310203000002;c5-d5;0;0;13635;13380;500
18;3;2000333221310000211110111110000312203310203000002;b3-c3;0;0;12684;13380;951
19;3;2000333221310000211110111110000031203310203000002;d5-e5x;0;0;12684;13373;7
20;3;2000333221310000211110111110000003103310203000002;e5-f5x;0;0;12684;13345;28
21;3;2000333221310000211110111110000000303310203000002;f5-g5x;0;1;12684;13296;49
22;2;2000333221310000211110111110003000303010203000002;c6-c5;0;1;12684;12541;755
23;2;2000333221310000021110111110003000303010203000002;c3-d3x;1;1;11945;12541;739
24;2;2000333221310000002110111110003000303010203000002;d3-e3x;2;1;11405;12541;540
25;2;2000333221310000000210111110003000303010203000002;e3-f3x;3;1;10857;12541;548
26;2;2000333221310000000020111110003000303010203000002;f3-g3x;4;1;8957;12541;1900
27;3;2000333221310000000020111110003002303010003000002;f6-f5;4;1;7165;12541;1792
28;2;2000333221310000000020111113003002003010003000002;g5-g4;4;1;7165;10032;2509
29;3;2000333022131000000020111113003002003010003000002;a2-b2;4;1;5891;10032;1274
30;2;2000333022131000000020111113003002033010000000002;a7-a6;4;1;5891;8025;2007
31;3;2000333002213100000020111113003002033010000000002;b2-c2;4;1;4820;8025;1071
32;2;2003330002213100000020111113003002033010000000002;g1-f1;4;1;4820;7405;620
33;2;2003330000221300000020111113003002033010000000002;c2-d2x;5;1;4214;7405;606
34;2;2003330000022100000020111113003002033010000000002;d2-e2x;5;1;3818;7405;396
35;2;2003330000002200000020111113003002033010000000002;e2-f2x;6;1;3740;7405;78
36;2;2003320000000200000020111113003002033010000000002;f2-f1x;6;1;3586;7405;154
37;3;2003320000000000000020111112003002333010000000002;g2-g3;6;1;3082;7405;504
38;2;2003320000000000000020111112003023033010000000002;g5-f5;6;1;3082;7301;104
39;3;2003320000000000000021111120003023033010000000002;g4-f4;6;1;2857;7301;225
40;2;2003320000000000000221111130003020033010000000002;f5-f4;6;1;2857;7260;41
41;3;2003320000000000000201111132003020033010000000002;g3-g4;6;1;2792;7260;65
42;2;2003320000002000000301111102003020033010000000002;f4-f3;6;1;2792;7233;27
43;3;2003320000002000000301111120003020033010000000002;g4-f4;6;1;2766;7233;26
44;2;2003020000032000000301111120003020033010000000002;e1-e2;6;1;2766;7216;17
45;2;2003020000032000000301111200003020033010000000002;f4-e4x;7;1;2763;7216;3
