MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19643;20000;357
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19643;18152;1848
4;3;2200003002213300111300111110001110033010223300022;b2-c2;0;0;18263;18152;1380
5;2;2200003022133000111300111110001110033010223300022;g2-f2;0;0;18263;17013;1139
6;3;2200003020133000211300111110001110033110223300022;c2-c3;0;0;16875;17013;1388
7;2;2200003020133002113000111110001110033110223300022;f3-e3;0;0;16875;16166;847
8;3;2000003020133002113000211110011110033110223300022;b1-b2;0;0;15616;16166;1259
9;2;2200003020133002113000111110031110033110223000022;b7-b6;0;0;15616;15736;430
10;3;2200003020133000211300111110031110033110223000022;b3-c3;0;0;13787;15736;1829
11;2;2200003020133001211300311110031110030110223000022;b6-b5;0;0;13787;14160;1576
12;3;2200003002133001211300311110031110030110223000022;b2-c2;0;0;11029;14160;2758
13;2;2200003021330001211300311110031110030110223000022;f2-e2;0;0;11029;11327;2833
14;3;2000003021330002211300111110031110033110223000022;b1-b2;0;0;10045;11327;984
15;2;2000003213300002211300111110031110033110223000022;e2-d2;0;0;10045;10340;987
16;3;2000003213300000221130111110031110033110223000022;b3-c3;0;0;8970;10340;1075
17;3;2000003133000000221130111110031110033110223000022;d2-c2x;0;0;8970;9998;342
18;2;2000003133000002211300111110031110033110223000022;g3-f3;0;0;8970;8946;1052
19;3;2000003133000002211300111110031112033110223000002;f7-f6;0;0;8517;8946;453
20;3;2000003330000002211300111110031112033110223000002;c2-b2x;0;1;8517;7243;1703
21;2;2000003330000022113000111110031112033110223000002;f3-e3;0;1;8517;6882;361
22;3;2000003330000022113100111120031112033110023000002;f6-f5;0;1;8317;6882;200
23;2;2000003330000022113100111120003111233110023000002;b5-c5;0;1;8317;6762;120
24;3;2000003330000022113100111120003111233110023000020;g7-f7;0;1;8305;6762;12
25;3;2000003330000022113100111120000311133110023000020;c5-d5x;0;1;8305;6731;31
26;3;2000003330000022113100111120000031133110023000020;d5-e5x;0;2;8305;6697;34
27;3;2000003330000022113100111120000003133110023000020;e5-f5x;0;3;8305;6661;36
28;3;2000003330000022113100111120000000333110023000020;f5-g5x;0;4;8305;6603;58
29;2;2000003330000022113100111120000000303311023000020;a6-b6;0;4;8305;6370;233
30;3;0200003330000022113100111120000000303311023000020;a1-b1;0;4;8094;6370;211
31;2;0200003030000032113102111120000000303311023000020;a2-a3;0;4;8094;6205;165
32;3;0200003030001032113202111100000000303311023000020;f4-f3;0;4;7809;6205;285
33;2;0200003030001003211322111100000000303311023000020;a3-b3;0;4;7809;5866;339
34;3;0200003030001003011322121100001000303311023000020;c3-c4;0;4;7575;5866;234
35;2;0200003030001000311322121100001000303311023000020;b3-c3;0;4;7575;5324;542
36;3;0000003020001003311322121100001000303311023000020;b1-b2;0;4;7308;5324;267
37;3;0000003020001000331132121100001000303311023000020;b3-c3x;0;4;7308;5188;136
38;2;0000003020001000331132121100001000003311033000022;g5-g6;0;4;7308;4609;579
39;3;0000003020001000331132121100001000003311033000220;g7-f7;0;4;7263;4609;45
40;2;0000003020001000331132121100001000003311303000220;g6-f6;0;4;7263;4207;402
41;3;0000003020001000331132121100001000003311303002200;f7-e7;0;4;7152;4207;111
42;2;0000003020001000331132121100001003003311003002200;f6-f5;0;4;7152;3959;248
43;3;0000003020001000331132121100001103003321003000200;d7-d6;0;4;6849;3959;303
44;2;0000003020001000301132123100001103003311003002200;d3-d4;0;4;6849;3710;249
45;3;0000003020001000301132123100001103003311003000220;d7-e7;0;4;6765;3710;84
46;2;0000003020001000301132120100001303003311003001220;d4-d5;0;4;6765;3381;329
47;3;0000003020001000301130212100001303003311003001220;a4-b4;0;4;6304;3381;461
48;2;0000003020001000031130212100001303003311003001220;c3-d3;0;4;6304;3263;118
49;3;0000003020001000031130212100001303003311003012200;f7-e7;0;4;5433;3263;871
50;3;0000003020001000001130213100001203003331003011200;d3-d4x;0;4;5433;3243;20
51;3;0000003020001000001130210100001303003321003013200;d4-d5x;0;5;5433;3188;55
52;2;0000003020001000001130210100001303000332103013200;b6-c6;0;5;5433;3115;73
53;3;0000003000001002001130210100001303000332103013200;b2-b3;0;5;4346;3115;1087
54;2;0000003000001002001130210100013003000332103013200;d5-c5;0;5;4346;3082;33
55;3;0000003000001000001130210100023003001332103013200;b3-b4;0;5;3476;3082;870
56;2;0000003000001000001130210100023000001332303013210;f5-f6;0;5;3476;3056;26
57;3;0000003000001000001130021100023000001332303013210;b4-c4;0;5;3318;3056;158
58;3;0000003000001000001130021100023000001332003013230;f6-f7x;0;6;3318;3046;10
59;2;0000003000001000001130021100230000001332003013230;c5-b5;0;6;3318;3019;27
60;3;0000003000001000001130001100232000001332003013230;c4-c5;0;6;2879;3019;439
61;2;0000003000001000001130001100232300001332003010230;d7-d6;0;6;2879;2877;142
62;3;0000003000001000001130001100232320001332003010030;e7-e6;0;6;2405;2877;474
63;2;0000003000001000011300001100232320001332003010030;g3-f3;0;6;2405;2301;576
64;2;0000003000001000011300001100230320001232003030030;c5-c6x;1;6;1923;2301;482
65;3;0000003000001000011300001100030320021232003030030;a5-a6;1;6;1878;2301;45
66;2;0000003000001000011300001100230320031232000030030;a7-a6;1;6;1878;1840;461
67;2;0000003000001000011300001100230320031032000020030;c6-c7x;1;6;1867;1840;11
68;3;0000003000001000011300001100230320031232000000030;c7-c6;1;6;1837;1840;30
69;3;0000003000001000011300001100300320031232000000030;b5-a5x;1;6;1837;1837;3
70;2;0000003000001000011300001100300320031232300000000;f7-f6;1;6;1837;1829;8
71;3;0000003000011000011300001200300320031230300000000;e6-e5;1;6;1808;1829;29
72;2;0000013000013000011000001200300320031230300000000;f3-f2;1;6;1808;1804;25
73;3;0000013000013000011000012000300320031230300000000;e4-d4;1;6;1802;1804;6
74;3;0000033000010000011000012000300320031230300000000;f2-f1x;1;7;1802;1800;4
