MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19654;20000;346
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19654;18655;1345
4;3;2200003002213300111300111110001110033010223300022;b2-c2;0;0;18564;18655;1090
5;2;2200003022133000111300111110001110033010223300022;g2-f2;0;0;18564;18072;583
6;3;2200003022133000111300111110001110033012203300022;g6-f6;0;0;17436;18072;1128
7;2;2200003022130000111300111130001111033012203300022;f2-f3;0;0;17436;17333;739
8;3;2200003022133000111300111110001112033012203300002;f7-f6;0;0;17231;17333;205
9;2;2200003022103000113300111110001112033011203300202;e2-e3;0;0;17231;16521;812
10;3;2200003002213000113300111110001112033011203300202;b2-c2;0;0;16952;16521;279
11;2;2200003002210000113300111130001111033011203300222;f2-f3;0;0;16952;15399;1122
12;3;2200003000221000113300111130001111033011203300222;c2-d2;0;0;16837;15399;115
13;2;2200003000221000113300111130031111033011203000222;b7-b6;0;0;16837;15004;395
14;3;2200203000231000111300111130031111033012203000022;e7-e6;0;0;13469;15004;3368
15;2;2200203000231000111300111130003111133012203000022;b5-c5;0;0;13469;14404;600
16;3;2200213000233000111300111110003112133012203000002;f7-f6;0;0;13395;14404;74
17;3;2200213000233000111300111110000311233012203000002;c5-d5x;0;1;13395;14398;6
18;3;2200213000233000111300111110000031133012203000002;d5-e5x;0;1;13395;14392;6
19;3;2200213000233000111300111110000003133012203000002;e5-f5x;0;2;13395;14314;78
20;3;2200213000233000111300111110000000333012203000002;f5-g5x;0;3;13395;14054;260
21;2;2200213002330000111300111110000000333012203000002;f2-e2;0;3;13395;11691;2363
22;3;2200213002330000111300111110000000333122003000002;f6-e6;0;3;10881;11691;2514
23;2;2200213002330000111300111110000000303312203000002;a6-b6;0;3;10881;11116;575
24;3;2200213000330000211300111110001000303312203000002;c2-c3;0;3;8704;11116;2177
25;2;2200213000330000211300111110001000300331223000002;b6-c6;0;3;8704;10100;1016
26;2;2200021000330000211300111110001000300331223000002;e1-f1x;0;3;8695;10100;9
27;3;2200021000330000211300111110001000303312203000002;g6-f6;0;3;8661;10100;34
28;2;2200021000330000211300111110001000003312233000002;g5-g6;0;3;8661;9144;956
29;3;2200021000330000211300111110001000003312233000020;g7-f7;0;3;8621;9144;40
30;2;2200021002330000111300111110003000003012233000020;c6-c5;0;3;8621;8132;1012
31;3;2200021002330000111300111110003020003010233000020;e6-e5;0;3;8234;8132;387
32;2;2200021002330000111300111110003020003010203000023;g6-g7;0;3;8234;6505;1627
33;3;2200021000330000211300111110001020003310203000023;c2-c3;0;3;7971;6505;263
34;2;2200021000330002113000111110001020003310203000023;f3-e3;0;3;7971;6433;72
35;3;2000021020330002113000111110001020003310203000023;b1-b2;0;3;7661;6433;310
36;2;2000021020300002113000111310001010003312203000023;e2-e3;0;3;7661;6330;103
37;3;2000021020300002113000111310001010033122003000023;f6-e6;0;3;7556;6330;105
38;2;2000021020300002110000111310001030033121003000223;e3-e4;0;3;7556;6255;75
39;2;2000021020300002110000111310001030033121003000022;e7-f7x;0;3;7492;6255;64
40;2;2000002020300002110000111310001030033121003000022;f1-g1x;1;3;7405;6255;87
41;3;2000002020300000211000111310001030033121003000022;b3-c3;1;3;7161;6255;244
42;2;2000002023000000211000111310001030033121003000022;d2-c2;1;3;7161;5999;256
43;3;2000002002300000211000111310001030033121003000022;b2-c2;1;3;6853;5999;308
