MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19669;20000;331
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19669;18952;1048
4;3;0000033220103322111000111110001110003310223300022;a1-a2;0;0;18702;18952;967
5;2;0000033220133022111000111110001110003310223300022;g2-f2;0;0;18702;17729;1223
6;3;0000033220133002211100111110001110003310223300022;a3-b3;0;0;17526;17729;1176
7;2;0000033221330002211100111110001110003310223300022;f2-e2;0;0;17526;16979;750
8;3;0000033022133002211100111110001110003310223300022;a2-b2;0;0;16606;16979;920
9;2;0020033022133002111100111110003110003010223300022;c6-c5;0;0;16606;16447;532
10;3;0002033022133002111100111110003110003010223300022;c1-d1;0;0;15873;16447;733
11;2;0002033221330002111100111110003110003010223300022;f2-e2;0;0;15873;14856;1591
12;3;0002033201330002111100211110013110003010223300022;b2-b3;0;0;14870;14856;1003
13;2;0002033221330002111100111110033110003010223000022;b7-b6;0;0;14870;14351;505
14;3;0002033022133002111100111110033110003010223000022;a2-b2;0;0;13065;14351;1805
15;2;0202033022133001111100311110033110000010223000022;b6-b5;0;0;13065;13266;1085
16;3;0202033002213301111100311110033110000010223000022;b2-c2;0;0;11601;13266;1464
17;2;0222033001213301111100331110030110000010223000022;c5-c4;0;0;11601;12566;700
18;3;0222033001213301111100331110030110000012203000022;g6-f6;0;0;11132;12566;469
19;3;0212033001213301311100301110030110000012203000022;c4-c3x;0;0;11132;11840;726
20;2;0212033012133001311100301110030110000012203000022;g2-f2;0;0;11132;11079;761
21;3;0021233012133001311100301110030110000012203000022;b1-c1;0;0;10644;11079;488
22;2;0121233012133003311100301110000110000012203000022;b5-b4;0;0;10644;10944;135
23;3;0121233012133003311100301110000110000122003000022;f6-e6;0;0;10430;10944;214
24;3;0121233032133003311100001110000110000122003000022;b4-b3x;0;1;10430;10938;6
25;3;0321233032133000311100001110000110000122003000022;b3-b2x;0;2;10430;10891;47
26;3;0321233033133000011100001110000110000122003000022;c3-c2x;0;2;10430;10868;23
27;3;0331233030133000011100001110000110000122003000022;c2-c1x;0;2;10430;10836;32
28;2;3312330030133000011100001110000110000122003000022;g1-f1;0;2;10430;10815;21
29;2;3312330030113000011100001110000120000120003000022;e6-e5x;0;2;10278;10815;152
30;2;3312130030113000011100001210000100000120003000022;e5-e4x;0;2;10223;10815;55
31;3;3312130030113000011100001210000100000120203000002;f7-f6;0;2;10094;10815;129
32;2;3012130030113003011100001210000100000120203000002;b1-b2;0;2;10094;10695;120
33;3;3012130030113003011100001210000102000120003000002;f6-f5;0;2;9696;10695;398
34;2;3012100030113003011300001210000101000120203000002;f1-f2;0;2;9696;8555;2140
35;3;3010100030213003011300001210000101000110203002002;d1-d2;0;2;9486;8555;210
36;2;3010100030210003011300001230000101000110103002022;f2-f3;0;2;9486;8336;219
37;2;3010100030210003012300001030000101000110103002022;e4-e3x;1;2;9463;8336;23
38;2;3010100030220003010300001030000101000110103002022;e3-e2x;2;2;9141;8336;322
39;3;3010100030223003010300001010000101000110203002002;f7-f6;2;2;7312;8336;1829
40;2;3010100030223003013000001010000101000110203002002;f3-e3;2;2;7312;7957;379
41;3;3010100030223003013000001010000101000110203002020;g7-f7;2;2;5849;7957;1463
42;3;3010200030233003010000001010000101000110203002020;e3-e2x;2;3;5849;7704;253
43;3;3010300030203003010000001010000101000110203002020;e2-e1x;2;3;5849;6590;1114
44;2;3010300030203003010000001010000101030110200002020;a7-a6;2;3;5849;5271;1319
45;3;3010300030203003010000001010000101030110200020020;d7-c7;2;3;4679;5271;1170
46;2;3010300030203003010000001010000101003110200020020;a6-b6;2;3;4679;4216;1055
47;3;3010300030003003020000001010000101003110200021020;d2-d3;2;3;4325;4216;354
48;2;3010300003003003020000001010000101003110200021020;b2-c2;2;3;4325;4188;28
49;2;3010300003003003000000002010000101003110200021020;d3-d4x;3;3;4322;4188;3
50;3;3010300003003003000100002010000102003110200021000;f7-f6;3;3;4306;4188;16
51;2;3010300003000003000300002010000101003110200021020;f2-f3;3;3;4306;4181;7
52;3;3010300003000003000300002010000101003110200021200;f7-e7;3;3;4293;4181;13
53;2;3010300003000003000000002030000101003110100021220;f3-f4;3;3;4293;4173;8
54;2;3010300003000003000000000030000201003110100021220;d4-d5x;4;3;4292;4173;1
55;3;3010300003000003000300000010000201003110200021200;f7-f6;4;3;4268;4173;24
56;2;3010000003030003000300000010000201003110200021200;e1-e2;4;3;4268;4079;94
57;2;3010000003030003000300000010000001003120200021200;d5-d6x;5;3;4182;4079;86
58;2;3010000003030003000300000010000001003100200022200;d6-d7x;6;3;3345;4079;837
59;3;3010000003030003000300000010000001003102200022000;e7-e6;6;3;2675;4079;670
60;3;3030000000030003000300000010000001003102200022000;c2-c1x;6;4;2675;3302;777
61;2;3030000000030003000300000010030001000102200022000;b6-b5;6;4;2675;2641;661
62;3;3030000000030003000300000010030001000122200020000;d7-d6;6;4;2139;2641;536
63;2;3030000000030003000300300010000001000122200020000;b5-b4;6;4;2139;2112;529
64;3;3030000000030003000300300010001001000222200000000;c7-c6;6;4;1711;2112;428
65;2;3030000030030003000300000010001001000222200000000;b4-b3;6;4;1711;1689;423
66;3;3030000030030003000300000010001001002222000000000;f6-e6;6;4;1604;1689;107
67;2;3030000000030003000300300010001001002222000000000;b2-b3;6;4;1604;1491;198
68;3;3030000000030003000300300010001001002202000002000;d6-d7;6;4;1283;1491;321
69;2;3030000000030003000000300030001001002202100002000;f3-f4;6;4;1283;1409;82
70;3;3030000000030003000000300030001021002200100002000;e6-e5;6;4;1188;1409;95
71;2;3030000000030030000000300030001021002200100002000;b3-a3;6;4;1188;1132;277
72;3;3030000000030030000000310030002021002000100002000;c6-c5;6;4;950;1132;238
73;2;3030000000000030003000310030002021002000100002000;e2-e3;6;4;950;905;227
74;3;3030000000000030003000310030002021002020100000000;d7-d6;6;4;759;905;191
75;2;3030000000000030000300310030002021002020100000000;e3-f3;6;4;759;723;182
76;3;3030000000000030000300310030002021020020100000000;b6-a6;6;4;607;723;152
77;2;3030000000000030000000310030002023020020100000010;f3-f4;6;4;607;578;145
78;3;3030000000000030000000310030002023000020102000010;a6-a7;6;4;485;578;122
79;3;3030000000000030000000310000002023000020302000010;f4-f5x;6;5;485;504;74
80;3;3030000000000030000000310000002020000020302000030;f5-f6x;6;6;485;403;101
81;2;3030000000000030000000310000002023000020302000000;f7-f6;6;6;485;322;81
82;3;3030000000000030000000310000002023020020300000000;a7-a6;6;6;387;322;98
83;2;3030000000000030000000310000002020020020300000030;f5-f6;6;6;387;257;65
84;3;3030000000000030000000310000002020002020300000030;a6-b6;6;6;309;257;78
