MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
63;2;2000200300000000000000210000000330300000000300000;b1-a1x;6;6;2587;1796;648
64;3;2000200300000002000000010000000330300000000300000;b4-b3;6;6;2069;1796;518
65;3;3000200000000002000000010000000330300000000300000;a2-a1x;6;6;2069;1783;13
66;2;3000200000000002000000010300000300300000000300000;e5-e4;6;6;2069;1426;357
67;3;3000200020000000000000010300000300300000000300000;b3-b2;6;6;1655;1426;414
68;2;0300200020000000000000010300000300300000000300000;a1-b1;6;6;1655;1205;221
69;2;0200200000000000000000010300000300300000000300000;b2-b1x;6;6;1626;1205;29
70;3;0000200020000000000000010300000300300000000300000;b1-b2;6;6;1587;1205;39
71;2;0000200020000000000000013300000000300000000300000;d5-d4;6;6;1587;1043;162
72;3;0000200002000000000000013300000000300000000300000;b2-c2;6;6;1540;1043;47
73;2;0000200002000000000000133000000000300000000300000;e4-d4;6;6;1540;962;81
74;3;0000200000000000200000133000000000300000000300000;c2-c3;6;6;1531;962;9
75;2;0000200002000000300000103000000000300000000300000;c4-c3;6;6;1531;940;22
76;3;0000020002000000300000103000000000300000000300000;e1-f1;6;6;1507;940;24
77;2;0020020003000000000000103000000000300000000300000;c3-c2;6;6;1507;891;49
78;3;0020002003000000000000103000000000300000000300000;f1-g1;6;6;1483;891;24
79;3;0030002000000000000000103000000000300000000300000;c2-c1x;6;6;1483;884;7
80;2;0030002000000000000000130000000000300000000300000;d4-c4;6;6;1483;876;8
81;3;0030020000000000000000130000000000300000000300000;g1-f1;6;6;1479;876;4
82;2;0030020000000000000001300000000000300000000300000;c4-b4;6;6;1479;867;9
83;3;0030000000002000000001300000000000300000000300000;f1-f2;6;6;1477;867;2
84;3;0030000000002000000003000000000000300000000300000;b4-a4x;6;7;1477;865;2
