MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19659;20000;341
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19659;19274;726
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18550;19274;1109
5;2;2200330022103300111000111110031110033012203000022;g1-f1;0;0;18550;15419;3855
6;3;2200330002213300111000111110031110033012203000022;b2-c2;0;0;15992;15419;2558
7;2;2200030002233300111000111110031110033011203000222;e1-e2;0;0;15992;12387;3032
8;2;2200030000223300111000111110031110033011203000222;c2-d2x;0;0;15264;12387;728
9;2;2200030000022300111000111110031110033011203000222;d2-e2x;0;0;14542;12387;722
10;2;2200030000002200111000111110031110033011203000222;e2-f2x;0;0;14192;12387;350
11;2;2200020000000200111000111110031110033011203000222;f2-f1x;0;0;13695;12387;497
12;3;2200020000010200111000111110031110033012203000022;e7-e6;0;0;12752;12387;943
13;2;2200020000010200111000111110003111033012203000022;b5-c5;0;0;12752;12025;362
14;3;2200020000010200111100111110003112033012203000002;f7-f6;0;0;12081;12025;671
15;2;2200020000010200111100111110003112003312203000002;a6-b6;0;0;12081;11400;625
16;3;2200020000010200111100111110003112033122003000002;f6-e6;0;0;11759;11400;322
17;2;2200020000010200111100111110033112030122003000002;b6-b5;0;0;11759;11050;350
18;3;2200020000010200111100111110331120030122003000002;f5-e5;0;0;10978;11050;781
19;2;2200020000010201111100311110301120030122003000002;b5-b4;0;0;10978;10892;158
20;3;2200120000010201111100311210301120030120003000002;e6-e5;0;0;10353;10892;625
21;2;2200120010010203111100011210301120030120003000002;b4-b3;0;0;10353;10600;292
22;2;2200120010010203112100011210301100030120003000002;e5-e4x;1;0;10271;10600;82
23;2;2200120010020203112100011010301100030120003000002;e4-e3x;2;0;10239;10600;32
24;2;2200220010020203110100011010301100030120003000002;e3-e2x;3;0;10178;10600;61
25;3;2000220020020201110100311010301100030120003000002;b1-b2;3;0;10032;10600;146
26;2;2000220020020201110103311010301100030120000000002;a7-a6;3;0;10032;10047;553
27;3;2000220000020202110103111010331100030120000000002;b2-b3;3;0;9689;10047;343
28;2;2000220000020202110100311110331100030120000000002;a4-b4;3;0;9689;9769;278
29;3;2000220000020200110100211110331100033120000000002;b3-b4;3;0;9148;9769;541
30;2;2000220000020200110103211110331100003120000000002;a6-a5;3;0;9148;9603;166
31;3;2000220000120200110103211110331200003100000000002;d6-d5;3;0;8642;9603;506
32;2;2000220000120200110103211110033120003100000000002;a5-b5;3;0;8642;9385;218
33;3;2000220000120200110103011110023120003100000300002;b4-b5;3;0;7736;9385;906
34;2;2000220000120200110100311110023120003100000300002;a4-b4;3;0;7736;8729;656
35;3;2002200000120200110100311110023120003100000300002;f1-e1;3;0;7071;8729;665
36;2;2002200000120200110100031111023120003100000300002;b4-c4;3;0;7071;8511;218
37;2;2002200000120200110100031111003120002100000300002;b5-b6x;3;0;7069;8511;2
38;2;2002200000120200110100031111003120000100000200002;b6-b7x;3;0;7066;8511;3
39;3;2002200000122000110100031111003120000100000200002;g2-f2;3;0;7052;8511;14
40;2;2002200000122000110100031111000312000100000200002;c5-d5;3;0;7052;8504;7
41;3;2000200000222000110100031111000112000130000200002;d1-d2;3;0;7043;8504;9
42;2;2000200000222000110100031111000112001300000200002;d6-c6;3;0;7043;8487;17
43;3;2000200000022000120100031111000112001310000200002;d2-d3;3;0;7035;8487;8
44;2;2000200000022000120100031111003112001010000200002;c6-c5;3;0;7035;8402;85
45;3;2000200000022000120100031111013112002010000000002;b7-b6;3;0;7032;8402;3
46;3;2000200000022000120100003111013112002010000000002;c4-d4x;3;1;7032;8351;51
47;3;2000200000022000120100000311013112002010000000002;d4-e4x;3;2;7032;8214;137
48;3;2000200000022000120100000031013112002010000000002;e4-f4x;3;3;7032;7483;731
49;3;2000200000022000120100000003013112002010000000002;f4-g4x;3;4;7032;6340;1143
50;2;2000200000022000120100030003010112002010000000002;c5-c4;3;4;7032;5071;1269
51;3;2000200000022000120100030003011120002010000000002;f5-e5;3;4;5625;5071;1407
52;2;2000200000022000120100030000011120302010000000002;g4-g5;3;4;5625;4056;1015
53;3;2000200000022000120100030000111200302010000000002;e5-d5;3;4;4499;4056;1126
54;2;2000200000022000120100030003111200002010000000002;g5-g4;3;4;4499;3244;812
55;2;2000200000022000120100030003112000002010000000002;d5-c5x;4;4;3599;3244;900
56;3;2000200000022001200100030003112000002010000000002;d3-c3;4;4;3205;3244;394
57;2;2000200000022001200100030000112000302010000000002;g4-g5;4;4;3205;2879;365
58;3;2000200000220001200100030000112000302010000000002;f2-e2;4;4;2563;2879;642
59;2;2000200000220001200100030000112000002010030000002;g5-g6;4;4;2563;2762;117
60;2;2000200000220001200100030000120000002010030000002;c5-b5x;5;4;2520;2762;43
61;2;2000200000220001200100030000200000002010030000002;b5-a5x;6;4;2314;2762;206
62;3;2000200000220001200100030000200000302010020000000;g7-g6;6;4;1851;2762;463
63;2;2000200000220001200100300000200000302010020000000;c4-b4;6;4;1851;2209;553
64;3;2000000000220001202100300000200000302010020000000;e1-e2;6;4;1801;2209;50
65;2;2000000000220001202103000000200000302010020000000;b4-a4;6;4;1801;1767;442
66;3;2000000000220001200213000000200000302010020000000;e3-f3;6;4;1775;1767;26
67;2;2000000000220001200210300000200000302010020000000;a4-b4;6;4;1775;1757;10
68;2;2000000000220001200020300000200000302010020000000;f3-g3x;7;4;1768;1757;7
