MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19863;20000;137
3;2;2000033220103302111000111110001110033010220330022;a7-b7;0;0;19863;16462;3538
4;3;2000033022103302111000111110001110033010220330022;a2-b2;0;0;19167;16462;696
5;2;2000033022103302111000111110001110003310220330022;a6-b6;0;0;19167;13169;3293
6;2;2000033020103302211000111110001110003110220330022;c2-c3x;0;0;18971;13169;196
7;2;2000033020103302011000121110001110003110220310022;c3-c4x;0;0;18491;13169;480
8;2;2000033020103302011000101110002110003110220310022;c4-c5x;1;0;17972;13169;519
9;2;2000033020103302011000101110000110003210220310022;c5-c6x;2;0;17355;13169;617
10;2;2000033020103302011000101110000110003010220320022;c6-c7x;3;0;16646;13169;709
11;3;2000033002103302011000101110000110003010220320022;b2-c2;3;0;16322;13169;324
12;2;2000003002103302011300101110000110003010220320022;f1-f2;3;0;16322;12713;456
13;3;2000003002103300211300101110000110003010220320022;b3-c3;3;0;15643;12713;679
14;2;2000000002103300211330101110000110003010220320022;g1-g2;3;0;15643;12142;571
15;2;2000000002103300021130101110000110003010220320022;c3-d3x;3;0;14946;12142;697
16;2;2000000002103300002110101110000110003010220320022;d3-e3x;3;0;14254;12142;692
17;2;2000000002103300000210101110000110003010220320022;e3-f3x;4;0;13943;12142;311
18;2;2000000002103300000020101110000110003010220320022;f3-g3x;5;0;13696;12142;247
19;3;2000000000213300000020101110000110003010220320022;c2-d2;5;0;13114;12142;582
20;2;2000000000213300000020101110030110003010220020022;b7-b6;5;0;13114;11977;165
21;2;2000000000021300000020101110030110003010220020022;d2-e2x;5;0;12750;11977;364
22;2;2000000000002100000020101110030110003010220020022;e2-f2x;5;0;12484;11977;266
23;2;2000000000000200000020101110030110003010220020022;f2-g2x;6;0;12325;11977;159
24;3;2000000000000000000020101112030110003010220020022;g2-g3;6;0;12096;11977;229
25;2;2000000000000001000020301112030110000010220020022;b6-b5;6;0;12096;11932;45
26;3;0000000200000001000020301112030110000010220020022;a1-a2;6;0;12006;11932;90
27;2;0000000200000001000020301112300110000010220020022;b5-a5;6;0;12006;11833;99
28;3;0000000200000001000020301112300110000010220002022;c7-d7;6;0;11636;11833;370
29;2;0000000200000001000020301112030110000010220002022;a5-b5;6;0;11636;11712;121
30;3;0000000200000001010020301112030110000020220000022;d7-d6;6;0;11262;11712;374
31;2;0000000200000001010020301112003110000020220000022;b5-c5;6;0;11262;11487;225
32;3;0000000000000021010020301112003110000020220000022;a2-a3;6;0;10738;11487;524
33;2;0000000000000021010020301112000110000320220000022;c5-c6;6;0;10738;10508;979
34;3;0000000000100021010020301112000210000300220000022;d6-d5;6;0;9630;10508;1108
35;2;0000000000100021010020301112000210000030220000022;c6-d6;6;0;9630;8406;2102
36;3;0000000000100021010020301112000021000030220000022;d5-e5;6;0;9569;8406;61
37;2;0000000000100021010020301112000321000000220000022;d6-d5;6;0;9569;8103;303
38;3;0000000000100002110020301112000321000000220000022;a3-b3;6;0;9464;8103;105
39;2;0000000020100003110020001112000321000000220000022;b4-b3;6;0;9464;7879;224
40;3;0000000020100003111020001212000301000000220000022;e5-e4;6;0;9364;7879;100
41;2;0200000030100000111020001212000301000000220000022;b3-b2;6;0;9364;7607;272
42;3;0020000030100000111020001212000301000000220000022;b1-c1;6;0;9076;7607;288
43;2;0020000030100000111020001212003001000000220000022;d5-c5;6;0;9076;7131;476
44;3;0020000030110000112020001012003001000000220000022;e4-e3;6;0;8350;7131;726
45;2;0020000030110000112020001012030001000000220000022;c5-b5;6;0;8350;5704;1427
46;3;0020000030110000112020001012030001000000220000220;g7-f7;6;0;6679;5704;1671
47;2;0020000030110000112020001012003001000000220000220;b5-c5;6;0;6679;4563;1141
48;3;0020000030110000112120001012003002000000220000200;f7-f6;6;0;5343;4563;1336
49;2;0020000003110000112120001012003002000000220000200;b2-c2;6;0;5343;4011;552
50;3;0020000003110001121200001012003002000000220000200;g3-f3;6;0;5276;4011;67
51;2;0020000003110001121200031012000002000000220000200;c5-c4;6;0;5276;3964;47
52;3;0020000003110011212000031012000002000000220000200;f3-e3;6;0;5116;3964;160
53;2;0020000000311011212000031012000002000000220000200;c2-d2;6;0;5116;3961;3
54;2;0020000000311012120000031012000002000000220000200;e3-d3x;7;0;5069;3961;47
