MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19646;20000;354
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19646;18604;1396
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18898;18604;748
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18898;17461;1143
6;3;2200003220133000111300111110011120033010223300002;f5-e5;0;0;16491;17461;2407
7;2;2200003220103000113300111110011110033012223300002;e2-e3;0;0;16491;15759;1702
8;3;2200003220103000113300111110011110033122203300002;g6-f6;0;0;15820;15759;671
9;2;2200003220103000113300111110011110003312223300002;a6-b6;0;0;15820;15640;119
10;3;2200003220133000111300111110011120003310223300002;e6-e5;0;0;15481;15640;339
11;2;2200003220133000111300111110011120000331223300002;b6-c6;0;0;15481;13597;2043
12;3;2200003220133000111300111110011120003312203300002;g6-f6;0;0;15158;13597;323
13;2;2200003220103000113300111110011110003312203300202;e2-e3;0;0;15158;12263;1334
14;3;2200003220103000113300111110011110003312203302002;e7-d7;0;0;14832;12263;326
15;2;2200003220103000113300111110011110000331223302002;b6-c6;0;0;14832;11215;1048
16;3;2200003220103000113300111110011112000331023302002;f6-f5;0;0;14603;11215;229
17;2;2200003220103000110300111310011112000331023302102;e3-e4;0;0;14603;10765;450
18;3;2200033220103000110100111320011110000331023302102;f5-f4;0;0;14277;10765;326
19;3;2200033220103000110100111020011130000331023302102;e4-e5x;0;1;14277;10684;81
20;3;2200033220103000110100111020011100000333023302102;e5-e6x;0;2;14277;10516;168
21;3;2200033220103000110100111020011100000330023302302;e6-e7x;0;3;14277;10154;362
22;2;2200003220103000110300111010011102000330023302302;f1-f2;0;3;14277;8664;1490
23;3;2200003220103000110300111010011102200330023302300;g7-g6;0;3;11421;8664;2856
24;2;2200003220103000113000111010011102200330023302300;f3-e3;0;3;11421;6931;1733
25;3;2200003220103000113000111010011122000330023302300;g5-f5;0;3;10052;6931;1369
26;2;2200003220103000113000111010011122000333023302000;e7-e6;0;3;10052;6366;565
27;3;2200003220103000113000111010011122000333203302000;g6-f6;0;3;8888;6366;1164
28;2;2200003220100000113300111010011122000333203302000;f2-f3;0;3;8888;6098;268
29;3;2200003220103000113100111020011122000333003302000;f6-f5;0;3;8343;6098;545
30;2;2200003220103000113100111020011122000033303302000;c6-d6;0;3;8343;5902;196
31;3;2000003220103002113100111020011122000033303302000;b1-b2;0;3;7355;5902;988
32;2;2000033220101002113200111020011123000033003302000;f6-f5;0;3;7355;5731;171
33;3;2000033200101002113200211020011123001033003302000;b2-b3;0;3;6767;5731;588
34;2;2000033220101002113200111020011123003033003002000;b7-b6;0;3;6767;5708;23
35;3;2000033220101002113200111020011103003032003002300;e5-e6;0;3;6327;5708;440
36;2;2200033220101001113200111020031103000032003002300;b6-b5;0;3;6327;5633;75
37;2;2200033220101001113200111020031103000030003002200;e6-e7x;0;3;6283;5633;44
38;3;2000033220101002113200111020011103003030003002200;b1-b2;0;3;6190;5633;93
39;2;2000033220101002113200111020011103003003003002200;d6-e6;0;3;6190;5558;75
40;3;2000033200101002113200211020011103001003003302200;b2-b3;0;3;6000;5558;190
41;3;2000033200101002113200211020011103001000003302300;e6-e7x;0;3;6000;5549;9
42;2;2000033220101002113200111020011103003000003002300;b7-b6;0;3;6000;5514;35
43;3;2000033220101002113200111200011103003000003002300;f4-e4;0;3;5735;5514;265
44;2;2200033220101001113200111200031103000000003002300;b6-b5;0;3;5735;5421;93
45;2;2200013220102001113000111200031103000000003002300;f3-f2x;0;3;5703;5421;32
46;3;2000013220102002113000111200011103003000003002300;b1-b2;0;3;5565;5421;138
47;2;2000013220102021130000111200011103003000003002300;e3-d3;0;3;5565;5333;88
48;2;2000023220100021130000111200011103003000003002300;f2-f1x;1;3;5511;5333;54
49;3;2000023220100021132000111000011103003000003002300;e4-e3;1;3;5418;5333;93
50;2;2200023210100021132000111000031103000000003002300;b6-b5;1;3;5418;5285;48
51;2;2200002210100021132000111000031103000000003002300;f1-g1x;1;3;5306;5285;112
52;3;2000002220100021132000111000011103003000003002300;b1-b2;1;3;4244;5285;1062
53;2;2000002220100021132000111000011103000300003002300;b6-c6;1;3;4244;4898;387
54;3;2000002220100002113200111000011103000300003002300;a3-b3;1;3;3395;4898;849
55;2;2000002220100002113200111000011103000303003002000;e7-e6;1;3;3395;3918;980
56;3;2000002220100000211320111000011103000303003002000;b3-c3;1;3;2715;3918;680
57;2;2000002220100000211320111000011103000303000302000;a7-b7;1;3;2715;3134;784
58;3;2000002220100000011320121000011103000103000332000;c3-c4;1;3;2527;3134;188
59;2;2000002220100000011320121000011130000103000332000;f5-e5;1;3;2527;2917;217
60;2;2000002220100000011320101000012130000103000312000;c4-c5x;1;3;2518;2917;9
61;2;2000002220100000011320101000010130000203000312000;c5-c6x;2;3;2438;2917;80
62;2;2000002220100000011320101000010130000003000322000;c6-c7x;3;3;1950;2917;488
63;3;2000002220100000011320101000010130000023000320000;d7-d6;3;3;1853;2917;97
64;2;2000002220100000011320101000010130003023000020000;b7-b6;3;3;1853;2333;584
65;3;2000002220100000011320101000010130003023000002000;c7-d7;3;3;1780;2333;73
66;2;2000002220100000011320101000010130003230000002000;e6-d6;3;3;1780;1866;467
67;3;2000002022100000011320101000010130003230000002000;a2-b2;3;3;1559;1866;221
68;2;2000002022100000011320101300010100003230000002000;e5-e4;3;3;1559;1708;158
69;3;2000000022100200011320101300010100003230000002000;g1-g2;3;3;1247;1708;312
70;2;2000000022100201011320101300030100000230000002000;b6-b5;3;3;1247;1664;44
