MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19687;20000;313
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19687;19033;967
4;3;2000033220103302111000111110001112003310223300002;f7-f6;0;0;18709;19033;978
5;2;2000033220133002111000111110001112003310223300002;g2-f2;0;0;18709;18380;653
6;3;2000033022133002111000111110001112003310223300002;a2-b2;0;0;17993;18380;716
7;2;2000033221330002111000111110001112003310223300002;f2-e2;0;0;17993;17697;683
8;3;2000033201330002111000211110011112003310223300002;b2-b3;0;0;17188;17697;805
9;2;2000033221330002111000111110031112003310223000002;b7-b6;0;0;17188;16552;1145
10;3;2000033221330002111000111110031112203310223000000;g7-g6;0;0;13750;16552;3438
11;3;2000033213300002111000111110031112203310223000000;e2-d2x;0;0;13750;13241;3311
12;3;2000033133000002111000111110031112203310223000000;d2-c2x;0;0;13750;10924;2317
13;3;2000033330000002111000111110031112203310223000000;c2-b2x;0;1;13750;9904;1020
14;3;3000033030000002111000111110031112203310223000000;a2-a1x;0;1;13750;9814;90
15;3;3000033030000002111000111110003111203310223000000;b5-c5x;0;1;13750;9776;38
16;3;3000033030000002111000111110000311103310223000000;c5-d5x;0;1;13750;9751;25
17;3;3000033030000002111000111110000031103310223000000;d5-e5x;0;2;13750;9728;23
18;3;3000033030000002111000111110000003103310223000000;e5-f5x;0;3;13750;9699;29
19;3;3000033030000002111000111110000000303310223000000;f5-g5x;0;4;13750;9667;32
20;2;3000033030000002111000111110000000300310223300000;b6-b7;0;4;13750;9387;280
21;3;3000033030000000211100111110000000300310223300000;b3-c3;0;4;13624;9387;126
22;2;3000033003000000211100111110000000300310223300000;b2-c2;0;4;13624;9227;160
23;3;3000033003000000211100111113000000200310203300000;g6-g5;0;4;13570;9227;54
24;2;3000033003000000211100111113000000200031203300000;c6-d6;0;4;13570;9165;62
25;3;3000033003000000211100111113000000200312003300000;f6-e6;0;4;13347;9165;223
26;2;3000030003000300211100111113000000200312003300000;g1-g2;0;4;13347;9038;127
27;3;3000030003000300211100111113000000203120003300000;e6-d6;0;4;11535;9038;1812
28;2;3000030003000300211100111113000000203120000330000;a7-b7;0;4;11535;8969;69
29;3;3000030003000300021110111113000000203120000330000;c3-d3;0;4;10694;8969;841
30;2;3000030000000300321110111113000000203120000330000;c2-c3;0;4;10694;8957;12
31;3;3000033000000100321130111112000000003120000330000;g5-g4;0;4;10563;8957;131
32;2;3000033000000103211300111112000000003120000330000;g3-f3;0;4;10563;8942;15
33;3;3000033000000103211300111112000000031200000330000;d6-c6;0;4;10129;8942;434
34;2;3000033000000103211300111112002000031300000300000;c7-c6;0;4;10129;8923;19
35;3;3000033000000103211300111112020000031300000300000;c5-b5;0;4;8103;8923;2026
36;2;3000003000003103211300111112020000031300000300000;f1-f2;0;4;8103;8873;50
37;3;3000003000003103211300111112200000031300000300000;b5-a5;0;4;7834;8873;269
38;3;3000003000000303211300111112200000031300000300000;f2-g2x;0;5;7834;8845;28
39;2;3000003000000303211302111112300000001300000300000;a6-a5;0;5;7834;8801;44
40;3;3000003000000303011302121112301000001300000300000;c3-c4;0;5;7696;8801;138
41;2;3000003000000300011302321112311000001300000300000;b3-b4;0;5;7696;8664;137
42;3;3000003000000300011322321110311000001300000300000;g4-g3;0;5;7664;8664;32
43;2;3000000000000300011332321112311000001300000300000;g1-g2;0;5;7664;8558;106
44;3;3000000000000300011332301112312000001100000330000;c4-c5;0;5;7647;8558;17
45;3;3000000000000300011333001112312000001100000330000;b4-a4x;0;5;7647;8493;65
46;2;3000000000000300011333021112311000001300000300000;c7-c6;0;5;7647;8455;38
47;3;3000003000000300011323021110311000001300000300000;g4-g3;0;5;7572;8455;75
48;2;3000030000000300011323021110311000001300000300000;g1-f1;0;5;7572;8399;56
49;3;3000033000000200011303021110311000001300000300000;g3-g2;0;5;7439;8399;133
50;2;3000330000000200011303021110311000001300000300000;g1-f1;0;5;7439;8244;155
51;3;3000330000000200011303001110312000001100000330000;c4-c5;0;5;7333;8244;106
52;2;3000330000000200011303001110031200001100000330000;a5-b5;0;5;7333;8168;76
53;3;3000330000100200011303002110031000001100000330000;d5-d4;0;5;7208;8168;125
54;2;3000330000100200011303012110031000001300000300000;c7-c6;0;5;7208;7817;351
55;3;3001330000100200021303010110031000001300000300000;d4-d3;0;5;7065;7817;143
56;2;3013300000100200021303010110031000001300000300000;f1-e1;0;5;7065;7360;457
57;3;3013300000100000021323010110031000001300000300000;g2-g3;0;5;6644;7360;421
58;2;3013300000100000121323010110033000001000000300000;c6-c5;0;5;6644;7047;313
59;3;3013300000100001213203010110033000001000000300000;g3-f3;0;5;6211;7047;433
60;2;3013300002100001113203030110030000001000000300000;c5-c4;0;5;6211;6487;560
61;3;3013300000210001113203030110030000001000000300000;c2-d2;0;5;6032;6487;179
62;2;3013300001210001313203000110030000001000000300000;c4-c3;0;5;6032;6192;295
63;3;3013300001210013132003000110030000001000000300000;f3-e3;0;5;5981;6192;51
64;2;3013300001210010132003300110030000001000000300000;b3-b4;0;5;5981;6163;29
65;3;3013300001210011320003300110030000001000000300000;e3-d3;0;5;5974;6163;7
66;3;3013300003210011020003300110030000001000000300000;c3-c2x;0;6;5974;6131;32
67;3;3033300000210011020003300110030000001000000300000;c2-c1x;0;7;5974;6102;29
