MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19664;20000;336
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19664;18995;1005
4;3;2000033220103302111000111110001112003310223300002;f7-f6;0;0;18699;18995;965
5;2;2000033220133002111000111110001112003310223300002;g2-f2;0;0;18699;18306;689
6;3;2000033022133002111000111110001112003310223300002;a2-b2;0;0;17984;18306;715
7;2;2000033221330002111000111110001112003310223300002;f2-e2;0;0;17984;17564;742
8;3;2000033201330002111000211110011112003310223300002;b2-b3;0;0;17156;17564;828
9;2;2000033221330002111000111110031112003310223000002;b7-b6;0;0;17156;16284;1280
10;3;2000033221330002111000111110031112203310223000000;g7-g6;0;0;13724;16284;3432
11;3;2000033213300002111000111110031112203310223000000;e2-d2x;0;0;13724;13027;3257
12;3;2000033133000002111000111110031112203310223000000;d2-c2x;0;0;13724;10613;2414
13;3;2000033330000002111000111110031112203310223000000;c2-b2x;0;1;13724;9536;1077
14;3;3000033030000002111000111110031112203310223000000;a2-a1x;0;1;13724;9422;114
15;3;3000033030000002111000111110003111203310223000000;b5-c5x;0;1;13724;9376;46
16;3;3000033030000002111000111110000311103310223000000;c5-d5x;0;1;13724;9335;41
17;3;3000033030000002111000111110000031103310223000000;d5-e5x;0;2;13724;9303;32
18;3;3000033030000002111000111110000003103310223000000;e5-f5x;0;3;13724;9266;37
19;3;3000033030000002111000111110000000303310223000000;f5-g5x;0;4;13724;9233;33
20;2;0300033030000002111000111110000000303310223000000;a1-b1;0;4;13724;8945;288
21;3;0300033030000002111000111113000000203310203000000;g6-g5;0;4;13605;8945;119
22;2;0300033003000002111000111113000000203310203000000;b2-c2;0;4;13605;8637;308
23;3;0300033003000002111030111112000000003310203000000;g5-g4;0;4;13297;8637;308
24;2;0300030003000302111030111112000000003310203000000;g1-g2;0;4;13297;8359;278
25;3;0300030003000300211130111112000000003310203000000;b3-c3;0;4;12479;8359;818
26;2;0300030000000300311130121112001000003310203000000;c2-c3;0;4;12479;8305;54
27;3;0300030000000300311130121112001002003310003000000;f6-f5;0;4;12299;8305;180
28;2;0300030000000300311130121112001002000310003300000;b6-b7;0;4;12299;8221;84
29;3;0300030000000300311131211120001002000310003300000;g4-f4;0;4;11223;8221;1076
30;2;0300030000000000311131211123001002000310003300000;g2-g3;0;4;11223;8174;47
31;3;0300030000000002311131011123001002000310003300000;b4-b3;0;4;11042;8174;181
32;2;0300030000000002011131031123001002000110003330000;c3-c4;0;4;11042;8155;19
33;3;0300030020000000011131031123001002000110003330000;b3-b2;0;4;8833;8155;2209
34;2;0000030030000002011131031123001002000110003330000;b1-b2;0;4;8833;8096;59
35;3;0000030030001002011231031123001000000110003330000;f5-f4;0;4;8692;8096;141
36;2;0000300030001002011231031123001000000110003330000;f1-e1;0;4;8692;8080;16
37;3;0300300020001000011231031123001000000110003330000;b3-b2;0;4;8637;8080;55
38;2;0030300020001000011231031123001000000110003330000;b1-c1;0;4;8637;8064;16
39;3;0030300002001000011231031123001000000110003330000;b2-c2;0;4;8570;8064;67
40;2;0030300002001000311231011123001000000310003300000;c7-c6;0;4;8570;8058;6
41;3;0030310002002000311231011103001000000310003300000;f4-f3;0;4;8303;8058;267
42;2;0030310002002000311231011130001000000310003300000;g4-f4;0;4;8303;7854;204
43;3;0030310002000200311231011130001000000310003300000;f2-g2;0;4;6949;7854;1354
44;2;0030310002000203112301011130001000000310003300000;g3-f3;0;4;6949;7096;758
45;3;0030310002002003112301011130001000000310003300000;g2-f2;0;4;5559;7096;1390
46;2;0030310002002003112301011130001000030310000300000;a7-a6;0;4;5559;5676;1420
47;3;0030310000202003112301011130001000030310000300000;c2-d2;0;4;4447;5676;1112
48;2;0030310000202003112301111300001000030310000300000;f4-e4;0;4;4447;4540;1136
49;3;0030310000202003110301111200001030030310000300000;e3-e4;0;4;4442;4540;5
50;3;0030320000203003110001111200001030030310000300000;f3-f2x;0;5;4442;4528;12
51;3;0030330000200003110001111200001030030310000300000;f2-f1x;0;5;4442;4517;11
52;2;0030330000200003112001111300001000030310000300000;e5-e4;0;5;4442;4504;13
53;3;0030330000200031120001111300001000030310000300000;e3-d3;0;5;4429;4504;13
54;3;0030330000200031120001113000001000030310000300000;e4-d4x;0;6;4429;4489;15
55;3;0030330000200031120001130000001000030310000300000;d4-c4x;0;7;4429;4402;87
