MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19651;20000;349
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19651;19028;972
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18321;19028;1330
5;2;2200003022103300111300111110031110033012203000022;f1-f2;0;0;18321;17811;1217
6;3;2200003022103300111300111110031112033012203000002;f7-f6;0;0;17000;17811;1321
7;2;2200003022100300111300111130031111033012203000022;f2-f3;0;0;17000;16392;1419
8;3;2200003022100300111300111130031111033122003000022;f6-e6;0;0;16825;16392;175
9;2;2200003022100300111300111130031111003312203000022;a6-b6;0;0;16825;16030;362
10;3;2200003022103300111300111110031112003312203000002;f7-f6;0;0;16239;16030;586
11;2;2200003022103301113000111110031112003312203000002;f3-e3;0;0;16239;14562;1468
12;3;2200003002213301113000111110031112003312203000002;b2-c2;0;0;14653;14562;1586
13;2;2200003022133001113000111110031112003312203000002;g2-f2;0;0;14653;12711;1851
14;3;2000003022133002113000111110011112003312203300002;b1-b2;0;0;11921;12711;2732
15;2;2000003022133002113000111110011112000331223300002;b6-c6;0;0;11921;12303;408
16;3;2000003022133002113100111120011112000331023300002;f6-f5;0;0;11619;12303;302
17;2;2001003022133002113100111120011312000301023300002;d6-d5;0;0;11619;11463;840
18;3;2001003022133002113100111120113120000301023300002;f5-e5;0;0;10570;11463;1049
19;2;2001003022103002113100111320113110000302023300102;e2-e3;0;0;10570;9908;1555
20;3;2001003022103000211310111320113110000302023300102;b3-c3;0;0;9262;9908;1308
21;2;2021003022103000111310131320113110000002023300102;c6-c5;0;0;9262;9681;227
22;3;2002103022103000111310131320113110000002023300102;c1-d1;0;0;8973;9681;289
23;2;2022103021103000311310131320110110000002023300102;c5-c4;0;0;8973;8125;1556
24;3;2002213021103000311310131320110110000002023300102;c1-d1;0;0;8551;8125;422
25;3;2002213021103000031130131320110110000002023300102;c3-d3x;0;1;8551;7790;335
26;2;2002213021130000031130131320110110000002023300102;f2-e2;0;1;8551;6231;1559
27;3;2002213002113000031130131320110110000002023300102;b2-c2;0;1;6840;6231;1711
28;2;2022130002113000031130131320110110000002023300102;g1-f1;0;1;6840;5797;434
29;2;2022130002111000031230131300110110000002023300102;f4-f3x;0;1;6638;5797;202
30;2;2022110002112000031030131300110110000002023300102;f3-f2x;0;1;6540;5797;98
31;2;2022120002110000031030131300110110000002023300102;f2-f1x;1;1;6463;5797;77
32;3;2002212002110000031030131300110110000002023300102;c1-d1;1;1;6297;5797;166
33;2;2002212002110000031031313000110110000002023300102;e4-d4;1;1;6297;5557;240
34;3;2002012002120000031031313100110110000002023300102;e1-e2;1;1;6132;5557;165
35;2;2002012002120000031301313100110110000002023300102;g3-f3;1;1;6132;5264;293
36;2;2002012002100000032301313100110110000001023300202;e2-e3x;2;1;6012;5264;120
37;3;2002120002100000032301313100110110000001023300202;g1-f1;2;1;5818;5264;194
38;2;2002120002103000032001313100110110000001023300202;f3-f2;2;1;5818;5150;114
39;3;2002100002102000032301313100110110000001023300202;f1-f2;2;1;5758;5150;60
40;2;2002100002102000032301013100130110001001023300202;b4-b5;2;1;5758;5089;61
41;3;2002100000212000032301013100130110001001023300202;c2-d2;2;1;5627;5089;131
42;3;2002100000212000032301013100300110001001023300202;b5-a5x;2;2;5627;5070;19
43;2;2002100000212000032301013100030110001001023300202;a5-b5;2;2;5627;5002;68
44;2;2002100000222000031301013100030110001002023300002;e7-e6x;3;2;5567;5002;60
45;2;2002200000212000031301013100030120001000023300002;e6-e5x;4;2;5507;5002;60
46;3;2022000000212000031301013100030120001000023300002;e1-d1;4;2;5213;5002;294
47;2;2022000000212000031301013100003120001000023300002;b5-c5;4;2;5213;4845;157
48;3;2020000000212000021301013100003320001010023300002;d1-d2;4;2;4967;4845;246
49;2;2020000000212000021301013100000332001010023300002;c5-d5;4;2;4967;4464;381
50;3;2020000000012000021301012100000332001030023301002;d2-d3;4;2;4582;4464;385
51;2;2020000000012000021301012100000033201030023301002;d5-e5;4;2;4582;4300;164
52;3;2020000000012000001301012100000233201030023301002;d3-d4;4;2;4505;4300;77
53;2;2020000000012000001301012100000233201300023301002;d6-c6;4;2;4505;4175;125
54;3;2020000000012000001301012100002332001300023301002;g5-f5;4;2;3603;4175;902
55;2;2020000000012000101301022100003332001000023301002;c6-c5;4;2;3603;3339;836
56;3;2020000000010000101201022130003332001000023301002;f2-f3;4;2;3031;3339;572
57;2;2020000000010000101201022130000333201000023301002;c5-d5;4;2;3031;2977;362
58;3;2020000000010000101201020130000233201030023301002;d4-d5;4;2;2963;2977;68
59;2;2020000000010000101201020130000233201003023301002;d6-e6;4;2;2963;2381;596
60;3;2020000000010000101201020130002332001003023301002;g5-f5;4;2;2370;2381;593
61;2;2020000000010000101201020130002332001000323301002;e6-f6;4;2;2370;1904;477
62;3;2020000000010000101001020120002333001000223301032;f3-f4;4;2;2277;1904;93
63;2;2020000000010000101001020120012333003000223001032;b7-b6;4;2;2277;1882;22
64;2;2020000000010000101001020100012332003000323001022;f4-f5x;4;2;1858;1882;419
65;3;2020000000010000101001020100012332003003203001022;g6-f6;4;2;1812;1882;46
66;2;2020000000010000101001020100012032003033203001022;d5-d6;4;2;1812;1803;79
67;3;2020000000010000101001020100120032003033203001022;c5-b5;4;2;1738;1803;74
68;2;2020000000010000101001020100120032003003323001022;d6-e6;4;2;1738;1759;44
69;2;2020000000010000101001020100200032003003323001022;b5-a5x;5;2;1728;1759;10
70;3;2020000000010000101001020100200032003033203001022;g6-f6;5;2;1703;1759;25
71;2;2020000000010000101001020100200003203033203001022;e5-f5;5;2;1703;1636;123
72;3;2020000000010000101001020130200002203033203001002;f7-f6;5;2;1664;1636;39
73;2;2020000000010000101001020130200002203003323001002;d6-e6;5;2;1664;1483;153
74;3;2020000000010000101001020132200002203003323001000;g7-g6;5;2;1626;1483;38
75;2;2020000000010000101001020132200032203000323001000;e6-e5;5;2;1626;1450;33
76;3;2020000000010000101001020132200322003000323001000;g5-f5;5;2;1591;1450;35
77;2;2020000000010000101001020132230322000000323001000;b6-b5;5;2;1591;1382;68
78;3;2020000000010000101001020132023322000000323001000;a5-b5;5;2;1542;1382;49
79;2;2020000001010000201001030132020322000000323001000;c5-c4;5;2;1542;1224;158
80;3;2020000001010000201001030132002322000000323001000;b5-c5;5;2;1455;1224;87
81;2;2020000001010000201001033132002022000000323001000;d5-d4;5;2;1455;1154;70
82;3;2020000001010000201001331320002022000000323001000;g4-f4;5;2;1399;1154;56
83;3;2020000001010000201001331320002022000000033001000;f6-g6x;5;2;1399;1108;46
84;2;2020000001010000201001031320032022000000033001000;b4-b5;5;2;1399;947;161
85;3;2200000001010000201001031320032022000000033001000;c1-b1;5;2;1119;947;280
86;2;2200000001010000201001031320002022003000033001000;b5-b6;5;2;1119;757;190
87;3;2200000001010000201001313200002022003000033001000;f4-e4;5;2;922;757;197
88;2;2200000001010000231001310200002022003000033001000;d4-d3;5;2;922;628;129
89;3;2200100001010000232001310200002002003000033001000;e5-e4;5;2;825;628;97
90;2;2200100001310000202001310200002002003000033001000;d3-d2;5;2;825;564;64
91;2;2200100001320000202001310000002002003000033001000;e4-e3x;6;2;784;564;41
