MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19664;20000;336
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19664;18646;1354
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18900;18646;764
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18900;17509;1137
6;3;2000003220133002111300111110001112033010223300002;b1-b2;0;0;16534;17509;2366
7;2;2000003221330002111300111110001112033010223300002;f2-e2;0;0;16534;16768;741
8;3;2000003022133002111300111110001112033010223300002;a2-b2;0;0;15927;16768;607
9;2;2000003022133021113000111110001112033010223300002;f3-e3;0;0;15927;16102;666
10;3;2000003022133021113100111120001112033010023300002;f6-f5;0;0;15444;16102;483
11;2;2000003221330021113100111120001112033010023300002;f2-e2;0;0;15444;15085;1017
12;3;2000003221331021113200111120001110033010023300002;f5-f4;0;0;15096;15085;348
13;2;2000003221331021113200111120001110003310023300002;a6-b6;0;0;15096;14517;568
14;3;2000003022133121113200111120001110003310023300002;a2-b2;0;0;14537;14517;559
15;2;2000003022130121113300111120001112003310023300002;f2-f3;0;0;14537;14005;512
16;3;2000003022130102111330111120001112003310023300002;a3-b3;0;0;13652;14005;885
17;2;2000003022130102111030111130001112003310223300002;f3-f4;0;0;13652;13445;560
18;3;2000003002213102111030111130001112003310223300002;b2-c2;0;0;13159;13445;493
19;2;2000003002213102111031111300001112003310223300002;f4-e4;0;0;13159;13036;409
20;2;2000003000221302111031111300001112003310223300002;c2-d2x;1;0;12279;13036;880
21;2;2000003000022102111031111300001112003310223300002;d2-e2x;1;0;10844;13036;1435
22;2;2000003000002202111031111300001112003310223300002;e2-f2x;2;0;10610;13036;234
23;3;2000003000002202111031111320001112003310023300002;f6-f5;2;0;10353;13036;257
24;2;2000000000002302111021111323001112003310023300002;g1-g2;2;0;10353;11977;1059
25;2;2000000000000202111021111323001112003310023300002;f2-g2x;2;0;10327;11977;26
26;3;2000000000000002111021111322001112303310023300002;g2-g3;2;0;10052;11977;275
27;2;2000000000000002111021111322001112300331023300002;b6-c6;2;0;10052;11923;54
28;2;2000000000000002111021113220001112300331023300002;g4-f4x;3;0;9943;11923;109
29;2;2000000000000002111021132200001112300331023300002;f4-e4x;4;0;9853;11923;90
30;2;2000000000000002111021322000001112300331023300002;e4-d4x;5;0;9758;11923;95
31;2;2000000000000002111023220000001112300331023300002;d4-c4x;6;0;9672;11923;86
32;2;2000000000000002111022200000001112300331023300002;c4-b4x;6;0;9453;11923;219
33;3;2000000000000002111002200002001112300331023300002;g3-g4;6;0;8546;11923;907
34;2;2000000000000002111002200002001112330331020300002;a7-a6;6;0;8546;9538;2385
35;3;2000000000000022111000200002001112330331020300002;a4-a3;6;0;6836;9538;1710
36;2;2000000000000022111000200002001112330033120300002;c6-d6;6;0;6836;7630;1908
37;3;2000000000000022111000200002001112330331200300002;g6-f6;6;0;6794;7630;42
38;2;2000000000000022111000210002003112330031200300002;c6-c5;6;0;6794;7388;242
39;3;2000000000000022111000210002003112330312000300002;f6-e6;6;0;6574;7388;220
40;2;2000000000000022111000210002003112300312003300002;a6-a7;6;0;6574;6950;438
41;3;2000000000000022111000210002003112303120003300002;e6-d6;6;0;6433;6950;141
42;2;2000000000000022111000210002003112303120000330002;a7-b7;6;0;6433;6906;44
43;3;2000000000000020111000210002023112303120000330002;b3-b4;6;0;6378;6906;55
44;2;2000000000000020111000210002023112303120000033002;b7-c7;6;0;6378;6860;46
45;2;2000000000000020111000210002002311203120000033002;b5-c5x;6;0;6318;6860;60
46;3;2000000000000022111000010002002311203120000033002;b4-b3;6;0;6260;6860;58
47;2;2000000000000022111000010002002311200312000033002;b6-c6;6;0;6260;6442;418
48;3;2000000000000022111000010102002321200310000033002;e6-e5;6;0;6046;6442;214
49;2;2000000000000022111000010102002321200031000033002;c6-d6;6;0;6046;5457;985
50;3;2000000001000022111000020102000321200031000033002;c5-c4;6;0;5555;5457;491
51;2;2000000001000022111000023102000321200031000030002;d7-d6;6;0;5555;4365;1092
52;3;2010000001000022211000003102000321200031000030002;c4-c3;6;0;4481;4365;1074
53;2;2010000001000022211000003102000321200031000003002;c7-d7;6;0;4481;4344;21
54;2;2010000002000022011000003102000321200031000003002;c3-c2x;7;0;4470;4344;11
