MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19695;20000;305
3;2;2200003220103300111300111110001110233010223300020;f1-f2;0;0;19695;18706;1294
4;3;2200003220103300111300111110001110233012203300020;g6-f6;0;0;18867;18706;828
5;2;2200003220103300111300111110031110233012203000020;b7-b6;0;0;18867;18352;354
6;3;0220003220103300111300111110031110233012203000020;a1-b1;0;0;15093;18352;3774
7;2;0220003220100300111300111130031111233012203000020;f2-f3;0;0;15093;17264;1088
8;3;0220003220100300111300111130311112033012203000020;g5-f5;0;0;14999;17264;94
9;3;0220003220100300111000111130311113033012203000020;f3-f4x;0;0;14999;17233;31
10;3;0220003220100300111000111100311113033012303000020;f4-f5x;0;0;14999;17144;89
11;3;0220003220100300111000111100311110033012303000030;f5-f6x;0;0;14999;16968;176
12;2;0220003220100300111000111100031111033012303000030;a5-b5;0;0;14999;15926;1042
13;3;0220003220110300111000111100031121033010303000030;e6-e5;0;0;14631;15926;368
14;2;0220003220110300111000111100031121033013003000030;f6-e6;0;0;14631;15753;173
15;3;0220003022110300111000111100031121033013003000030;a2-b2;0;0;14423;15753;208
16;2;0220103022110300111000111200031131033010003000030;e6-e5;0;0;14423;15671;82
17;3;0220103002211300111000111200031131033010003000030;b2-c2;0;0;14337;15671;86
18;3;0220103002211300112000111300031101033010003000030;e5-e4x;0;1;14337;15630;41
19;3;0220103002221300113000111000031101033010003000030;e4-e3x;0;2;14337;14806;824
20;3;0220203002231300110000111000031101033010003000030;e3-e2x;0;3;14337;14255;551
21;3;0220303002201300110000111000031101033010003000030;e2-e1x;0;3;14337;13250;1005
22;2;0220303002201300110000111000003111033010003000030;b5-c5;0;3;14337;12640;610
23;3;0200303002201300210000111000001111033310003000030;c1-c2;0;3;13736;12640;601
24;2;0203003002201300210000111000001111033310003000030;e1-d1;0;3;13736;12284;356
25;3;0203003022001300210000111000001111033310003000030;d2-c2;0;3;10988;12284;2748
26;2;0223003022001300110000111000003111033010003000030;c6-c5;0;3;10988;12210;74
27;3;0023003022001302110000111000003111033010003000030;b1-b2;0;3;10846;12210;142
28;3;0023003021001302110000131000000111033010003000030;c5-c4x;0;3;10846;11901;309
29;3;0013003021001302310000101000000111033010003000030;c4-c3x;0;3;10846;10619;1282
30;3;0013003023001302010000101000000111033010003000030;c3-c2x;0;4;10846;10039;580
31;3;0033003020001302010000101000000111033010003000030;c2-c1x;0;5;10846;9705;334
32;2;0030003020301302010000101000000111033010003000030;d1-d2;0;5;10846;9115;590
33;3;0030003020301300210000101000000111033010003000030;b3-c3;0;5;9619;9115;1227
34;2;0003003020301300210000101000000111033010003000030;c1-d1;0;5;9619;8897;218
35;3;0003003200301300210000101000000111033010003000030;b2-a2;0;5;7695;8897;1924
36;2;0000003200301300230000101000000111033010003001030;d1-d2;0;5;7695;8619;278
37;3;0000003020301300230000101000000111033010003001030;a2-b2;0;5;7615;8619;80
38;3;0000003020001300230000103000000111033010003001030;d2-d3x;0;6;7615;8570;49
39;3;0000003020001300200000103000000311033010003001030;d3-d4x;0;7;7615;8544;26
