MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19860;20000;140
3;2;2200330022103300111000111110001110033010223300022;g1-f1;0;0;19860;16781;3219
4;3;2200330022103300111000111110001110033012203300022;g6-f6;0;0;18810;16781;1050
5;2;2200330022103300111000111110301110033012200300022;a7-a6;0;0;18810;13424;3357
6;3;2200330022103300111000111110301110033012200300220;g7-f7;0;0;15047;13424;3763
7;2;2200330022133000111000111110301110033012200300220;g2-f2;0;0;15047;10739;2685
8;2;2200330022113000111000111110301120033012200300020;e7-e6x;0;0;13583;10739;1464
9;3;2200330022113000111000111110301120033012200300002;f7-g7;0;0;10866;10739;2717
10;2;2200330022113000111000111110331120033012200000002;b7-b6;0;0;10866;10162;577
11;2;2200130022113000111000111210331120033010200000002;e6-e5x;0;0;10294;10162;572
12;2;2200130022113000111000111210311200033010200000002;e5-d5x;0;0;9324;10162;970
13;2;2200130022113000112000111010311200033010200000002;e4-e3x;1;0;8598;10162;726
14;2;2200130022123000110000111010311200033010200000002;e3-e2x;2;0;8066;10162;532
15;2;2200230022103000110000111010311200033010200000002;e2-e1x;3;0;8018;10162;48
16;2;2200230022103000110000111010112000033010200000002;d5-c5x;3;0;8002;10162;16
17;2;2200230022103000110000111010120000033010200000002;c5-b5x;4;0;7990;10162;12
18;2;2200230022103000110000111010200000033010200000002;b5-a5x;5;0;7983;10162;7
19;3;2200230022103000110000111010200000033010220000000;g7-g6;5;0;7968;10162;15
20;2;2200230022103000110002111010300000003010220000000;a6-a5;5;0;7968;10138;24
21;3;2200230022103000110002111010300002003010020000000;f6-f5;5;0;7904;10138;64
22;2;2200230022130000110002111010300002003010020000000;f2-e2;5;0;7904;10110;28
23;3;2200230002213000110002111010300002003010020000000;b2-c2;5;0;7845;10110;59
24;2;2200230002213020110003111010000002003010020000000;a5-a4;5;0;7845;10086;24
25;3;2200230000221320110003111010000002003010020000000;c2-d2;5;0;7643;10086;202
26;2;2200230000221320110003111010000002030010020000000;b6-a6;5;0;7643;10007;79
27;2;2200230000022120110003111010000002030010020000000;d2-e2x;5;0;7452;10007;191
28;2;2200230000002220110003111010000002030010020000000;e2-f2x;6;0;7362;10007;90
29;2;2200220000000220110003111010000002030010020000000;f2-f1x;6;0;7326;10007;36
30;3;2200220000000220110003111010000000230010020000000;f5-g5;6;0;7272;10007;54
31;2;2200220000000220110003111010000000200010023000000;a6-a7;6;0;7272;10000;7
32;3;2200220000000220110003111012000000200010003000000;g6-g5;6;0;7233;10000;39
33;2;2200220000000220110003111012000000200010000300000;a7-b7;6;0;7233;9992;8
34;3;2200220000000220110023111012000000000010000300000;g5-g4;6;0;7164;9992;69
35;2;2200220000000220110023111012000000000010003000000;b7-a7;6;0;7164;9987;5
36;3;2200220000000202110023111012000000000010003000000;a3-b3;6;0;7106;9987;58
37;2;2200220000000202110023111012000000030010000000000;a7-a6;6;0;7106;9969;18
38;3;2200220000000202110023111120000000030010000000000;g4-f4;6;0;7073;9969;33
39;2;2200220000000202110020311112000000030010000000000;a4-b4;6;0;7073;9788;181
40;3;2200222000000202110020311110000000030010000000000;g4-g3;6;0;7068;9788;5
41;2;2200222020000203110020011110000000030010000000000;b4-b3;6;0;7068;9382;406
42;3;2000222020000202110020311110000000030010000000000;b1-b2;6;0;7045;9382;23
43;2;2000222020000202110020311110300000000010000000000;a6-a5;6;0;7045;8891;491
44;3;2000222020000200211020311110300000000010000000000;b3-c3;6;0;7004;8891;41
45;2;2000222020000200211020011110330000000010000000000;b4-b5;6;0;7004;8255;636
46;3;2000222020000200011020021110331000000010000000000;c3-c4;6;0;6931;8255;73
47;2;2000222020000200011020321110301000000010000000000;b5-b4;6;0;6931;7918;337
48;3;2002220020000200011020321110301000000010000000000;g1-f1;6;0;5856;7918;1075
49;2;2002220020000200011020321110001000030010000000000;a5-a6;6;0;5856;7124;794
50;3;2022200020000200011020321110001000030010000000000;f1-e1;6;0;4684;7124;1172
51;2;2022200020000200011020321110001000003010000000000;a6-b6;6;0;4684;6208;916
52;3;2022200000000202011020321110001000003010000000000;b2-b3;6;0;4415;6208;269
53;2;2022200000000202011020321110001000030010000000000;b6-a6;6;0;4415;5609;599
54;3;2022200000000200011020221110031000030010000000000;b3-b4;6;0;3536;5609;879
55;2;2022200000000200011020221110331000000010000000000;a6-a5;6;0;3536;5405;204
56;3;2022200000000200011020021110321000003010000000000;b4-b5;6;0;3205;5405;331
57;2;2022200000000200011020021110321000000310000000000;b6-c6;6;0;3205;5138;267
58;3;2022200000000200011020001110322000000110000030000;c4-c5;6;0;2931;5138;274
59;2;2022200000000200011020001110322000000110000003000;c7-d7;6;0;2931;4973;165
60;2;2022200000000200011020001110220000000110000003000;c5-b5x;6;0;2841;4973;90
61;3;2022200000000200011020001110022000000110000003000;a5-b5;6;0;2530;4973;311
62;2;2022200000000200011020001110022000000110000000300;d7-e7;6;0;2530;4748;225
63;3;2022200000000200011020001110020000000210000010300;c5-c6;6;0;2248;4748;282
64;2;2022200000000200011020001110020000000213000010000;e7-e6;6;0;2248;4657;91
65;2;2022200000000200011020001110020000000013000020000;c6-c7x;7;0;2016;4657;232
