MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19529;20000;471
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19529;19003;997
4;3;2200033220103300111000111110001112003310223300200;f7-f6;0;0;18057;19003;1472
5;2;2200033220133000111000111110001112003310223300200;g2-f2;0;0;18057;17878;1125
6;3;2200033220133000111000111110001112003310203300202;g6-g7;0;0;16773;17878;1284
7;2;2200033221330000111000111110001112003310203300202;f2-e2;0;0;16773;15482;2396
8;3;2200033022133000111000111110001112003310203300202;a2-b2;0;0;14864;15482;1909
9;2;2200003022133000111300111110001112003310203300202;f1-f2;0;0;14864;14399;1083
10;3;2200003002213300111300111110001112003310203300202;b2-c2;0;0;13869;14399;995
11;2;2200003002210300111300111130001111003310203300222;f2-f3;0;0;13869;13520;879
12;3;2200003002010300121300111130001111003310203301222;d2-d3;0;0;13491;13520;378
13;2;2220003001010300121300111130003111003010203301222;c6-c5;0;0;13491;13489;31
14;2;2220003001010300101300112130003111003010203301222;d3-d4x;1;0;13487;13489;4
15;2;2220003001010300101300110130003211003010203301222;d4-d5x;2;0;13479;13489;8
16;3;2200003002010300101300110130001211003310203301222;c1-c2;2;0;13433;13489;46
17;3;2200003002010300101000110130001213003310103301222;f3-f4x;2;0;13433;13437;52
18;2;2220003001010300101000110130003213003010103301222;c6-c5;2;0;13433;13352;85
19;2;2220003001010300101000110130003013003020103301222;d5-d6x;3;0;13395;13352;38
20;3;2220003001010300101000110130003013003200103301222;d6-c6;3;0;13296;13352;99
21;3;2220003001010300101000110100003013003200303301212;f4-f5x;3;0;13296;13254;98
22;2;2220003001010300101000110100003130003200303301212;f5-e5;3;0;13296;13101;153
23;3;2220003001010300101000110100003130003202303301012;e7-e6;3;0;13164;13101;132
24;2;2220003001010300101000110100003130000322303301012;b6-c6;3;0;13164;12760;341
25;3;2200003002010300101000110100001130000322303331012;c1-c2;3;0;12054;12760;1110
26;3;2200003002010300101000110100001130000322003331032;f6-f7x;3;1;12054;12745;15
27;3;2200003002010300101000110100001130000322003331003;f7-g7x;3;1;12054;12582;163
28;2;2220003001010300101000110100003130000322003301003;c7-c6;3;1;12054;12228;354
29;3;2220003001010300101000110100003130003220003301003;e6-d6;3;1;11828;12228;226
30;2;2220103001010300101000110300003100003220003301003;e5-e4;3;1;11828;10306;1922
31;3;2220103001010300101000110300003100032200003301003;d6-c6;3;1;11101;10306;727
32;3;2220103001010300103000110000003100032200003301003;e4-e3x;3;2;11101;9080;1226
33;3;2220103001030300100000110000003100032200003301003;e3-e2x;3;3;11101;8877;203
34;3;2220303001000300100000110000003100032200003301003;e2-e1x;3;4;11101;8847;30
35;2;2220303001000300100000110000003100003220003301003;a6-b6;3;4;11101;8784;63
36;3;2200303002000300100000110000001100003320003321003;c1-c2;3;4;8880;8784;2221
37;2;2200303002000300100000110000031100003320003021003;b7-b6;3;4;8880;8612;172
38;3;2200303002000300100000110000031100033200003021003;d6-c6;3;4;7103;8612;1777
39;2;2200303002000301100000310000031100030200003021003;b6-b5;3;4;7103;8342;270
40;3;2000303022000301100000310000031100030200003021003;b1-b2;3;4;5682;8342;1421
41;2;2000303022000301100000310000031100030200003021030;g7-f7;3;4;5682;6673;1669
42;3;2000303002000302100000110000031100033200003021030;b2-b3;3;4;5621;6673;61
43;2;2000303002000302100000110000331100033200000021030;a7-a6;3;4;5621;6567;106
44;3;2000303002000300100000210000311100033200000321030;b3-b4;3;4;5590;6567;31
45;2;2000303002000300100000210000311100003320000321030;a6-b6;3;4;5590;6437;130
46;2;2000303002000300100000010000321100001320000321030;b4-b5x;3;4;5576;6437;14
47;3;2000303002000300100000010000321100013200000321030;d6-c6;3;4;5553;6437;23
48;2;2000303002000300100000210000331100013200000021030;b7-b6;3;4;5553;5788;649
49;3;2000303020000300100000210000331100013200000021030;c2-b2;3;4;5504;5788;49
50;2;2000303020000300100000210000331100013200300021000;f7-f6;3;4;5504;4630;1158
51;3;2000303021000300100000210000332100013200300001000;c7-c6;3;4;5180;4630;324
52;2;2000303021000300100000210000332103013200000001000;f6-f5;3;4;5180;3703;927
53;3;2000303021000300100000010000322103013200000301000;b4-b5;3;4;4605;3703;575
54;2;2000303021000300100000010000032213013200000301000;a5-b5;3;4;4605;3580;123
55;3;2000303021000300100000012000032013013200000301000;d5-d4;3;4;3683;3580;922
56;2;2000003021030300100000012000032013013200000301000;e1-e2;3;4;3683;3308;272
57;2;2000003021030300100000012000032013032000000301000;c6-b6x;4;4;2946;3308;737
58;3;2000003021030300100000012000320013032000000301000;c5-b5;4;4;2356;3308;590
59;2;2000003021030300100000212000320013033000000001000;b7-b6;4;4;2356;3126;182
60;2;2000003021030300100000212000200013033000000001000;b5-a5x;4;4;2240;3126;116
61;3;2000003021030300100002120000200013033000000001000;d4-c4;4;4;1791;3126;449
62;2;2000003021030300100002120000230013030000000001000;b6-b5;4;4;1791;2500;626
63;3;2010003021030300200002100000230013030000000001000;c4-c3;4;4;1722;2500;69
64;3;2010003021030300200002100000300013030000000001000;b5-a5x;4;4;1722;1999;501
65;2;2010003021300300200002100000300013030000000001000;e2-d2;4;4;1722;1969;30
66;3;2010003021300300200000100000200013030000003001000;a4-a5;4;4;1622;1969;100
67;2;2010003021300300200000100000200013003000003001000;a6-b6;4;4;1622;1932;37
68;3;2010003021300300200002100000000013003000003001000;a5-a4;4;4;1441;1932;181
69;2;2010003021300300200002100000000013000300003001000;b6-c6;4;4;1441;1912;20
70;3;2010003021300320200000100000000013000300003001000;a4-a3;4;4;1372;1912;69
71;2;2010003021300320200000100000000013000030003001000;c6-d6;4;4;1372;1903;9
72;3;2010003001300322200000100000000013000030003001000;b2-b3;4;4;1357;1903;15
73;3;2010003001300322200000100000000013000000003003000;d6-d7x;4;5;1357;1894;9
74;2;2010003013000322200000100000000013000000003003000;d2-c2;4;5;1357;1848;46
75;2;2030003012000322000000100000000013000000003003000;c3-c2x;5;5;1354;1848;3
76;2;2020003010000322000000100000000013000000003003000;c2-c1x;5;5;1330;1848;24
77;3;2000003012000322000000100000000013000000003003000;c1-c2;5;5;1291;1848;39
78;2;2000003012000322000000100000000013030000000003000;a7-a6;5;5;1291;1684;164
79;3;2000003012000302200000100000000013030000000003000;a3-b3;5;5;1228;1684;63
80;2;2000003012000302200000100000000013030030000000000;d7-d6;5;5;1228;1622;62
81;3;2000003010000302200000120000000013030030000000000;c2-c3;5;5;1162;1622;66
82;2;2000003010000302200000120000300013000030000000000;a6-a5;5;5;1162;1489;133
83;3;2000003010000302200001200000300013000030000000000;c4-b4;5;5;1124;1489;38
84;2;2000003010000312200003200000000013000030000000000;a5-a4;5;5;1124;1446;43
85;2;2000003010000322000003200000000013000030000000000;c3-b3x;6;5;1121;1446;3
86;2;2000003010000322000002000000000013000030000000000;b4-a4x;6;5;1118;1446;3
87;3;2100003020000320000002000000000013000030000000000;b3-b2;6;5;1113;1446;5
88;2;2100003020000320000002000000000013000300000000000;d6-c6;6;5;1113;1441;5
89;2;2200003000000320000002000000000013000300000000000;b2-b1x;7;5;1112;1441;1
