MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19606;20000;394
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19606;18965;1035
4;3;2000033220103302111000111110001112003310223300002;f7-f6;0;0;18271;18965;1335
5;2;2000033220133002111000111110001112003310223300002;g2-f2;0;0;18271;18157;808
6;3;2000033220133002111000111110001112003312203300002;g6-f6;0;0;17254;18157;1017
7;2;2000033220133002111000111110001112000331223300002;b6-c6;0;0;17254;17351;806
8;3;2000033220133002111100111120001112000331023300002;f6-f5;0;0;17080;17351;174
9;2;2000003220133002111300111110001112000331223300002;f1-f2;0;0;17080;16969;382
10;3;2000003220133002111300111110001112003312203300002;g6-f6;0;0;16767;16969;313
11;2;2000003221133002111300111110003112003012203300002;c6-c5;0;0;16767;15578;1391
12;3;2000003022113302111300111110003112003012203300002;a2-b2;0;0;15417;15578;1350
13;2;2000003022110302111300111130003111003012203300022;f2-f3;0;0;15417;14484;1094
14;3;2000003022110302111300111130003111003122003300022;f6-e6;0;0;14930;14484;487
15;2;2000003022110302111000111130003113003122103300022;f3-f4;0;0;14930;13183;1301
16;3;2000003022110302111300111130003111003122203300002;f7-f6;0;0;14702;13183;228
17;2;2000003022110302111300111130003111000312223300002;b6-c6;0;0;14702;12138;1045
18;3;2000003022113302111300111110003112000312023300002;f6-f5;0;0;14054;12138;648
19;2;2000003221133002111300111110003112000312023300002;g2-f2;0;0;14054;10341;1797
20;3;2000003201133002111300211110013112000312023300002;b2-b3;0;0;11700;10341;2354
21;2;2000003201133021113000211110013112000312023300002;f3-e3;0;0;11700;9514;827
22;3;2000003201133021113100211120013110000312023300002;f5-f4;0;0;11207;9514;493
23;2;2010003201133021113100231120013110000012023300002;c6-c5;0;0;11207;8876;638
24;3;2010303201133021111100231120013120000010023300002;e6-e5;0;0;10898;8876;309
25;2;2013003201133021111100231120013120000010023300002;e1-d1;0;0;10898;8657;219
26;3;2013003201133021111100231120131200000010023300002;e5-d5;0;0;10119;8657;779
27;2;2010003201333021111100231120131100000020023301002;d1-d2;0;0;10119;6937;1720
28;3;2010003201333021111100231120131100000200023301002;d6-c6;0;0;9589;6937;530
29;2;2010003201333021111100231120131100000200020331002;a7-b7;0;0;9589;6246;691
30;3;2010003201333021111100231120131100000200200331002;g6-f6;0;0;7671;6246;1918
31;3;2010003201333021311100211120132100000300200301002;c7-c6x;0;1;7671;4996;1250
32;2;2010003201333021311100211120132100000300200031002;b7-c7;0;1;7671;3996;1000
33;3;2010033201331021311200211100132100000300200031002;f4-f3;0;1;6136;3996;1535
34;2;2010033201031021331200211100132100000310200031002;d2-d3;0;1;6136;3989;7
35;3;0010033201031021331202211100132100000310200031002;a1-a2;0;1;6046;3989;90
36;3;0010033201031021301202213100132100000310200031002;d3-d4x;0;2;6046;3978;11
37;3;0010033203031021101202223100133100000310200001002;c7-c6x;0;3;6046;3962;16
38;3;0010033203031021101202220100133300000310200001002;d4-d5x;0;4;6046;3955;7
39;3;0030033201031021201202230100133300000010200001002;c6-c5x;0;5;6046;3943;12
40;3;0030033201031021201202230100133000000030200001002;d5-d6x;0;6;6046;3938;5
41;3;0030033201031021201202230100330000000030200001002;c5-b5x;0;7;6046;3938;0
