MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
72;3;0000000020000003100003311012211200020000300000002;e5-d5;5;2;1538;1598;126
73;2;0000000020000003100003311012211200020000030000002;f6-g6;5;2;1538;1524;74
74;3;0000000020000003100003311012211200320000020000000;g7-g6;5;2;1528;1524;10
75;2;0000000020000000310003311012211200320000020000000;b3-c3;5;2;1528;1497;27
76;3;0000000000000002310003311012211200320000020000000;b2-b3;5;2;1433;1497;95
77;2;0000000000000002310003311012211203020000020000000;g5-f5;5;2;1433;1483;14
78;3;0000000000000002310003311012211203020000200000000;g6-f6;5;2;1418;1483;15
79;2;0000000000000002310003311012211230020000200000000;f5-e5;5;2;1418;1470;13
80;3;0000000000000002310003311012211232020000000000000;f6-f5;5;2;1404;1470;14
81;2;0000000000000002310003311012211202020003000000000;e5-e6;5;2;1404;1442;28
82;3;0000000000000002310003311012211200220003000000000;f5-g5;5;2;1309;1442;95
83;2;0000000000000002010003331012211200220103000000000;c3-c4;5;2;1309;1389;53
84;3;0000000000000000210003331012211200220103000000000;b3-c3;5;2;1257;1389;52
85;2;0000000000000000210003331012211230220100000000000;e6-e5;5;2;1257;1334;55
86;3;0000000000000000210003331012211232020100000000000;g5-f5;5;2;1247;1334;10
87;2;0000000000000000210003331012211202020103000000000;e5-e6;5;2;1247;1310;24
88;3;0000000000000000010003321012213202020103000010000;c3-c4;5;2;1183;1310;64
89;2;0000000000000000010000332112213202020103000010000;a4-b4;5;2;1183;1293;17
90;3;0000000000000000010003321120213202020103000010000;g4-f4;5;2;1156;1293;27
91;2;0000000000000000010003321120213202020130000010000;e6-d6;5;2;1156;1283;10
92;2;0000000000000000010003301120212202020330000010000;c4-c5x;6;2;1151;1283;5
93;2;0000000000000000010003301120210202020230000030000;c5-c6x;7;2;1150;1283;1
