MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19661;20000;339
3;2;2200003220103300111300111110001110233010223300020;f1-f2;0;0;19661;18571;1429
4;3;2200003220103300111300111110001110233012203300020;g6-f6;0;0;18805;18571;856
5;2;2200003220103300111300111110031110233012203000020;b7-b6;0;0;18805;18174;397
6;3;2200003022103300111300111110031110233012203000020;a2-b2;0;0;15043;18174;3762
7;2;2200003022103300111300111110003111233012203000020;b5-c5;0;0;15043;17109;1065
8;3;2200003022103300111300111110003111233122003000020;f6-e6;0;0;14980;17109;63
9;3;2200003022103300111300111110000311133122003000020;c5-d5x;0;0;14980;17080;29
10;3;2200003022103300111300111110000031133122003000020;d5-e5x;0;1;14980;17047;33
11;3;2200003022103300111300111110000003133122003000020;e5-f5x;0;2;14980;17000;47
12;3;2200003022103300111300111110000000333122003000020;f5-g5x;0;3;14980;16820;180
13;2;2200003022103300111300111110000000303312203000020;a6-b6;0;3;14980;13665;3155
14;3;2200003002213300111300111110000000303312203000020;b2-c2;0;3;13756;13665;1224
15;2;2200003022133000111300111110000000303312203000020;g2-f2;0;3;13756;12641;1024
16;3;2200003022133000111300111110000000333122003000020;f6-e6;0;3;12615;12641;1141
17;2;2200003022133000111300111110030000330122003000020;b6-b5;0;3;12615;11737;904
18;3;2200003022133000111300111110030000331220003000020;e6-d6;0;3;10258;11737;2357
19;2;2200003022133000111300111110030000303122003000020;a6-b6;0;3;10258;11406;331
20;3;2200003002213300111300111110030000303122003000020;b2-c2;0;3;8702;11406;1556
21;2;2200003002210300111300111130030001303122003000020;f2-f3;0;3;8702;10149;1257
22;3;2200003002210300111300111130030001331220003000020;e6-d6;0;3;7865;10149;837
23;2;2200003002210300111300111130030001331220000300020;a7-b7;0;3;7865;10038;111
24;2;2200003002210300111300111130030001312200000300020;d6-c6x;0;3;7592;10038;273
25;3;2200003000221300111300111130030001312200000300020;c2-d2;0;3;6885;10038;707
26;2;2200003000221300111301111300030001312200000300020;f4-e4;0;3;6885;9644;394
27;2;2200003000022100111301111300030001312200000300020;d2-e2x;0;3;6815;9644;70
28;3;2200003000002100112301111100030031312200000300020;e2-e3;0;3;6690;9644;125
29;2;2200030000002100112301111100030031312200000300020;g1-f1;0;3;6690;9266;378
30;2;2200030000000200112301111100030031312200000300020;f2-g2x;1;3;6149;9266;541
31;3;2200030000000200110301111200030011312203000300020;e3-e4;1;3;5658;9266;491
32;2;2200030000000200110001111230030011312203000300020;f3-f4;1;3;5658;9181;85
33;3;2200030000000200110001111030030021312201000300320;e4-e5;1;3;5592;9181;66
34;2;2200030000000200110001111030030213012201000300320;g5-f5;1;3;5592;9085;96
35;3;2200030000000000110021111030030213012201000300320;g2-g3;1;3;5479;9085;113
36;2;2200030000000000110021111300030213012201000300320;f4-e4;1;3;5479;8898;187
37;3;2200030000100000110021112300030013012201000300320;d5-d4;1;3;5425;8898;54
38;3;2200030000100000110021123000030013012201000300320;e4-d4x;1;4;5425;8864;34
39;3;2200030000100000110021230000030013012201000300320;d4-c4x;1;5;5425;8839;25
40;3;2200030000100000110022300000030013012201000300320;c4-b4x;1;6;5425;8714;125
41;3;2200030000100000110023000000030013012201000300320;b4-a4x;1;6;5425;6971;1743
42;2;2200030000100000110023000100030013012203000300020;e7-e6;1;6;5425;5576;1395
43;3;2200030000100000110023000100030013012203200300000;f7-f6;1;6;4754;5576;671
44;2;2200030000100000110023000100030013012200320300000;e6-f6;1;6;4754;5265;311
45;3;2200030000100000110023000100030013212200300300000;g6-g5;1;6;4513;5265;241
46;2;2200030000100000110023000130030013212200000300000;f6-f5;1;6;4513;4211;1054
47;3;2000030020100000110023000130030013212200000300000;b1-b2;1;6;3610;4211;903
48;2;2000030020100000110020000130330013212200000300000;a4-a5;1;6;3610;3970;241
49;3;2000030020100000110020000130330132012200000300000;g5-f5;1;6;3524;3970;86
50;2;2000000020103000110020000130330132012200000300000;f1-f2;1;6;3524;3832;138
51;3;2000000020103000110200000130330132012200000300000;g3-f3;1;6;3439;3832;85
52;2;2000000020130000110200000130330132012200000300000;f2-e2;1;6;3439;3746;86
53;3;0200000020130000110200000130330132012200000300000;a1-b1;1;6;3300;3746;139
54;2;0200000021300000110200000130330132012200000300000;e2-d2;1;6;3300;3640;106
55;3;0200000002130000110200000130330132012200000300000;b2-c2;1;6;3170;3640;130
56;2;0200000002130000110200001300330132012200000300000;f4-e4;1;6;3170;3562;78
57;3;0200000000130000210200011300330132012200000300000;c2-c3;1;6;2969;3562;201
58;2;0200000001300000210200011300330132012200000300000;e2-d2;1;6;2969;3134;428
59;3;0200000001300000210200011300331320012200000300000;f5-e5;1;6;2375;3134;594
60;2;0200000001300000210200011300033132012200000300000;a5-b5;1;6;2375;2507;627
61;3;0000000021300000210200011300033132012200000300000;b1-b2;1;6;2127;2507;248
62;2;0000000021000000230200011300033132012210000300000;d2-d3;1;6;2127;2005;502
63;3;0000000021000000230200011300033130012210200300000;f5-f6;1;6;1701;2005;426
64;2;0000000021000000230200011300033130012210200030000;b7-c7;1;6;1701;1603;402
65;3;0000000021000000023200011300033130012210200030000;c3-d3;1;6;1675;1603;26
66;2;0000000021000000023200011300003130013210200230000;b5-b6;1;6;1675;1580;23
