MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;18780;20000;1220
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;18780;18217;1783
4;3;0200033220133020111000111110001112033010223300002;a1-a2;0;0;17615;18217;1165
5;2;0200033220133020111000111110001112003310223300002;a6-b6;0;0;17615;16355;1862
6;3;0200033020133020111002111110001112003310223300002;a2-a3;0;0;16512;16355;1103
7;2;0200033020133020111002111110001112000331223300002;b6-c6;0;0;16512;15468;887
8;3;0200033020133020111002111110001112003312203300002;g6-f6;0;0;16210;15468;302
9;2;0200033020103020113002111110001112003311203300202;e2-e3;0;0;16210;14585;883
10;3;0200033020103020113002111110001112003311203302002;e7-d7;0;0;16092;14585;118
11;2;0200033020103020113002111110001112000331123302002;b6-c6;0;0;16092;13339;1246
12;3;0200033020103020113002111110001112200331123302000;g7-g6;0;0;16040;13339;52
13;2;0200033021103020113002111110003112200031123302000;c6-c5;0;0;16040;12657;682
14;3;0201033021103020113002111110003312200021123300000;d7-d6;0;0;16036;12657;4
15;3;0201033021103020113002111110000331200021123300000;c5-d5x;0;0;16036;12638;19
16;3;0201033021103020113002111110000033100021123300000;d5-e5x;0;0;16036;12540;98
17;3;0201033021103020113002111110000003300021123300000;e5-f5x;0;1;16036;12277;263
18;2;0201033021103021130002111110000003300021123300000;e3-d3;0;1;16036;11316;961
19;3;0201033021103002113002111110000003300021123300000;a3-b3;0;1;13511;11316;2525
20;2;0201033021103002110002111310000013300021123300000;e3-e4;0;1;13511;10485;831
21;3;0001033021103002110002211310010013300021123300000;b1-b2;0;1;12384;10485;1127
22;2;0001033021103002110002211310010013300021120330000;a7-b7;0;1;12384;9956;529
23;3;0001033021103002110000221131010013300021120330000;a4-b4;0;1;11805;9956;579
24;2;0001033021103002110000221101010013300021320330010;f4-f5;0;1;11805;9719;237
25;3;0001033021103002110000022111010013300021320330010;b4-c4;0;1;10187;9719;1618
26;2;0001003021103002110300022111010013300021320330010;f1-f2;0;1;10187;9088;631
27;3;0001003021103000211300022111010013300021320330010;b3-c3;0;1;8806;9088;1381
28;3;0001003021100000211300022131010011300021320330030;f2-f3x;0;2;8806;8101;987
29;2;0001003021103000211300022111010013300021320330000;f7-f6;0;2;8806;6480;1621
30;2;0001003021103000211300002211010013300021320330000;c4-d4x;1;2;7044;6480;1762
31;2;0001003021103000211300000221010013300021320330000;d4-e4x;2;2;6275;6480;769
32;3;0001003021103000211310000223010013200021300330000;g6-g5;2;2;5664;6480;611
33;2;0001003021103000211310000223010013200213000330000;f6-e6;2;2;5664;6232;248
34;2;0001003021103000211310000022010013200213000330000;e4-f4x;2;2;4688;6232;976
35;2;0001003021103000021130000022010013200213000330000;c3-d3x;3;2;4426;6232;262
36;2;0001003021103000002110000022010013200213000330000;d3-e3x;3;2;4135;6232;291
37;2;0001003021103000000210000022010013200213000330000;e3-f3x;4;2;3947;6232;188
38;2;0001003021103000000020000022010013200213000330000;f3-g3x;5;2;3842;6232;105
39;2;0001003021103000000020000022010013200013000320000;c6-c7x;5;2;3699;6232;143
40;3;0001003021103000000200000022010013200013000320000;g3-f3;5;2;2959;6232;740
41;2;0001003021103000000200000122010033200010000320000;e6-e5;5;2;2959;6179;53
42;3;0001003021103000000220000122010033000010000320000;g5-g4;5;2;2944;6179;15
43;2;0001003021100000000320000122010032000010300320000;f2-f3;5;2;2944;6134;45
44;3;0001003021100000003200000122010032000010300320000;g3-f3;5;2;2915;6134;29
45;2;0001003021130000001200000322010002000010300320000;e5-e4;5;2;2915;6070;64
46;3;0001003021130000001200003220010002000010300320000;g4-f4;5;2;2865;6070;50
47;2;0001003211300000001200003220010002000010300320000;e2-d2;5;2;2865;5901;169
48;3;0001003211310000002200003020010002000010300320000;e4-e3;5;2;2715;5901;150
49;2;0001003211310000002200030020010002000010300320000;d4-c4;5;2;2715;4720;1181
50;3;0001003011310020002200030020010002000010300320000;a2-a3;5;2;2618;4720;97
51;2;0001003011310020002200030020010002003010300020000;b7-b6;5;2;2618;4532;188
52;3;0001003011310020002000030020010002003010200020030;f3-f4;5;2;2547;4532;71
53;2;0001003011310020002000030020010002003010200020300;f7-e7;5;2;2547;4484;48
54;3;0001003011310020002000030020010002003210200000300;c7-c6;5;2;2454;4484;93
55;2;0001003011310020002000030020010002003213200000000;e7-e6;5;2;2454;3587;897
56;3;0001103011320020000000030020010002003213200000000;e3-e2;5;2;2394;3587;60
57;2;0001103011320020000000030020010032003210200000000;e6-e5;5;2;2394;2869;718
58;2;0001203011300020000000030020010032003210200000000;e2-e1x;6;2;2344;2869;50
59;3;0001003011320020000000030020010032003210200000000;e1-e2;6;2;1875;2869;469
60;2;0001003011320020000000030020010032000321200000000;b6-c6;6;2;1875;2295;574
61;3;0001003011320020000200030020010032000321000000000;f6-f5;6;2;1499;2295;376
62;2;0001003011320020000200030020010032000032100000000;c6-d6;6;2;1499;1835;460
63;3;0001003011320020000200030020010320000032100000000;f5-e5;6;2;1199;1835;300
64;3;0003003011020020000200030020010320000032100000000;d2-d1x;6;3;1199;1604;231
65;2;0003003011020020300200000020010320000032100000000;c4-c3;6;3;1199;1408;196
66;3;0003003011020020300200000020010300000032100000200;e5-e6;6;3;959;1408;240
67;2;0013003013020020000200000020010300000032100000200;c3-c2;6;3;959;1316;92
68;3;0013003013020020000200000020010320000032100000000;e7-e6;6;3;767;1316;192
69;2;0013003013020020000200000020010320000003210000000;d6-e6;6;3;767;1194;122
70;3;0013003013020020000200000020010322000003010000000;f6-f5;6;3;613;1194;154
71;2;0010003013320020000200000020010322000003010000000;d1-d2;6;3;613;955;239
72;3;0010003013320020000200000020013220000003010000000;f5-e5;6;3;490;955;123
73;2;0010003013320020000200000020010220000303010000000;c5-c6;6;3;490;763;192
74;3;0010003013320020000200000020012200000303010000000;e5-d5;6;3;391;763;99
75;2;0010003013320020000200000020012230000300010000000;e6-e5;6;3;391;610;153
76;3;0010003013320020000200002020012030000300010000000;d5-d4;6;3;312;610;79
77;2;0010003013320020000200022020013030000000010000000;c6-c5;6;3;312;487;123
78;3;0010003013322020000200022000013030000000010000000;f4-f3;6;3;249;487;63
79;3;0030003010322020000200022000013030000000010000000;c2-c1x;6;4;249;389;98
80;2;0000003013322020000200022000013030000000010000000;c1-c2;6;4;249;311;78
81;3;0000003013322020000200220000013030000000010000000;d4-c4;6;4;199;311;50
82;2;0000003010322020300200220000013030000000010000000;c2-c3;6;4;199;267;44
83;3;0000003010322020300200020000023030001000010000000;b4-b5;6;4;159;267;40
84;2;0000003010322020300200020000230030001000010000000;c5-b5;6;4;159;260;7
85;3;0000003010322020300200020000030030021000010000000;a5-a6;6;4;127;260;32
86;2;0000003010322020300200020000003030021000010000000;b5-c5;6;4;127;207;53
87;3;0000003010322020300200020000203030001000010000000;a6-a5;6;4;101;207;26
88;2;0000003010322020300200020300203000001000010000000;e5-e4;6;4;101;165;42
89;3;0000003010322020300202020300003000001000010000000;a5-a4;6;4;80;165;21
90;2;0000003010322020300202020000003030001000010000000;e4-e5;6;4;80;131;34
91;3;0000023010322020300002020000003030001000010000000;f3-f2;6;4;63;131;17
92;2;0000020010322320300002020000003030001000010000000;g1-g2;6;4;63;107;24
93;3;0000020010322320300002002000003030001000010000000;c4-d4;6;4;50;107;13
94;2;0000020010322320300002002000003300001000010000000;e5-d5;6;4;50;85;22
95;3;0000020010322320300002000000003200001030010000000;d4-d5;6;4;39;85;11
96;2;0000020010322320300002000000000320001030010000000;c5-d5;6;4;39;75;10
97;3;0000020010322320300002000000000300001032010000000;e5-e6;6;4;31;75;8
98;2;0000020013223020300002000000000300001032010000000;g2-f2;6;4;31;69;6
99;3;0000020013223020300002000000000300001320010000000;e6-d6;6;4;24;69;7
100;3;0000030013220020300002000000000300001320010000000;f2-f1x;6;4;24;68;1
101;2;0000030013220020300002000000000000001330010002000;d5-d6;6;4;24;66;2
102;3;0000030132200020300002000000000000001330010002000;e2-d2;6;4;22;66;2
103;2;0000030102200023300002000000000000001330010002000;b2-b3;6;4;22;65;1
104;3;1000030202200023300000000000000000001330010002000;a4-a3x;6;4;22;65;0
105;3;1000030202200033000000000000000000001330010002000;c3-b3x;6;4;22;65;0
106;3;1000030202200033000000000000000000001300010003000;d6-d7x;6;4;22;64;1
107;3;2000030302200003000000000000000000001300010003000;a3-a2x;6;5;22;63;1
108;3;3000030002200003000000000000000000001300010003000;a2-a1x;6;5;22;61;2
109;2;3000030002200003000000000000000000013000010003000;c6-b6;6;5;22;59;2
110;3;3000030000200003200000000000000000013000010003000;c2-c3;6;5;17;59;5
111;3;3000030000200003200000000000000000030000010003000;b6-a6x;6;6;17;58;1
112;2;3000300000200003200000000000000000030000010003000;f1-e1;6;6;17;52;6
113;3;3000300000200003000000020000000000030000010003000;c3-c4;6;6;13;52;4
114;2;0300300000200003000000020000000000030000010003000;a1-b1;6;6;13;44;8
115;3;0300300000200003200000000000000000030000010003000;c4-c3;6;6;10;44;3
116;2;0300300000200003200000000000000000030000010000300;d7-e7;6;6;10;39;5
117;3;0300300000200032000000000000000000030000010000300;c3-b3;6;6;7;39;3
118;2;0300300000200002000003000000000000030000010000300;a3-a4;6;6;7;37;2
119;3;0300300000200000000003200000000000030000010000300;b3-b4;6;6;5;37;2
120;2;0300300000200030000000200000000000030000010000300;a4-a3;6;6;5;34;3
121;3;0300300000020030000000200000000000030000010000300;d2-e2;6;6;4;34;1
122;2;0303000000020030000000200000000000030000010000300;e1-d1;6;6;4;32;2
123;3;0303000000020032000000000000000000030000010000300;b4-b3;6;6;3;32;1
124;2;0303000000020003200000000000000000030000010000300;a3-b3;6;6;3;31;1
125;3;0303000002020003000000000000000000030000010000300;c3-c2;6;6;2;31;1
126;2;0303000002020000300000000000000000030000010000300;b3-c3;6;6;2;28;3
127;3;0303200002000000300000000000000000030000010000300;e2-e1;6;6;1;28;1
128;2;0323200003000000000000000000000000030000010000300;c3-c2;6;6;1;27;1
129;3;0323000003020000000000000000000000030000010000300;e1-e2;6;6;0;27;1
130;3;0333000000020000000000000000000000030000010000300;c2-c1x;6;6;0;27;0
131;2;3330000000020000000000000000000000030000010000300;d1-c1;6;6;0;26;1
132;3;3330000000200000000000000000000000030000010000300;e2-d2;6;6;-1;26;1
