MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19682;20000;318
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19682;18683;1317
4;3;2200033220103300111000111110031110233012203000020;g6-f6;0;0;17332;18683;2350
5;2;2200003220103300111300111110031110233012203000020;f1-f2;0;0;17332;17002;1681
6;3;2200003220103300111300111110031110233012203000002;f7-g7;0;0;16320;17002;1012
7;2;2200000220103300111330111110031110233012203000002;g1-g2;0;0;16320;15094;1908
8;3;2200000220103300111330111110031110233122003000002;f6-e6;0;0;14807;15094;1513
9;2;2200000220103300111330111110031110203312203000002;a6-b6;0;0;14807;14608;486
10;3;2200000220113300111330111110031120203310203000002;e6-e5;0;0;13204;14608;1603
11;2;2200000220110300111330111130031121203310203000002;f2-f3;0;0;13204;11686;2922
12;3;2200000220110300111330111130311212003310203000002;g5-f5;0;0;11978;11686;1226
13;2;2200000220110300111030111130311213003310203000022;f3-f4;0;0;11978;11540;146
14;3;2200000220110300111030111130311213003312003000022;f6-e6;0;0;11577;11540;401
15;2;2200000220110300111030111130311213000331203000022;b6-c6;0;0;11577;11234;306
16;3;2200000220110300111330111130311212000331203000002;f7-f6;0;0;11281;11234;296
17;2;2200000220110300111330111130031121200331203000002;a5-b5;0;0;11281;11105;129
18;3;2200000220110300111330111132031121000331203000002;g5-g4;0;0;10503;11105;778
19;2;2200000220110300111330111132031121000033123000002;c6-d6;0;0;10503;10595;510
20;3;2200003220110300111320111130031121000033123000002;g4-g3;0;0;9823;10595;680
21;3;2200003220110300111320111130031121000003313000002;d6-e6x;0;0;9823;10546;49
22;3;2200003220110300111320111130031121000000333000002;e6-f6x;0;1;9823;10492;54
23;3;2200003220110300111320111130031121000000303000003;g6-g7x;0;1;9823;10454;38
24;2;2200003220113000111320111130031121000000303000003;g2-f2;0;1;9823;10393;61
25;3;2000003220113002111320111130031121000000303000003;b1-b2;0;1;9099;10393;724
26;2;2200003220113001111320311130001121000000303000003;b5-b4;0;1;9099;10285;108
27;3;2200003220113201111300311130001121000000303000003;g3-g2;0;1;8973;10285;126
28;3;2200003210113203111300011130001121000000303000003;b4-b3x;0;1;8973;10277;8
29;3;2100003230113200111300011130001121000000303000003;b3-b2x;0;1;8973;10269;8
30;3;2100003300113200111300011130001121000000303000003;b2-a2x;0;1;8973;10260;9
31;3;3100003000113200111300011130001121000000303000003;a2-a1x;0;1;8973;10257;3
32;2;3100000000113300111320011130001121000000303000003;g1-g2;0;1;8973;10250;7
33;3;3100100000113300111320011230001101000000303000003;e5-e4;0;1;8970;10250;3
34;2;3100100000113300111320112300001101000000303000003;f4-e4;0;1;8970;10248;2
35;3;3100103000113200111300112300001101000000303000003;g3-g2;0;1;8961;10248;9
36;3;3100103000113200113300112000001101000000303000003;e4-e3x;0;2;8961;10220;28
37;3;3100103000133200110300112000001101000000303000003;e3-e2x;0;3;8961;10209;11
38;3;3100303000103200110300112000001101000000303000003;e2-e1x;0;4;8961;10125;84
39;3;3100303000100300110300112000001101000000303000003;f2-g2x;0;4;8961;10013;112
40;2;3103003000100300110300112000001101000000303000003;e1-d1;0;4;8961;9757;256
41;3;3103003000100300110301120000001101000000303000003;d4-c4;0;4;8948;9757;13
42;2;3100003000300300110301121000001101000000303000003;d1-d2;0;4;8948;8504;1253
43;2;3100003000300000110301121000001101000000303000003;g3-g2;0;4;8948;8504;0
44;2;3100003000300000110301210000001101000000303000003;d4-c4;0;4;8948;8504;0
45;3;3100003000300002110301010000001101000000303000003;b4-b3;0;4;8630;8504;318
46;2;3100003003000002110301010000001101000000303000003;d2-c2;0;4;8630;8185;319
47;3;3100003003000000110301210000001101000000303000003;b3-b4;0;4;8187;8185;443
48;2;3100003000000000310301210000001101000100303000003;c2-c3;0;4;8187;6698;1487
49;3;3100003000000002310301010000001101000100303000003;b4-b3;0;4;7807;6698;380
50;2;0100003300000002310301010000001101000100303000003;a1-a2;0;4;7807;6179;519
51;3;0100003300000000231301010000001101000100303000003;b3-c3;0;4;7368;6179;439
52;2;0100003300000002313001010000001101000100303000003;f3-e3;0;4;7368;5929;250
53;3;0100003320000000313001010000001101000100303000003;b3-b2;0;4;7224;5929;144
54;2;0100003320000003130001010000001101000100303000003;e3-d3;0;4;7224;5768;161
55;2;0100003200000003130001010000001101000100303000003;b2-a2x;0;4;7176;5768;48
56;3;0100003020000003130001010000001101000100303000003;a2-b2;0;4;7031;5768;145
57;3;0200003030000000130001010000001101000100303000003;b3-b2x;0;5;7031;5227;541
58;3;0300003000000000130001010000001101000100303000003;b2-b1x;0;5;7031;4674;553
