MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19588;20000;412
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19588;18165;1835
4;3;2200003022103300111300111110001110033012203300022;g6-f6;0;0;18231;18165;1357
5;2;2200003022103300111300111110031110033012203000022;b7-b6;0;0;18231;17240;925
6;3;2200003002213300111300111110031110033012203000022;b2-c2;0;0;16914;17240;1317
7;2;2200003022133000111300111110031110033012203000022;g2-f2;0;0;16914;16110;1130
8;3;2000003022133002111300111110031110033012203000022;b1-b2;0;0;15774;16110;1140
9;2;2000003022133002111300111110003111033012203000022;b5-c5;0;0;15774;14431;1679
10;3;2000003022133002111300111110003111033122003000022;f6-e6;0;0;15038;14431;736
11;2;2000003022133002111300111110003111003312203000022;a6-b6;0;0;15038;13914;517
12;3;2000033022133002111100111110003112003312203000002;f7-f6;0;0;14397;13914;641
13;2;2000033221330002111100111110003112003312203000002;f2-e2;0;0;14397;12403;1511
14;3;2000333221310002111100111110003122003310203000002;e6-e5;0;0;13040;12403;1357
15;2;2000333221310002111100111110000312203310203000002;c5-d5;0;0;13040;11764;639
16;3;2000333221310000211110111110000312203310203000002;b3-c3;0;0;11894;11764;1146
17;2;2000303221313000211110111110000312203310203000002;f1-f2;0;0;11894;11749;15
18;2;2000303221313000021110111110000312203310203000002;c3-d3x;1;0;11827;11749;67
19;2;2000303221313000002110111110000312203310203000002;d3-e3x;2;0;11725;11749;102
20;2;2000303221313000000210111110000312203310203000002;e3-f3x;3;0;11380;11749;345
21;2;2000303221313000000020111110000312203310203000002;f3-g3x;4;0;10667;11749;713
22;3;2000303221313000000020111110000312203310223000000;g7-g6;4;0;8533;11749;2134
23;3;2000303213130000000020111110000312203310223000000;f2-e2x;4;0;8533;10341;1408
24;3;2000303131300000000020111110000312203310223000000;e2-d2x;4;0;8533;9361;980
25;3;2000303313000000000020111110000312203310223000000;d2-c2x;4;1;8533;8925;436
26;3;3000303013000000000020111110000312203310223000000;a2-a1x;4;1;8533;8638;287
27;3;3000303013000000000020111110000031203310223000000;d5-e5x;4;1;8533;8407;231
28;3;3000303013000000000020111110000003103310223000000;e5-f5x;4;1;8533;8156;251
29;3;3000303013000000000020111110000000303310223000000;f5-g5x;4;2;8533;7721;435
30;2;3000303130000000000020111110000000303310223000000;c2-b2;4;2;8533;6402;1319
31;3;3000303130000000000000111112000000303310223000000;g3-g4;4;2;8385;6402;148
32;3;3000303300000000000000111112000000303310223000000;b2-a2x;4;3;8385;5716;686
33;2;3000303300000000000000111112000000300331223000000;b6-c6;4;3;8385;4572;1144
34;3;3000303300000000000000111112000000303312203000000;g6-f6;4;3;8327;4572;58
35;2;3000303300000000000020111113000000003312203000000;g5-g4;4;3;8327;4426;146
36;3;3000303300000000000020111113000000033122003000000;f6-e6;4;3;8271;4426;56
37;2;3000303300000000000020111113030000030122003000000;b6-b5;4;3;8271;4359;67
38;3;3000303300000000000020111113030000031220003000000;e6-d6;4;3;8139;4359;132
39;2;3000303300000000000020111113030000003122003000000;a6-b6;4;3;8139;4332;27
40;3;3000303300000000000000111112030000303122003000000;g3-g4;4;3;7981;4332;158
41;2;3000303300000001000000311112030000300122003000000;b6-b5;4;3;7981;4181;151
42;3;3000303300000001000003111120030000300122003000000;g4-f4;4;3;7897;4181;84
43;2;3000303300000001000003111123030000000122003000000;g5-g4;4;3;7897;4126;55
44;3;3000303300000001000003111123030000001220003000000;e6-d6;4;3;7615;4126;282
45;2;3000303300000001000003111123003000001220003000000;b5-c5;4;3;7615;4063;63
46;3;3000303300000001000003111123003000012200003000000;d6-c6;4;3;6910;4063;705
47;2;3000303300000001000003111123103000032200000000000;a7-a6;4;3;6910;4059;4
48;3;3000303300000001100003131123102000032000000000000;c6-c5;4;3;5527;4059;1383
49;2;3000303300000031100001131123302000002000000000000;a6-a5;4;3;5527;4027;32
50;3;3000303300000031100001131103302002002000000000000;f4-f5;4;3;4421;4027;1106
51;2;3003003300000031100001131103302002002000000000000;e1-d1;4;3;4421;3846;181
52;3;3003003300000031100001131103302000202000000000000;f5-g5;4;3;4107;3846;314
53;2;3003003300000003110001131103302000202000000000000;a3-b3;4;3;4107;3817;29
54;3;3003003300000003110001131103322000200000000000000;b6-b5;4;3;3815;3817;292
55;2;3003003300000013110003131103022000200000000000000;a5-a4;4;3;3815;3796;21
56;3;3003003300000013110033131102022000000000000000000;g5-g4;4;3;3529;3796;286
57;2;3000003300300013110033131102022000000000000000000;d1-d2;4;3;3529;3678;118
58;3;3000003300300013110033131102220000000000000000000;c5-b5;4;3;2853;3678;676
59;2;3000003030300013110033131102220000000000000000000;a2-b2;4;3;2853;3567;111
60;3;3300003030300011110033231102200000000000000000000;b5-b4;4;3;2676;3567;177
61;2;3300003003300011110033231102200000000000000000000;b2-c2;4;3;2676;3345;222
62;3;3300003103300031110032231102000000000000000000000;a5-a4;4;3;2398;3345;278
63;2;0300003303300011110033231102200000000000000000000;a1-a2;4;3;2398;3013;332
64;3;0300003303300311110023231100200000000000000000000;g4-g3;4;3;2059;3013;339
65;2;0300003003300331110021231100300000020000000000000;a2-a3;4;3;2059;2643;370
66;2;0300003003300231110001231100300000020000000000000;g3-g2x;4;3;1759;2643;300
67;3;0300003303300211110003231100200000000000000000000;a6-a5;4;3;1753;2643;6
68;2;0300003303300211110000323110200000000000000000000;a4-b4;4;3;1753;2369;274
69;3;0300003303300211110002323110000000000000000000000;a5-a4;4;3;1743;2369;10
70;2;0300003003300231110001323110200000000000000000000;a2-a3;4;3;1743;1981;388
71;2;0300002003300031110001323110200000000000000000000;g2-g1x;4;3;1733;1981;10
72;3;0300000003300231110001323110200000000000000000000;g1-g2;4;3;1713;1981;20
73;2;0300000003300201110003323110100000020000000000000;a3-a4;4;3;1713;1973;8
74;3;0330000001300201210003303110100000020000000000000;c4-c3;4;3;1702;1973;11
75;2;0330000001300201210000333110100000020000000000000;a4-b4;4;3;1702;1964;9
76;3;0330000001300201210000333110100000002000000000000;a6-b6;4;3;1693;1964;9
77;2;0330000001000201230000331110100300002000000000000;d2-d3;4;3;1693;1952;12
78;3;0330000001000201230000331110120300000000000000000;b6-b5;4;3;1677;1952;16
79;2;0330000001000201230000331110123000000000000000000;d5-c5;4;3;1677;1947;5
80;3;0330000001000001230020331110123000000000000000000;g2-g3;4;3;1674;1947;3
81;3;0330000001000001230020331110230000000000000000000;c5-b5x;4;4;1674;1944;3
82;3;0330000001000001230020331110300000000000000000000;b5-a5x;4;4;1674;1933;11
83;2;0330000001000001230020033111300000000000000000000;b4-c4;4;4;1674;1924;9
84;3;0330000001000001230000033112300000100000000000000;g3-g4;4;4;1673;1924;1
85;3;0330000001000001230000003311300000100000000000000;c4-d4x;4;4;1673;1921;3
86;3;0330000001000001230000000331300000100000000000000;d4-e4x;4;5;1673;1919;2
87;3;0330000001000001230000000033300000100000000000000;e4-f4x;4;6;1673;1917;2
88;2;0330000001000001230000000003300003100000000000000;f4-f5;4;6;1673;1915;2
89;2;0310000002000001030000000003300003100000000000000;c3-c2x;4;6;1673;1915;0
90;3;0310000020000001030000000003300003100000000000000;c2-b2;4;6;1671;1915;2
91;3;0310000020000001030000000003300000300000000000000;f5-g5x;4;7;1671;1910;5
